time,Vn014

0.000000000000000e+000,0.000000e+000

2.642233172890507e-011,0.000000e+000

2.869806265498530e-010,1.445846e-009

5.475389213708006e-010,8.911198e-006

5.579612531636385e-010,9.748727e-006

5.683835849564763e-010,1.063008e-005

5.788059167493142e-010,1.155590e-005

5.996505803349899e-010,1.354337e-005

6.309175757135035e-010,1.687308e-005

6.621845710920171e-010,2.063459e-005

6.934515664705307e-010,2.484240e-005

7.351408936418822e-010,3.117058e-005

7.768302208132337e-010,3.834687e-005

8.289418797774230e-010,4.855290e-005

8.914758705344502e-010,6.267911e-005

9.644321930843156e-010,8.185620e-005

1.058233179219857e-009,1.109539e-004

1.183301160733913e-009,1.577829e-004

1.350058469419320e-009,2.349814e-004

1.600194432447432e-009,3.834939e-004

1.902442054439732e-009,6.168906e-004

1.964976045196759e-009,6.726784e-004

2.002375930147772e-009,7.076166e-004

2.114745294297080e-009,8.205758e-004

2.302347266568160e-009,1.031294e-003

2.542060897803429e-009,1.324691e-003

2.635861883938969e-009,1.443501e-003

2.823463856210048e-009,1.685621e-003

2.885997846967075e-009,1.767334e-003

3.104866814616668e-009,2.056372e-003

3.417536768401801e-009,2.474291e-003

3.969920353422202e-009,3.217328e-003

4.053299007764904e-009,3.329701e-003

4.157522325693282e-009,3.470298e-003

4.407658288721388e-009,3.808123e-003

5.022575864498816e-009,4.639844e-003

5.105954518841518e-009,4.752484e-003

5.262289495734085e-009,4.963539e-003

6.012697384818404e-009,5.976577e-003

6.085653707368268e-009,6.074955e-003

6.210721688882321e-009,6.243516e-003

7.117464554859207e-009,7.464210e-003

7.200843209201909e-009,7.576282e-003

7.305066527130286e-009,7.716301e-003

7.586469485536906e-009,8.094508e-003

8.159697734142983e-009,8.866048e-003

8.284765715657036e-009,9.034198e-003

9.139396922669733e-009,1.018163e-002

9.212353245219597e-009,1.027942e-002

9.274887235976623e-009,1.036321e-002

9.368688222112163e-009,1.048881e-002

