time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.834293730928691e-010,0.000000e+000

9.611440598950351e-010,0.000000e+000

1.238858746697201e-009,0.000000e+000

1.516573433499366e-009,0.000000e+000

1.794288120301532e-009,0.000000e+000

2.100281804446079e-009,0.000000e+000

2.377996491248244e-009,0.000000e+000

3.072283208253658e-009,0.000000e+000

4.252570627162862e-009,0.000000e+000

6.266002106478562e-009,0.000000e+000

1.008457905000834e-008,2.077882e-005

1.237572521612620e-008,1.036388e-004

1.445858536714245e-008,2.572615e-004

1.647201684645815e-008,4.876879e-004

1.831734820519745e-008,7.736307e-004

1.873392023540070e-008,8.482178e-004

1.970592163920828e-008,1.036647e-003

2.066920347714074e-008,1.243183e-003

2.233549159795373e-008,1.646473e-003

2.414063706216781e-008,2.147909e-003

2.615406854148351e-008,2.782735e-003

2.844521470760137e-008,3.573524e-003

3.129179024732364e-008,4.590687e-003

3.636008328146340e-008,6.352708e-003

3.906780147778465e-008,7.232606e-003

3.920665882118574e-008,7.276357e-003

4.177551967410589e-008,8.060688e-003

4.455266654212768e-008,8.854860e-003

4.767695676865219e-008,9.682716e-003

5.121781902537997e-008,1.054063e-002

5.552239667081374e-008,1.147624e-002

6.003526033134914e-008,1.234117e-002

6.843612960711504e-008,1.367228e-002

7.385156599975753e-008,1.436363e-002

8.065557582641091e-008,1.507264e-002

8.086386184151254e-008,1.509181e-002

8.773730033986647e-008,1.564855e-002

9.468016750992094e-008,1.607708e-002

9.592988360053074e-008,1.614148e-002

9.993057132829946e-008,1.632390e-002

1.000000000000000e-007,1.632677e-002

