time,Vout

0.000000000000000e+000,0.000000e+000

1.386256160150491e-011,0.000000e+000

1.487014791713455e-010,0.000000e+000

2.835403967411860e-010,0.000000e+000

4.183793143110270e-010,0.000000e+000

5.532182318808678e-010,4.988890e-006

5.883936016816959e-010,5.880361e-005

6.294315331159953e-010,1.972197e-004

6.704694645502947e-010,4.031661e-004

7.173699576180655e-010,7.207935e-004

7.642704506858363e-010,1.124708e-003

8.170335053870784e-010,1.679041e-003

8.697965600883205e-010,2.334704e-003

9.284221764230339e-010,3.175730e-003

9.987729160246889e-010,4.331080e-003

1.074986217259815e-009,5.748408e-003

1.157062080128412e-009,7.477966e-003

1.262588189530895e-009,9.928260e-003

1.385701983833791e-009,1.306735e-002

1.538128586304043e-009,1.731721e-002

1.672967503873882e-009,2.135588e-002

1.690555188774295e-009,2.194325e-002

1.760905928375950e-009,2.478359e-002

1.971958147180915e-009,3.224477e-002

2.202258376354758e-009,4.034221e-002

2.466073649860964e-009,4.972450e-002

2.653675622132043e-009,5.615636e-002

2.847140156036594e-009,6.157839e-002

2.911628334004778e-009,6.406592e-002

3.028879566674203e-009,6.693311e-002

3.245794347112639e-009,7.035152e-002

3.415808634483305e-009,7.229725e-002

3.439258881017190e-009,7.265833e-002

3.497884497351902e-009,7.423088e-002

3.632723414921741e-009,7.578860e-002

4.031377605997807e-009,7.776124e-002

4.084140660699052e-009,7.902183e-002

4.224842139902371e-009,7.989495e-002

4.623496330978444e-009,8.026238e-002

4.682121947313160e-009,8.140129e-002

4.840411111416895e-009,8.182696e-002

5.174577124524779e-009,8.143554e-002

5.215615055959081e-009,8.151955e-002

5.274240672293798e-009,8.263102e-002

5.432529836397532e-009,8.287190e-002

5.807733780939718e-009,8.234505e-002

5.848771712374020e-009,8.378088e-002

5.924985013609151e-009,8.458573e-002

6.399852505920355e-009,8.341184e-002

6.464340683888544e-009,8.427922e-002

6.722293395761296e-009,8.396763e-002

