time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.218009856240785e-010,0.000000e+000

3.156019717596197e-010,0.000000e+000

4.094029578951610e-010,0.000000e+000

5.032039440307022e-010,0.000000e+000

5.970049301662434e-010,0.000000e+000

6.908059163017846e-010,0.000000e+000

7.846069024373258e-010,0.000000e+000

8.784078885728670e-010,0.000000e+000

9.722088747084082e-010,0.000000e+000

1.066009860843950e-009,0.000000e+000

1.159810846979491e-009,0.000000e+000

1.253611833115032e-009,0.000000e+000

1.347412819250574e-009,0.000000e+000

1.441213805386115e-009,0.000000e+000

1.535014791521656e-009,0.000000e+000

1.722616763792739e-009,0.000000e+000

1.910218736063821e-009,0.000000e+000

2.062846884755326e-009,0.000000e+000

2.603676826581974e-009,0.000000e+000

2.697477812717515e-009,0.000000e+000

2.791278798853057e-009,0.000000e+000

2.885079784988598e-009,0.000000e+000

2.978880771124139e-009,0.000000e+000

3.072681757259680e-009,0.000000e+000

3.166482743395221e-009,0.000000e+000

3.260283729530762e-009,0.000000e+000

3.354084715666303e-009,0.000000e+000

3.447885701801844e-009,0.000000e+000

3.541686687937385e-009,0.000000e+000

3.635487674072927e-009,0.000000e+000

3.729288660208468e-009,0.000000e+000

3.916890632479551e-009,0.000000e+000

4.104492604750634e-009,0.000000e+000

4.292094577021717e-009,0.000000e+000

4.479696549292800e-009,0.000000e+000

4.854900493834966e-009,6.401026e-017

4.948701479970507e-009,1.016531e-003

5.042502466106049e-009,7.395142e-003

5.136303452241590e-009,2.415762e-002

5.230104438377132e-009,4.965023e-002

5.323905424512673e-009,7.780071e-002

5.417706410648215e-009,1.058863e-001

5.511507396783757e-009,1.339117e-001

5.605308382919298e-009,1.618761e-001

5.699109369054840e-009,1.897758e-001

5.792910355190381e-009,2.176122e-001

5.980512327461464e-009,2.731085e-001

6.168114299732547e-009,3.283575e-001

6.355716272003630e-009,3.833728e-001

6.543318244274713e-009,4.381472e-001

6.730920216545796e-009,4.926936e-001

6.918522188816879e-009,5.470054e-001

7.012323174952421e-009,5.709909e-001

7.106124161087962e-009,5.847734e-001

7.199925147223504e-009,5.874803e-001

8.419337966985544e-009,5.716110e-001

1.001395473128975e-008,5.527216e-001

1.198377544013612e-008,5.318954e-001

1.442260107966020e-008,5.093576e-001

1.611101883009993e-008,4.975477e-001

1.770563559440411e-008,4.975527e-001

1.866220619541250e-008,4.990048e-001

1.941261408449682e-008,4.999670e-001

2.023218805127804e-008,5.008535e-001

2.117019791263344e-008,5.016774e-001

2.192060580171776e-008,5.022002e-001

2.267101369080207e-008,5.026112e-001

2.295241664920869e-008,5.024256e-001

2.304621763534423e-008,4.965147e-001

2.314001862147977e-008,4.785360e-001

2.342142157988639e-008,3.959413e-001

2.417182946897071e-008,1.737053e-001

2.464083439964841e-008,3.671535e-002

2.482843637191949e-008,-1.768158e-002

2.492223735805503e-008,-4.479320e-002

2.501603834419057e-008,-6.848617e-002

2.510983933032611e-008,-8.169815e-002

2.520364031646165e-008,-8.411607e-002

2.642305313622367e-008,-6.822579e-002

2.764246595598569e-008,-5.366521e-002

2.876807778961217e-008,-4.118388e-002

2.979988863710310e-008,-3.046941e-002

3.073789849845850e-008,-2.129288e-002

3.158210737367836e-008,-1.344964e-002

3.223871427662714e-008,-7.612857e-003

3.280152019344038e-008,-2.776411e-003

3.317672413798254e-008,3.574553e-004

3.327052512411808e-008,1.110513e-003

3.336432611025362e-008,1.826997e-003

3.345812709638916e-008,2.499099e-003

3.355192808252470e-008,3.123077e-003

3.364572906866024e-008,3.699068e-003

3.373953005479578e-008,4.230049e-003

3.383333104093132e-008,4.716581e-003

3.392713202706686e-008,5.156431e-003

3.411473399933794e-008,5.899368e-003

3.430233597160902e-008,6.467055e-003

3.448993794388010e-008,6.856705e-003

3.467753991615118e-008,7.076168e-003

3.486514188842226e-008,7.122861e-003

3.505274386069334e-008,7.004487e-003

3.533414681909996e-008,6.570345e-003

3.608455470818427e-008,5.349027e-003

3.683496259726859e-008,4.299654e-003

3.758537048635291e-008,3.407693e-003

3.833577837543723e-008,2.660440e-003

3.899238527838601e-008,2.116191e-003

3.964899218133479e-008,1.666756e-003

4.030559908428357e-008,1.305463e-003

4.105600697336789e-008,9.925887e-004

4.180641486245221e-008,7.782886e-004

4.255682275153653e-008,6.548102e-004

4.330723064062084e-008,6.148822e-004

4.424524050197624e-008,6.627825e-004

4.630886219695812e-008,8.489850e-004

4.837248389194000e-008,9.323543e-004

5.146791643441281e-008,9.339487e-004

5.306253319871699e-008,9.105115e-004

6.356824364589773e-008,8.058714e-004

7.791979452463635e-008,6.995013e-004

8.120282903938047e-008,6.781936e-004

9.564818090425463e-008,5.887093e-004

9.996029296176988e-008,5.645428e-004

1.000000000000000e-007,5.643257e-004

