time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

5.612515623465610e-009,0.000000e+000

8.932828123465620e-009,0.000000e+000

1.332735937346565e-008,0.000000e+000

1.557345312346566e-008,0.000000e+000

1.576876562346566e-008,0.000000e+000

1.586642187346566e-008,0.000000e+000

1.596407812346566e-008,0.000000e+000

1.606173437346565e-008,0.000000e+000

1.615939062346565e-008,0.000000e+000

1.625704687346565e-008,0.000000e+000

1.635470312346565e-008,0.000000e+000

1.645235937346565e-008,0.000000e+000

1.655001562346565e-008,0.000000e+000

1.664767187346565e-008,0.000000e+000

1.674532812346565e-008,0.000000e+000

1.684298437346565e-008,0.000000e+000

1.694064062346565e-008,0.000000e+000

1.703829687346565e-008,0.000000e+000

1.713595312346564e-008,0.000000e+000

1.733126562346564e-008,0.000000e+000

1.752657812346564e-008,0.000000e+000

1.781954687346564e-008,0.000000e+000

1.951367187499999e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.463574218749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.893261718749994e-008,0.000000e+000

2.912792968749994e-008,2.541868e-010

2.922558593749994e-008,7.534005e-009

2.932324218749994e-008,1.082675e-007

2.942089843749994e-008,1.005507e-006

2.951855468749994e-008,6.788506e-006

2.961621093749994e-008,3.551559e-005

2.971386718749994e-008,1.497416e-004

2.981152343749994e-008,5.235463e-004

2.990917968749994e-008,1.554519e-003

3.000683593749994e-008,3.999159e-003

3.010449218749994e-008,9.058165e-003

3.020214843749994e-008,1.829288e-002

3.029980468749995e-008,3.328832e-002

3.039746093749995e-008,5.513789e-002

3.049511718749995e-008,8.401135e-002

3.059277343749995e-008,1.190822e-001

3.069042968749996e-008,1.588673e-001

3.078808593749996e-008,2.017523e-001

3.098339843749996e-008,2.919275e-001

3.117871093749997e-008,3.838423e-001

3.166699218749998e-008,6.140206e-001

3.195996093749999e-008,7.493613e-001

3.215527343749999e-008,8.304303e-001

3.225292968749999e-008,8.643195e-001

3.235058593750000e-008,8.919402e-001

3.244824218750000e-008,9.126406e-001

3.254589843750000e-008,9.266925e-001

3.274121093750001e-008,9.397411e-001

3.371777343750003e-008,9.424900e-001

3.449902343750005e-008,9.419327e-001

3.528027343750007e-008,9.413669e-001

3.703808593750011e-008,9.401129e-001

4.123730468750021e-008,9.371206e-001

4.641308593750034e-008,9.334377e-001

4.768261718750037e-008,9.324423e-001

4.797558593750038e-008,9.292448e-001

4.817089843750038e-008,9.171050e-001

4.826855468750038e-008,9.039414e-001

4.836621093750039e-008,8.842745e-001

4.846386718750039e-008,8.576225e-001

4.856152343750039e-008,8.244602e-001

4.875683593750040e-008,7.439681e-001

4.934277343750041e-008,4.701400e-001

4.983105468750042e-008,2.403014e-001

4.992871093750042e-008,1.955578e-001

5.002636718750043e-008,1.525138e-001

5.012402343750043e-008,1.124426e-001

5.022167968750043e-008,7.687111e-002

5.031933593750043e-008,4.721363e-002

5.041699218750044e-008,2.432408e-002

5.051464843750044e-008,8.185934e-003

5.061230468750044e-008,-2.083538e-003

5.070996093750044e-008,-7.915853e-003

5.080761718750045e-008,-1.083965e-002

5.090527343750045e-008,-1.211856e-002

5.100292968750045e-008,-1.260027e-002

5.110058593750045e-008,-1.275386e-002

5.227246093750048e-008,-1.279327e-002

5.578808593750057e-008,-1.275196e-002

6.936230468750090e-008,-1.258732e-002

8.186230468750120e-008,-1.242705e-002

8.508496093750128e-008,-1.238402e-002

9.143261718750143e-008,-1.226244e-002

9.231152343750145e-008,-1.203193e-002

9.328808593750148e-008,-1.147724e-002

9.990234375000001e-008,-6.778854e-003

1.000000000000000e-007,-6.709175e-003

