time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

4.117229101953820e-010,0.000000e+000

6.315689714505566e-010,0.000000e+000

8.221022245383747e-010,0.000000e+000

1.012635477626193e-009,0.000000e+000

1.203168730714011e-009,0.000000e+000

1.393701983801829e-009,0.000000e+000

1.584235236889647e-009,0.000000e+000

1.774768489977465e-009,0.000000e+000

1.985343595916322e-009,0.000000e+000

2.198194526230325e-009,0.000000e+000

2.476666203820212e-009,0.000000e+000

2.872389114079527e-009,0.000000e+000

3.429332469259303e-009,0.000000e+000

4.030245036690114e-009,0.000000e+000

5.188100959300700e-009,0.000000e+000

7.210684722848307e-009,1.590810e-016

8.427166261793608e-009,1.345772e-013

1.191539043370905e-008,1.438103e-009

1.282408748689710e-008,5.907140e-009

1.494926607903046e-008,7.391682e-008

1.681062939765760e-008,3.721300e-007

1.722100871200059e-008,5.034829e-007

1.895107767436218e-008,1.537089e-006

1.991840034388495e-008,2.603643e-006

2.113587131648507e-008,4.692467e-006

2.137037378182392e-008,5.208622e-006

2.308517305961429e-008,1.041322e-005

2.484394154965568e-008,1.905109e-005

2.576729500692742e-008,2.514279e-005

2.771659675005663e-008,4.256306e-005

2.995902657485942e-008,7.095958e-005

3.016421623203091e-008,7.400093e-005

3.308084064468290e-008,1.272176e-004

3.456113745713441e-008,1.619539e-004

3.895805868223790e-008,2.886134e-004

4.335497990734139e-008,4.462992e-004

4.652076318941591e-008,5.693810e-004

4.679923486700580e-008,5.936660e-004

4.775190113244489e-008,6.139724e-004

4.952532602656996e-008,6.873242e-004

5.214882235754838e-008,7.642115e-004

5.390759084758978e-008,8.275272e-004

5.528529283145554e-008,8.607873e-004

5.563704652946382e-008,9.084356e-004

5.654574358265187e-008,9.060787e-004

5.685352806840912e-008,9.166567e-004

5.692681008882751e-008,9.347908e-004

5.834848128494430e-008,9.575405e-004

5.893473744829144e-008,9.709132e-004

6.094266480775597e-008,1.004725e-003

6.274540251004921e-008,1.039337e-003

6.283334093455132e-008,1.056270e-003

6.422569932250139e-008,1.065797e-003

6.450417100009141e-008,1.096132e-003

6.533958603286145e-008,1.085889e-003

6.570599613495357e-008,1.094950e-003

6.577927815537199e-008,1.134555e-003

6.717163654332206e-008,1.110175e-003

6.743545181682839e-008,1.154328e-003

6.866658975985792e-008,1.133055e-003

6.895971784153162e-008,1.155821e-003

6.973650725796692e-008,1.142797e-003

7.016154297639379e-008,1.154018e-003

7.310748019721446e-008,1.155696e-003

7.340060827888816e-008,1.179718e-003

7.413342848307240e-008,1.164259e-003

7.458777700966664e-008,1.166886e-003

7.482227947500559e-008,1.218980e-003

7.587754056903091e-008,1.176738e-003

7.606807382211881e-008,1.181327e-003

7.619998145887198e-008,1.230528e-003

7.732852457331572e-008,1.183785e-003

7.754837063457099e-008,1.189250e-003

7.760699625090573e-008,1.210394e-003

7.853034970817788e-008,1.185536e-003

7.902866744702317e-008,1.188654e-003

7.907263665927422e-008,1.214058e-003

8.050896425947535e-008,1.182991e-003

8.078743593706536e-008,1.206946e-003

8.198926107192752e-008,1.180706e-003

8.232635836585228e-008,1.193641e-003

8.292727093328336e-008,1.177618e-003

8.349887069254707e-008,1.182474e-003

8.643015150928406e-008,1.152421e-003

8.672327959095776e-008,1.173433e-003

8.732419215838884e-008,1.153460e-003

8.791044832173624e-008,1.149575e-003

8.813029438299151e-008,1.185157e-003

8.937608873010473e-008,1.140437e-003

8.946402715460684e-008,1.185930e-003

8.962524759952737e-008,1.216860e-003

9.035806780371162e-008,1.158223e-003

9.087104194664059e-008,1.148909e-003

9.119348283648166e-008,1.159468e-003

9.172111338349432e-008,1.140522e-003

9.235133875909277e-008,1.134379e-003

9.242462077951119e-008,1.154956e-003

9.383163557154495e-008,1.122398e-003

9.408079444096759e-008,1.161445e-003

9.529727597991344e-008,1.109842e-003

9.539987080849923e-008,1.156708e-003

9.551712204116871e-008,1.165294e-003

9.611803460859980e-008,1.122171e-003

9.680688560053299e-008,1.114142e-003

9.705604446995563e-008,1.134203e-003

9.827252600890148e-008,1.094923e-003

9.838977724157096e-008,1.138563e-003

9.852168487832412e-008,1.139370e-003

9.970885360910260e-008,1.081875e-003

9.994335607444156e-008,1.127176e-003

9.998534359591632e-008,1.120560e-003

1.000000000000000e-007,1.118467e-003

