time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.410679814501222e-010,0.000000e+000

2.661359629641772e-010,0.000000e+000

4.016262762710701e-010,0.000000e+000

5.371165895779627e-010,4.981652e-037

5.579612531636385e-010,4.995850e-006

5.788059167493142e-010,6.167992e-005

6.100729121278278e-010,2.194334e-004

6.413399075063414e-010,4.322803e-004

6.726069028848550e-010,6.986817e-004

7.142962300562065e-010,1.134165e-003

7.559855572275579e-010,1.657309e-003

7.976748843989094e-010,2.263502e-003

8.497865433630987e-010,3.130975e-003

9.018982023272881e-010,4.112106e-003

9.644321930843156e-010,5.432134e-003

1.037388515634181e-009,7.144123e-003

1.120767169976885e-009,9.302985e-003

1.224990487905265e-009,1.226726e-002

1.350058469419320e-009,1.615595e-002

1.506393446311890e-009,2.143221e-002

1.704417750375811e-009,2.862883e-002

1.912864386232570e-009,3.667164e-002

1.944131381611083e-009,3.791086e-002

1.975398376989596e-009,3.990264e-002

1.992486081150544e-009,4.095593e-002

2.020944308161540e-009,4.270075e-002

2.114745294297080e-009,4.761557e-002

2.344036593739511e-009,5.797163e-002

2.573327893181942e-009,6.775405e-002

2.729662870074508e-009,7.276259e-002

2.885997846967075e-009,7.660072e-002

3.042332823859641e-009,8.040708e-002

3.261201791509234e-009,8.349901e-002

3.615561072465718e-009,8.637231e-002

3.959498021629364e-009,8.791597e-002

4.032454344179229e-009,9.109665e-002

4.115832998521931e-009,9.240808e-002

4.365968961550037e-009,9.250855e-002

5.012153532705978e-009,9.174596e-002

5.074687523463005e-009,9.467030e-002

5.147643846012869e-009,9.593137e-002

5.345668150076787e-009,9.563117e-002

6.002275053025566e-009,9.365769e-002

6.012697384818404e-009,9.363910e-002

6.075231375575430e-009,9.379594e-002

6.127343034539619e-009,9.591433e-002

6.210721688882321e-009,9.693940e-002

7.117464554859207e-009,9.443165e-002

7.179998545616233e-009,9.743864e-002

