time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

4.538296873465611e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

4.733609373465611e-009,0.000000e+000

4.831265623465611e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

5.124234373465611e-009,0.000000e+000

5.221890623465610e-009,0.000000e+000

5.319546873465610e-009,0.000000e+000

5.417203123465610e-009,0.000000e+000

5.514859373465610e-009,0.000000e+000

5.612515623465610e-009,0.000000e+000

5.710171873465610e-009,0.000000e+000

5.905484373465610e-009,0.000000e+000

6.100796873465609e-009,0.000000e+000

6.296109373465609e-009,0.000000e+000

6.686734373465609e-009,0.000000e+000

7.956265623465612e-009,1.008937e-005

8.053921873465613e-009,9.387566e-005

8.151578123465614e-009,5.032081e-004

8.249234373465615e-009,1.865922e-003

8.346890623465615e-009,5.267994e-003

8.444546873465616e-009,1.203279e-002

8.542203123465617e-009,2.322324e-002

8.639859373465617e-009,3.917472e-002

8.737515623465618e-009,5.938379e-002

8.835171873465619e-009,8.279525e-002

8.932828123465620e-009,1.082477e-001

9.030484373465620e-009,1.348045e-001

9.128140623465621e-009,1.618635e-001

9.323453123465622e-009,2.163878e-001

9.518765623465624e-009,2.708946e-001

9.714078123465625e-009,3.252612e-001

9.909390623465627e-009,3.794762e-001

1.020235937346563e-008,4.593561e-001

1.030001562346563e-008,4.838822e-001

1.039767187346563e-008,5.056227e-001

1.049532812346563e-008,5.233924e-001

1.059298437346563e-008,5.365233e-001

1.069064062346563e-008,5.451347e-001

1.088595312346563e-008,5.522922e-001

1.156954687346564e-008,5.494395e-001

1.332735937346565e-008,5.365740e-001

1.557345312346566e-008,5.212300e-001

1.834179687500000e-008,5.038217e-001

1.912304687499999e-008,4.991843e-001

1.990429687499999e-008,4.946613e-001

2.268261718750000e-008,4.794418e-001

2.346386718750000e-008,4.753923e-001

2.424511718749999e-008,4.714360e-001

2.619824218749997e-008,4.614524e-001

2.629589843749997e-008,4.588579e-001

2.639355468749997e-008,4.536305e-001

2.649121093749997e-008,4.445592e-001

2.658886718749997e-008,4.309094e-001

2.668652343749997e-008,4.127341e-001

2.678417968749996e-008,3.908055e-001

2.697949218749996e-008,3.401290e-001

2.776074218749995e-008,1.228723e-001

2.805371093749995e-008,4.205311e-002

2.815136718749995e-008,1.563397e-002

2.824902343749995e-008,-9.737055e-003

2.834667968749995e-008,-3.299896e-002

2.844433593749995e-008,-5.288921e-002

2.854199218749995e-008,-6.840556e-002

2.863964843749995e-008,-7.923111e-002

2.873730468749995e-008,-8.583651e-002

2.883496093749994e-008,-8.922092e-002

2.893261718749994e-008,-9.050217e-002

2.903027343749994e-008,-9.060150e-002

2.942089843749994e-008,-8.778499e-002

3.156933593749998e-008,-7.025021e-002

3.352246093750003e-008,-5.566001e-002

3.537792968750007e-008,-4.288794e-002

3.713574218750011e-008,-3.167440e-002

3.869824218750015e-008,-2.237038e-002

4.006542968750018e-008,-1.470350e-002

4.123730468750021e-008,-8.461623e-003

4.221386718750024e-008,-3.480028e-003

4.289746093750025e-008,-1.066713e-004

4.328808593750026e-008,1.768118e-003

4.358105468750027e-008,3.109602e-003

4.387402343750028e-008,4.329265e-003

4.406933593750028e-008,5.040019e-003

4.426464843750029e-008,5.650668e-003

4.445996093750029e-008,6.152775e-003

4.465527343750030e-008,6.542911e-003

4.485058593750030e-008,6.820702e-003

4.514355468750031e-008,7.031759e-003

4.543652343750032e-008,7.017803e-003

4.572949218750032e-008,6.831498e-003

4.758496093750037e-008,4.889695e-003

4.875683593750040e-008,3.820711e-003

4.992871093750042e-008,2.900525e-003

5.100292968750045e-008,2.178045e-003

5.207714843750048e-008,1.563043e-003

5.315136718750050e-008,1.048302e-003

5.422558593750053e-008,6.269999e-004

5.529980468750055e-008,2.925131e-004

5.578808593750057e-008,1.675095e-004

5.686230468750059e-008,-5.145311e-005

5.793652343750062e-008,-1.978008e-004

5.910839843750065e-008,-2.806421e-004

6.037792968750068e-008,-2.869414e-004

6.194042968750072e-008,-1.976747e-004

6.467480468750078e-008,-7.653623e-006

6.740917968750085e-008,9.622236e-005

7.112011718750094e-008,1.464934e-004

8.508496093750128e-008,1.022926e-004

9.953808593750163e-008,9.009877e-005

9.990234375000001e-008,8.977913e-005

1.000000000000000e-007,8.969285e-005

