time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.457690918188297e-010,0.000000e+000

5.436305469484872e-010,0.000000e+000

7.283012384028342e-010,0.000000e+000

8.997811661818707e-010,0.000000e+000

1.071261093960906e-009,0.000000e+000

1.242741021739942e-009,0.000000e+000

1.427411713194287e-009,0.000000e+000

1.612082404648633e-009,0.000000e+000

1.809943859778289e-009,0.000000e+000

2.018386612286083e-009,0.000000e+000

2.242629594766360e-009,0.000000e+000

2.598780213999740e-009,0.000000e+000

3.126410761012156e-009,0.000000e+000

3.667232071699883e-009,0.000000e+000

4.867591566153165e-009,0.000000e+000

7.268310555059732e-009,1.015414e-010

7.624461174293123e-009,3.694304e-010

9.471168088836637e-009,3.634422e-008

1.094853362047145e-008,3.572983e-007

1.158169027688637e-008,7.675062e-007

1.288757588074214e-008,2.794961e-006

1.415388919357197e-008,7.511179e-006

1.542020250640175e-008,1.675046e-005

1.553891937947953e-008,1.790822e-005

1.683161421965983e-008,3.481012e-005

1.817807530961668e-008,6.213056e-005

1.920695487629079e-008,9.090642e-005

1.945757938612167e-008,9.886264e-005

2.037598197879756e-008,1.321650e-004

2.194568285615935e-008,2.031483e-004

2.333071304206681e-008,2.815761e-004

2.528294606601257e-008,4.177442e-004

2.728794214465956e-008,5.848876e-004

3.124517124725267e-008,9.903500e-004

3.189151866734298e-008,1.071988e-003

3.416033001949672e-008,1.334111e-003

3.520240034984641e-008,1.441536e-003

3.533430798659953e-008,1.461112e-003

3.543983409600203e-008,1.502288e-003

3.667976588148140e-008,1.621903e-003

3.915962945244015e-008,1.854952e-003

3.935749090756983e-008,1.896452e-003

3.959492465372546e-008,1.924862e-003

4.062380422039983e-008,1.999393e-003

4.075571185715295e-008,2.042348e-003

4.108548094903577e-008,2.063668e-003

4.195607135160639e-008,2.113533e-003

4.211436051571014e-008,2.156351e-003

4.311685855503389e-008,2.194369e-003

