time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

5.807828123465610e-009,0.000000e+000

7.565640623465610e-009,0.000000e+000

7.956265623465612e-009,0.000000e+000

8.346890623465615e-009,0.000000e+000

8.737515623465618e-009,0.000000e+000

9.128140623465621e-009,0.000000e+000

9.518765623465624e-009,0.000000e+000

1.010470312346563e-008,0.000000e+000

1.078829687346563e-008,0.000000e+000

1.147189062346564e-008,0.000000e+000

1.225314062346564e-008,0.000000e+000

1.313204687346565e-008,0.000000e+000

1.391329687346566e-008,9.494048e-006

1.410860937346566e-008,5.703439e-005

1.420626562346566e-008,1.152876e-004

1.430392187346566e-008,2.092453e-004

1.440157812346566e-008,3.458547e-004

1.449923437346566e-008,5.276145e-004

1.459689062346566e-008,7.523957e-004

1.469454687346566e-008,1.014919e-003

1.488985937346566e-008,1.629052e-003

1.508517187346566e-008,2.334032e-003

1.528048437346566e-008,3.115896e-003

1.557345312346566e-008,4.427084e-003

1.586642187346566e-008,5.897194e-003

1.635470312346565e-008,8.449350e-003

1.664767187346565e-008,9.754168e-003

1.790234375000000e-008,1.455707e-002

1.902539062499999e-008,1.869575e-002

1.980664062499999e-008,2.147703e-002

2.063183593750002e-008,2.432362e-002

2.219433593750001e-008,2.942747e-002

2.395214843749999e-008,3.471722e-002

2.600292968749997e-008,4.029822e-002

2.649121093749997e-008,4.153702e-002

2.795605468749995e-008,4.505685e-002

3.020214843749994e-008,4.991545e-002

3.215527343749999e-008,5.358052e-002

3.264355468750000e-008,5.366150e-002

3.332714843750002e-008,5.239909e-002

3.410839843750004e-008,4.981507e-002

3.469433593750005e-008,4.798722e-002

3.742871093750012e-008,4.175498e-002

4.035839843750019e-008,3.555350e-002

4.309277343750026e-008,3.044163e-002

4.572949218750032e-008,2.615603e-002

4.836621093750039e-008,2.243916e-002

5.090527343750045e-008,1.935850e-002

5.354199218750051e-008,1.661225e-002

5.578808593750057e-008,1.458658e-002

5.842480468750063e-008,1.246556e-002

6.106152343750069e-008,1.066913e-002

6.379589843750076e-008,9.095055e-003

6.682324218750083e-008,7.626095e-003

6.965527343750090e-008,6.461469e-003

7.268261718750098e-008,5.422719e-003

7.600292968750106e-008,4.479089e-003

7.922558593750114e-008,3.708720e-003

8.264355468750122e-008,3.046860e-003

8.508496093750128e-008,2.652542e-003

8.908886718750138e-008,2.108819e-003

9.328808593750148e-008,1.665764e-003

9.826855468750160e-008,1.262583e-003

9.990234375000001e-008,1.153967e-003

1.000000000000000e-007,1.147779e-003

