time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.947354848018247e-010,0.000000e+000

2.614709701151121e-010,0.000000e+000

3.282064554283995e-010,0.000000e+000

3.949419407416869e-010,0.000000e+000

4.616774260549743e-010,0.000000e+000

5.284129113682617e-010,0.000000e+000

6.618838819948364e-010,0.000000e+000

7.953548526214112e-010,0.000000e+000

9.288258232479860e-010,0.000000e+000

1.062296793874561e-009,0.000000e+000

1.195767764501136e-009,0.000000e+000

1.329238735127710e-009,0.000000e+000

1.462709705754285e-009,0.000000e+000

1.662916161694147e-009,0.000000e+000

1.863122617634010e-009,0.000000e+000

1.972748706084675e-009,0.000000e+000

2.084479011137509e-009,0.000000e+000

2.217949981764084e-009,0.000000e+000

2.351420952390659e-009,0.000000e+000

2.484891923017234e-009,0.000000e+000

2.618362893643808e-009,0.000000e+000

2.751833864270383e-009,0.000000e+000

2.885304834896958e-009,0.000000e+000

3.018775805523533e-009,0.000000e+000

3.152246776150107e-009,0.000000e+000

3.352453232089970e-009,0.000000e+000

3.485924202716544e-009,9.830472e-018

3.552659688029832e-009,2.113758e-003

3.619395173343119e-009,1.319481e-002

3.686130658656406e-009,3.626843e-002

3.752866143969694e-009,6.487294e-002

3.886337114596269e-009,1.228146e-001

4.019808085222843e-009,1.806624e-001

4.153279055849418e-009,2.384052e-001

4.286750026475993e-009,2.960549e-001

4.420220997102568e-009,3.536007e-001

4.553691967729142e-009,4.110543e-001

4.687162938355717e-009,4.684049e-001

4.820633908982292e-009,5.256642e-001

5.020840364922154e-009,6.113673e-001

5.221046820862016e-009,6.968540e-001

5.421253276801878e-009,7.821295e-001

5.554724247428453e-009,8.369296e-001

5.621459732741741e-009,8.541363e-001

5.688195218055028e-009,8.587369e-001

7.089640409634063e-009,8.438544e-001

8.958233998406111e-009,8.251141e-001

1.136071146968446e-008,8.033904e-001

1.329604054376979e-008,7.995709e-001

1.797144773258803e-008,8.013359e-001

1.873910094399967e-008,8.014015e-001

1.953992676775914e-008,8.014319e-001

2.043378065453638e-008,8.014413e-001

2.123460647829585e-008,8.014459e-001

2.150154841954900e-008,8.012028e-001

2.156828390486229e-008,7.975514e-001

2.163501939017558e-008,7.837224e-001

2.170175487548887e-008,7.587916e-001

2.243584521393505e-008,4.411184e-001

2.316993555238123e-008,1.264006e-001

2.343687749363438e-008,1.267638e-002

2.350361297894767e-008,-1.569524e-002

2.357034846426096e-008,-4.041271e-002

2.363708394957425e-008,-5.421386e-002

2.370381943488754e-008,-5.711306e-002

2.537220656771977e-008,-3.947458e-002

2.677365175929884e-008,-2.542175e-002

2.790815500962475e-008,-1.452572e-002

2.877571631869751e-008,-6.468988e-003

2.897592277463738e-008,-4.700033e-003

2.910939374526395e-008,-3.623911e-003

2.924286471589053e-008,-2.642195e-003

2.937633568651711e-008,-1.746926e-003

2.950980665714369e-008,-9.449401e-004

2.957654214245698e-008,-5.746555e-004

2.964327762777027e-008,-2.283435e-004

2.977674859839684e-008,3.960771e-004

2.984348408371013e-008,6.779298e-004

2.997695505433670e-008,1.170675e-003

3.011042602496327e-008,1.580013e-003

3.024389699558984e-008,1.899095e-003

3.037736796621642e-008,2.135566e-003

3.051083893684299e-008,2.283049e-003

3.064430990746956e-008,2.348933e-003

3.077778087809613e-008,2.326799e-003

3.177881315779542e-008,1.678761e-003

3.264637446686813e-008,1.219766e-003

3.351393577594084e-008,8.588735e-004

3.438149708501356e-008,5.907229e-004

3.524905839408627e-008,4.101201e-004

3.611661970315899e-008,3.122163e-004

3.718438746817156e-008,2.858825e-004

3.731785843879813e-008,2.870883e-004

4.118851658696870e-008,3.277679e-004

5.553664592932514e-008,2.851599e-004

5.733850403278385e-008,2.801607e-004

7.168663337514028e-008,2.423829e-004

7.735914962676957e-008,2.291690e-004

9.177401445443929e-008,1.991132e-004

9.737979522075529e-008,1.879024e-004

9.996830621873988e-008,1.827337e-004

1.000000000000000e-007,1.826696e-004

