time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

6.393765623465609e-009,0.000000e+000

1.030001562346563e-008,0.000000e+000

1.537814062346566e-008,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.082714843750002e-008,0.000000e+000

2.160839843750001e-008,0.000000e+000

2.463574218749998e-008,0.000000e+000

2.483105468749998e-008,0.000000e+000

2.502636718749998e-008,0.000000e+000

2.522167968749998e-008,0.000000e+000

2.541699218749998e-008,0.000000e+000

2.561230468749998e-008,0.000000e+000

2.580761718749997e-008,0.000000e+000

2.610058593749997e-008,0.000000e+000

2.639355468749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.766308593749996e-008,0.000000e+000

2.961621093749994e-008,0.000000e+000

3.225292968749999e-008,0.000000e+000

3.586621093750008e-008,0.000000e+000

4.094433593750021e-008,0.000000e+000

4.309277343750026e-008,0.000000e+000

4.397167968750028e-008,0.000000e+000

4.524121093750031e-008,6.939896e-036

4.592480468750033e-008,7.613792e-021

4.631542968750034e-008,5.226390e-015

4.670605468750035e-008,2.434113e-010

4.709667968750036e-008,1.004543e-005

4.719433593750036e-008,7.090383e-005

4.729199218750036e-008,3.535827e-004

4.738964843750036e-008,1.239022e-003

4.748730468750036e-008,3.136063e-003

4.758496093750037e-008,6.042279e-003

4.768261718750037e-008,9.498786e-003

4.817089843750038e-008,2.760961e-002

4.885449218750040e-008,5.360350e-002

4.924511718750041e-008,6.867868e-002

4.934277343750041e-008,7.206889e-002

4.944042968750041e-008,7.457811e-002

4.953808593750041e-008,7.589415e-002

5.070996093750044e-008,7.965239e-002

5.354199218750051e-008,8.756869e-002

5.578808593750057e-008,9.323905e-002

6.047558593750068e-008,1.035980e-001

6.418652343750077e-008,1.105885e-001

6.516308593750079e-008,1.122568e-001

6.535839843750080e-008,1.119204e-001

6.545605468750080e-008,1.105455e-001

6.555371093750080e-008,1.079960e-001

6.643261718750083e-008,7.687519e-002

6.731152343750085e-008,4.464966e-002

6.740917968750085e-008,4.188572e-002

6.750683593750085e-008,4.038722e-002

6.760449218750085e-008,3.992469e-002

7.112011718750094e-008,3.491167e-002

7.483105468750103e-008,3.040517e-002

7.863964843750112e-008,2.646666e-002

8.264355468750122e-008,2.294121e-002

8.508496093750128e-008,2.105158e-002

8.928417968750138e-008,1.819047e-002

9.367871093750149e-008,1.564085e-002

9.817089843750160e-008,1.341961e-002

9.990234375000001e-008,1.265270e-002

1.000000000000000e-007,1.261059e-002

