time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

5.417203123465610e-009,0.000000e+000

8.639859373465617e-009,0.000000e+000

1.293673437346565e-008,0.000000e+000

1.537814062346566e-008,0.000000e+000

1.547579687346566e-008,0.000000e+000

1.557345312346566e-008,0.000000e+000

1.567110937346566e-008,0.000000e+000

1.576876562346566e-008,0.000000e+000

1.586642187346566e-008,0.000000e+000

1.596407812346566e-008,0.000000e+000

1.606173437346565e-008,0.000000e+000

1.615939062346565e-008,0.000000e+000

1.625704687346565e-008,0.000000e+000

1.635470312346565e-008,0.000000e+000

1.645235937346565e-008,0.000000e+000

1.655001562346565e-008,0.000000e+000

1.664767187346565e-008,0.000000e+000

1.674532812346565e-008,0.000000e+000

1.684298437346565e-008,0.000000e+000

1.703829687346565e-008,0.000000e+000

1.723360937346564e-008,0.000000e+000

1.742892187346564e-008,0.000000e+000

1.814648437500000e-008,0.000000e+000

1.951367187499999e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.473339843749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.854199218749995e-008,0.000000e+000

2.873730468749995e-008,0.000000e+000

2.883496093749994e-008,0.000000e+000

2.893261718749994e-008,8.387169e-010

2.903027343749994e-008,9.613814e-008

2.912792968749994e-008,2.020096e-006

2.922558593749994e-008,2.029934e-005

2.932324218749994e-008,1.279852e-004

2.942089843749994e-008,5.751573e-004

2.951855468749994e-008,1.984165e-003

2.961621093749994e-008,5.514916e-003

2.971386718749994e-008,1.281010e-002

2.981152343749994e-008,2.561843e-002

2.990917968749994e-008,4.519652e-002

3.000683593749994e-008,7.178468e-002

3.010449218749994e-008,1.045109e-001

3.020214843749994e-008,1.418088e-001

3.029980468749995e-008,1.820305e-001

3.049511718749995e-008,2.664812e-001

3.069042968749996e-008,3.524520e-001

3.108105468749997e-008,5.247362e-001

3.147167968749998e-008,6.954957e-001

3.166699218749998e-008,7.735148e-001

3.176464843749998e-008,8.063442e-001

3.186230468749999e-008,8.330025e-001

3.195996093749999e-008,8.528031e-001

3.205761718749999e-008,8.660936e-001

3.225292968749999e-008,8.782822e-001

3.313183593750002e-008,8.803322e-001

3.401074218750004e-008,8.789807e-001

3.479199218750006e-008,8.777800e-001

3.567089843750008e-008,8.764377e-001

3.938183593750017e-008,8.708068e-001

4.406933593750028e-008,8.638012e-001

4.709667968750036e-008,8.593452e-001

4.748730468750036e-008,8.570621e-001

4.768261718750037e-008,8.475028e-001

4.778027343750037e-008,8.361576e-001

4.787792968750037e-008,8.185386e-001

4.797558593750038e-008,7.941259e-001

4.807324218750038e-008,7.634037e-001

4.826855468750038e-008,6.883550e-001

4.875683593750040e-008,4.751859e-001

4.934277343750041e-008,2.162188e-001

4.944042968750041e-008,1.737836e-001

4.953808593750041e-008,1.326445e-001

4.963574218750042e-008,9.405631e-002

4.973339843750042e-008,5.962535e-002

4.983105468750042e-008,3.088766e-002

4.992871093750042e-008,8.776200e-003

5.002636718750043e-008,-6.724472e-003

5.012402343750043e-008,-1.653520e-002

5.022167968750043e-008,-2.210134e-002

5.031933593750043e-008,-2.491470e-002

5.041699218750044e-008,-2.617327e-002

5.051464843750044e-008,-2.666676e-002

5.070996093750044e-008,-2.687628e-002

5.578808593750057e-008,-2.639986e-002

6.838574218750087e-008,-2.522226e-002

7.961621093750115e-008,-2.422919e-002

8.508496093750128e-008,-2.376463e-002

8.996777343750140e-008,-2.327744e-002

9.084667968750142e-008,-2.275903e-002

9.182324218750144e-008,-2.161686e-002

9.963574218750163e-008,-1.041612e-002

9.990234375000001e-008,-1.004167e-002

1.000000000000000e-007,-9.904630e-003

