time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.090694501295647e-010,0.000000e+000

4.974712395396701e-010,0.000000e+000

6.754062628714356e-010,0.000000e+000

8.428745201248620e-010,0.000000e+000

1.010342777378288e-009,0.000000e+000

1.188277800710054e-009,0.000000e+000

1.366212824041819e-009,0.000000e+000

1.554614613451924e-009,0.000000e+000

1.743016402862029e-009,0.000000e+000

1.941884958350474e-009,0.000000e+000

2.162234874214260e-009,0.000000e+000

2.497171388721119e-009,0.000000e+000

2.947242330089711e-009,0.000000e+000

3.753183318121841e-009,0.000000e+000

5.187130270854332e-009,1.748640e-012

6.087272153591517e-009,2.500362e-010

7.793355024360805e-009,4.260905e-008

9.112167550231459e-009,4.599176e-007

9.227301977093183e-009,5.451915e-007

1.041004654394544e-008,2.432242e-006

1.154045728040600e-008,7.304218e-006

1.236733180059474e-008,1.401527e-005

1.348727577097696e-008,2.988441e-005

1.463862003959420e-008,5.671156e-005

1.550736162409639e-008,8.397747e-005

1.674244002134054e-008,1.419576e-004

1.781005016133123e-008,2.122241e-004

1.856662789569515e-008,2.585899e-004

1.950863684274576e-008,3.309901e-004

2.043350851960950e-008,4.144371e-004

2.167905368293198e-008,5.391018e-004

2.354213804487653e-008,7.572740e-004

2.481908350643403e-008,9.226248e-004

2.795911332993609e-008,1.385302e-003

2.810564805503285e-008,1.421246e-003

3.109914315343773e-008,1.881880e-003

3.124567787853445e-008,1.910930e-003

3.130847847500447e-008,1.959535e-003

3.230282125244647e-008,2.080587e-003

3.234468831675982e-008,2.110579e-003

3.423917297693879e-008,2.343796e-003

3.440664123419218e-008,2.380231e-003

3.500324690065738e-008,2.448665e-003

3.545331784202587e-008,2.503490e-003

3.553705197065256e-008,2.560121e-003

3.564171963143593e-008,2.595640e-003

3.651046121593789e-008,2.641340e-003

3.662559564279960e-008,2.703321e-003

3.737920280043985e-008,2.729218e-003

