time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

6.198453123465609e-009,0.000000e+000

6.491421873465609e-009,0.000000e+000

6.686734373465609e-009,0.000000e+000

6.882046873465609e-009,0.000000e+000

7.077359373465608e-009,0.000000e+000

7.272671873465608e-009,0.000000e+000

7.467984373465609e-009,0.000000e+000

7.663296873465610e-009,0.000000e+000

7.956265623465612e-009,0.000000e+000

8.249234373465615e-009,0.000000e+000

8.835171873465619e-009,0.000000e+000

9.616421873465625e-009,0.000000e+000

1.059298437346563e-008,6.517437e-013

1.127657812346564e-008,8.516160e-006

1.137423437346564e-008,2.942320e-005

1.147189062346564e-008,8.702232e-005

1.156954687346564e-008,2.238592e-004

1.166720312346564e-008,5.077295e-004

1.176485937346564e-008,1.027760e-003

1.186251562346564e-008,1.877966e-003

1.196017187346564e-008,3.131775e-003

1.205782812346564e-008,4.818561e-003

1.215548437346564e-008,6.914654e-003

1.225314062346564e-008,9.353815e-003

1.235079687346565e-008,1.205099e-002

1.244845312346565e-008,1.492671e-002

1.264376562346565e-008,2.099995e-002

1.293673437346565e-008,3.059464e-002

1.332735937346565e-008,4.409776e-002

1.362032812346565e-008,5.440818e-002

1.381564062346566e-008,6.065993e-002

1.391329687346566e-008,6.334284e-002

1.401095312346566e-008,6.564885e-002

1.420626562346566e-008,6.916625e-002

1.449923437346566e-008,7.271704e-002

1.547579687346566e-008,8.186240e-002

1.664767187346565e-008,9.121156e-002

1.814648437500000e-008,1.011647e-001

1.902539062499999e-008,1.061483e-001

1.980664062499999e-008,1.101132e-001

2.072949218750002e-008,1.142944e-001

2.297558593750000e-008,1.226037e-001

2.483105468749998e-008,1.278870e-001

2.580761718749997e-008,1.302110e-001

2.649121093749997e-008,1.316769e-001

2.883496093749994e-008,1.358485e-001

2.961621093749994e-008,1.366719e-001

2.990917968749994e-008,1.350194e-001

3.010449218749994e-008,1.319249e-001

3.039746093749995e-008,1.246323e-001

3.098339843749996e-008,1.065668e-001

3.166699218749998e-008,8.348431e-002

3.186230468749999e-008,7.766643e-002

3.205761718749999e-008,7.323578e-002

3.225292968749999e-008,7.022744e-002

3.264355468750000e-008,6.626729e-002

3.362011718750003e-008,5.819299e-002

3.469433593750005e-008,5.054592e-002

3.576855468750008e-008,4.396494e-002

3.684277343750011e-008,3.827552e-002

3.791699218750013e-008,3.334424e-002

3.899121093750016e-008,2.906078e-002

4.016308593750019e-008,2.501240e-002

4.133496093750022e-008,2.151896e-002

4.250683593750024e-008,1.849934e-002

4.367871093750027e-008,1.588677e-002

4.485058593750030e-008,1.362588e-002

4.612011718750033e-008,1.151936e-002

4.738964843750036e-008,9.716035e-003

4.865917968750039e-008,8.181033e-003

4.992871093750042e-008,6.880993e-003

5.119824218750046e-008,5.786373e-003

5.246777343750049e-008,4.871590e-003

5.383496093750052e-008,4.061804e-003

5.529980468750055e-008,3.355211e-003

5.578808593750057e-008,3.147743e-003

5.744824218750061e-008,2.529703e-003

5.920605468750065e-008,2.008387e-003

6.106152343750069e-008,1.577161e-003

6.311230468750074e-008,1.210893e-003

6.545605468750080e-008,8.995397e-004

6.809277343750087e-008,6.478723e-004

7.131542968750094e-008,4.403537e-004

7.531933593750104e-008,2.812267e-004

8.078808593750117e-008,1.640851e-004

8.508496093750128e-008,1.160219e-004

9.807324218750159e-008,6.153726e-005

9.990234375000001e-008,5.848198e-005

1.000000000000000e-007,5.833351e-005

