time,Vout

0.000000000000000e+000,0.000000e+000

1.386256160150491e-011,0.000000e+000

1.487014791713455e-010,0.000000e+000

2.835403967411860e-010,0.000000e+000

4.183793143110270e-010,0.000000e+000

5.532182318808678e-010,2.589146e-006

6.001187249486386e-010,5.023439e-005

6.528817796498807e-010,1.807651e-004

7.056448343511228e-010,3.921999e-004

7.584078890523649e-010,6.874448e-004

8.111709437536070e-010,1.066952e-003

8.697965600883205e-010,1.585964e-003

9.342847380565053e-010,2.271501e-003

1.004635477658160e-009,3.149928e-003

1.080848778893286e-009,4.246000e-003

1.162924641761884e-009,5.606200e-003

1.262588189530895e-009,7.443776e-003

1.379839422200320e-009,9.844836e-003

1.514678339770158e-009,1.289188e-002

1.672967503873882e-009,1.680151e-002

1.825394106344134e-009,2.130361e-002

2.043969212251034e-009,2.762936e-002

2.278471677589884e-009,3.473886e-002

2.559874635996504e-009,4.356470e-002

2.753339169901055e-009,4.912714e-002

2.853002717670066e-009,5.168372e-002

2.911628334004778e-009,5.367869e-002

3.034742128307674e-009,5.652836e-002

3.257519470379581e-009,6.015756e-002

3.415808634483305e-009,6.214080e-002

3.439258881017190e-009,6.240210e-002

3.462709127551075e-009,6.370255e-002

3.497884497351902e-009,6.511918e-002

3.579960360220500e-009,6.659514e-002

3.826187948826299e-009,6.814253e-002

4.025515044364335e-009,6.893826e-002

4.043102729264750e-009,6.997529e-002

4.095865783965995e-009,7.131787e-002

4.195529331735013e-009,7.203764e-002

4.605908646078029e-009,7.213859e-002

4.623496330978444e-009,7.316907e-002

4.676259385679689e-009,7.435958e-002

4.781785495082179e-009,7.475697e-002

5.174577124524779e-009,7.397767e-002

5.203889932692138e-009,7.405004e-002

5.262515549026854e-009,7.493070e-002

5.467705206198362e-009,7.488011e-002

5.796008657672775e-009,7.445487e-002

5.842909150740548e-009,7.556063e-002

5.960160383409981e-009,7.591228e-002

6.388127382653412e-009,7.511626e-002

