Freq.,VOut,OutRef

1.00000000000000e+004,-3.17747247775464e+000,-1.76142704335976e-002

1.01395947979003e+004,-3.17747247539830e+000,-1.78601564864179e-002

1.02811382665607e+004,-3.17747247297531e+000,-1.81094749834391e-002

1.04246576084112e+004,-3.17747247048441e+000,-1.83622738354549e-002

1.05701804056138e+004,-3.17747246792363e+000,-1.86186016271388e-002

1.07177346253629e+004,-3.17747246529044e+000,-1.88785076243744e-002

1.08673486252606e+004,-3.17747246258342e+000,-1.91420417729530e-002

1.10190511587661e+004,-3.17747245980033e+000,-1.94092547209793e-002

1.11728713807222e+004,-3.17747245693889e+000,-1.96801978236654e-002

1.13288388529580e+004,-3.17747245399734e+000,-1.99549231488835e-002

1.14869835499703e+004,-3.17747245097274e+000,-2.02334834992282e-002

1.16473358646846e+004,-3.17747244786298e+000,-2.05159324081815e-002

1.18099266142953e+004,-3.17747244466594e+000,-2.08023241560518e-002

1.19747870461893e+004,-3.17747244137925e+000,-2.10927137826171e-002

1.21419488439505e+004,-3.17747243800005e+000,-2.13871570980196e-002

1.23114441334492e+004,-3.17747243452589e+000,-2.16857106887922e-002

1.24833054890161e+004,-3.17747243095404e+000,-2.19884319327102e-002

1.26575659397028e+004,-3.17747242728163e+000,-2.22953790088342e-002

1.28342589756290e+004,-3.17747242350591e+000,-2.26066109070724e-002

1.30134185544193e+004,-3.17747241962423e+000,-2.29221874396193e-002

1.31950791077289e+004,-3.17747241563352e+000,-2.32421692560866e-002

1.33792755478611e+004,-3.17747241153018e+000,-2.35666178551091e-002

1.35660432744767e+004,-3.17747240731190e+000,-2.38955955853095e-002

1.37554181813974e+004,-3.17747240297491e+000,-2.42291656744999e-002

1.39474366635040e+004,-3.17747239851599e+000,-2.45673922289246e-002

1.41421356237309e+004,-3.17747239393162e+000,-2.49103402510190e-002

1.43395524801583e+004,-3.17747238921822e+000,-2.52580756504110e-002

1.45397251732031e+004,-3.17747238437248e+000,-2.56106652539558e-002

1.47426921729110e+004,-3.17747237939071e+000,-2.59681768240963e-002

1.49484924863494e+004,-3.17747237426888e+000,-2.63306790700311e-002

1.51571656651040e+004,-3.17747236900265e+000,-2.66982416617553e-002

1.53687518128801e+004,-3.17747236358864e+000,-2.70709352346400e-002

1.55832915932100e+004,-3.17747235802264e+000,-2.74488314147158e-002

1.58008262372675e+004,-3.17747235229997e+000,-2.78320028304423e-002

1.60213975517924e+004,-3.17747234641621e+000,-2.82205231217181e-002

1.62450479271247e+004,-3.17747234036698e+000,-2.86144669546218e-002

1.64718203453514e+004,-3.17747233414798e+000,-2.90139100370999e-002

1.67017583885674e+004,-3.17747232775416e+000,-2.94189291375996e-002

1.69349062472505e+004,-3.17747232118036e+000,-2.98296020958284e-002

1.71713087287550e+004,-3.17747231442188e+000,-3.02460078346049e-002

1.74110112659224e+004,-3.17747230747340e+000,-3.06682263810888e-002

1.76540599258131e+004,-3.17747230032949e+000,-3.10963388800327e-002

1.79005014185594e+004,-3.17747229298480e+000,-3.15304276067634e-002

1.81503831063432e+004,-3.17747228543362e+000,-3.19705759870330e-002

1.84037530124975e+004,-3.17747227767014e+000,-3.24168686101458e-002

1.86606598307361e+004,-3.17747226968863e+000,-3.28693912454212e-002

1.89211529345119e+004,-3.17747226148228e+000,-3.33282308645440e-002

1.91852823865052e+004,-3.17747225304554e+000,-3.37934756448072e-002

1.94530989482457e+004,-3.17747224437153e+000,-3.42652150012761e-002

1.97246540898671e+004,-3.17747223545366e+000,-3.47435395945287e-002

1.99999999999999e+004,-3.17747222628490e+000,-3.52285413521074e-002

2.02791895958005e+004,-3.17747221685872e+000,-3.57203134802606e-002

2.05622765331213e+004,-3.17747220716718e+000,-3.62189504948064e-002

2.08493152168224e+004,-3.17747219720336e+000,-3.67245482221762e-002

2.11403608112276e+004,-3.17747218695924e+000,-3.72372038329365e-002

2.14354692507258e+004,-3.17747217642738e+000,-3.77570158482567e-002

2.17346972505211e+004,-3.17747216559958e+000,-3.82840841689735e-002

2.20381023175322e+004,-3.17747215446702e+000,-3.88185100923799e-002

2.23457427614443e+004,-3.17747214302159e+000,-3.93603963242940e-002

2.26576777059159e+004,-3.17747213125436e+000,-3.99098470070395e-002

2.29739670999406e+004,-3.17747211915620e+000,-4.04669677374916e-002

2.32946717293690e+004,-3.17747210671812e+000,-4.10318655830791e-002

2.36198532285905e+004,-3.17747209393009e+000,-4.16046491117321e-002

2.39495740923785e+004,-3.17747208078270e+000,-4.21854284007868e-002

2.42838976879009e+004,-3.17747206726583e+000,-4.27743150669785e-002

2.46228882668982e+004,-3.17747205336881e+000,-4.33714222867635e-002

2.49666109780322e+004,-3.17747203908119e+000,-4.39768648137020e-002

2.53151318794055e+004,-3.17747202439152e+000,-4.45907590069333e-002

2.56685179512580e+004,-3.17747200928942e+000,-4.52132228419509e-002

2.60268371088386e+004,-3.17747199376231e+000,-4.58443759526391e-002

2.63901582154578e+004,-3.17747197779888e+000,-4.64843396326421e-002

2.67585510957221e+004,-3.17747196138674e+000,-4.71332368739067e-002

2.71320865489533e+004,-3.17747194451290e+000,-4.77911923868488e-002

2.75108363627948e+004,-3.17747192716480e+000,-4.84583326176589e-002

2.78948733270080e+004,-3.17747190932909e+000,-4.91347857800961e-002

2.82842712474618e+004,-3.17747189099205e+000,-4.98206818783015e-002

2.86791049603164e+004,-3.17747187213905e+000,-5.05161527340568e-002

2.90794503464061e+004,-3.17747185275645e+000,-5.12213320005445e-002

2.94853843458219e+004,-3.17747183282871e+000,-5.19363552066772e-002

2.98969849726987e+004,-3.17747181234094e+000,-5.26613597658325e-002

3.03143313302078e+004,-3.17747179127703e+000,-5.33964850147627e-002

3.07375036257601e+004,-3.17747176962071e+000,-5.41418722338921e-002

3.11665831864199e+004,-3.17747174735583e+000,-5.48976646718990e-002

3.16016524745350e+004,-3.17747172446491e+000,-5.56640075824019e-002

3.20427951035848e+004,-3.17747170093038e+000,-5.64410482447294e-002

3.24900958542493e+004,-3.17747167673452e+000,-5.72289359916305e-002

3.29436406907028e+004,-3.17747165185814e+000,-5.80278222465096e-002

3.34035167771346e+004,-3.17747162628226e+000,-5.88378605421676e-002

3.38698124945009e+004,-3.17747159998763e+000,-5.96592065526522e-002

3.43426174575100e+004,-3.17747157295364e+000,-6.04920181308052e-002

3.48220225318448e+004,-3.17747154515954e+000,-6.13364553293933e-002

3.53081198516260e+004,-3.17747151658410e+000,-6.21926804358208e-002

3.58010028371187e+004,-3.17747148720548e+000,-6.30608580021094e-002

3.63007662126863e+004,-3.17747145700070e+000,-6.39411548814001e-002

3.68075060249948e+004,-3.17747142594674e+000,-6.48337402517730e-002

3.73213196614721e+004,-3.17747139401986e+000,-6.57387856532779e-002

3.78423058690237e+004,-3.17747136119531e+000,-6.66564650234421e-002

3.83705647730104e+004,-3.17747132744802e+000,-6.75869547244894e-002

3.89061978964912e+004,-3.17747129275185e+000,-6.85304335841767e-002

3.94493081797342e+004,-3.17747125708042e+000,-6.94870829220297e-002

3.99999999999998e+004,-3.17747122040593e+000,-7.04570865941518e-002

4.05583791916010e+004,-3.17747118270054e+000,-7.14406310178900e-002

4.11245530662425e+004,-3.17747114393501e+000,-7.24379052170012e-002

4.16986304336447e+004,-3.17747110407959e+000,-7.34491008520064e-002

4.22807216224550e+004,-3.17747106310386e+000,-7.44744122577938e-002

4.28709385014515e+004,-3.17747102097593e+000,-7.55140364858488e-002

4.34693945010421e+004,-3.17747097766370e+000,-7.65681733342235e-002

4.40762046350642e+004,-3.17747093313372e+000,-7.76370253928507e-002

4.46914855228886e+004,-3.17747088735206e+000,-7.87207980767987e-002

4.53153554118317e+004,-3.17747084028314e+000,-7.98196996731646e-002

4.59479341998812e+004,-3.17747079189105e+000,-8.09339413721490e-002

4.65893434587380e+004,-3.17747074213825e+000,-8.20637373162718e-002

4.72397064571810e+004,-3.17747069098702e+000,-8.32093046313496e-002

4.78991481847569e+004,-3.17747063839736e+000,-8.43708634825240e-002

4.85677953758016e+004,-3.17747058432951e+000,-8.55486370994677e-002

4.92457765337964e+004,-3.17747052874160e+000,-8.67428518343421e-002

4.99332219560642e+004,-3.17747047159064e+000,-8.79537371985382e-002

5.06302637588109e+004,-3.17747041283311e+000,-8.91815259031671e-002

5.13370359025159e+004,-3.17747035242378e+000,-9.04264539110135e-002

5.20536742176771e+004,-3.17747029031604e+000,-9.16887604794566e-002

5.27803164309155e+004,-3.17747022646208e+000,-9.29686882049458e-002

5.35171021914442e+004,-3.17747016081320e+000,-9.42664830679758e-002

5.42641730979066e+004,-3.17747009331846e+000,-9.55823944881166e-002

5.50216727255895e+004,-3.17747002392633e+000,-9.69166753610470e-002

5.57897466540159e+004,-3.17746995258322e+000,-9.82695821172590e-002

5.65685424949235e+004,-3.17746987923449e+000,-9.96413747637360e-002

5.73582099206328e+004,-3.17746980382342e+000,-1.01032316940209e-001

5.81589006928121e+004,-3.17746972629261e+000,-1.02442675961626e-001

5.89707686916437e+004,-3.17746964658178e+000,-1.03872722881882e-001

5.97939699453972e+004,-3.17746956463023e+000,-1.05322732530928e-001

6.06286626604156e+004,-3.17746948037454e+000,-1.06792983581502e-001

6.14750072515201e+004,-3.17746939375013e+000,-1.08283758592849e-001

6.23331663728396e+004,-3.17746930469039e+000,-1.09795344069543e-001

6.32033049490698e+004,-3.17746921312691e+000,-1.11328030515502e-001

6.40855902071694e+004,-3.17746911898922e+000,-1.12882112490860e-001

6.49801917084985e+004,-3.17746902220505e+000,-1.14457888666407e-001

6.58872813814055e+004,-3.17746892269971e+000,-1.16055661884586e-001

6.68070335542691e+004,-3.17746882039687e+000,-1.17675739212824e-001

6.77396249890018e+004,-3.17746871521816e+000,-1.19318432004402e-001

6.86852349150199e+004,-3.17746860708231e+000,-1.20984055962944e-001

6.96440450636895e+004,-3.17746849590628e+000,-1.22672931196549e-001

7.06162397032520e+004,-3.17746838160486e+000,-1.24385382280457e-001

7.16020056742374e+004,-3.17746826408997e+000,-1.26121738323908e-001

7.26015324253724e+004,-3.17746814327117e+000,-1.27882333029899e-001

7.36150120499896e+004,-3.17746801905567e+000,-1.29667504758122e-001

7.46426393229441e+004,-3.17746789134805e+000,-1.31477596592367e-001

7.56846117380472e+004,-3.17746776005015e+000,-1.33312956405885e-001

7.67411295460207e+004,-3.17746762506108e+000,-1.35173936927565e-001

7.78123957929823e+004,-3.17746748627678e+000,-1.37060895812804e-001

7.88986163594682e+004,-3.17746734359068e+000,-1.38974195707243e-001

7.99999999999995e+004,-3.17746719689318e+000,-1.40914204318887e-001

8.11167583832018e+004,-3.17746704607165e+000,-1.42881294488495e-001

8.22491061324848e+004,-3.17746689100984e+000,-1.44875844264682e-001

8.33972608672892e+004,-3.17746673158846e+000,-1.46898236971499e-001

8.45614432449099e+004,-3.17746656768535e+000,-1.48948861281818e-001

8.57418770029029e+004,-3.17746639917431e+000,-1.51028111297823e-001

8.69387890020841e+004,-3.17746622592575e+000,-1.53136386621850e-001

8.81524092701283e+004,-3.17746604780649e+000,-1.55274092434957e-001

8.93829710457770e+004,-3.17746586467965e+000,-1.57441639573300e-001

9.06307108236633e+004,-3.17746567640452e+000,-1.59639444608812e-001

9.18958683997622e+004,-3.17746548283607e+000,-1.61867929930516e-001

9.31786869174758e+004,-3.17746528382590e+000,-1.64127523819823e-001

9.44794129143618e+004,-3.17746507922066e+000,-1.66418660541466e-001

9.57982963695136e+004,-3.17746486886333e+000,-1.68741780418347e-001

9.71355907516031e+004,-3.17746465259183e+000,-1.71097329924561e-001

9.84915530675926e+004,-3.17746443024042e+000,-1.73485761760862e-001

9.98664439121282e+004,-3.17746420163763e+000,-1.75907534954629e-001

1.01260527517622e+005,-3.17746396660816e+000,-1.78363114934681e-001

1.02674071805032e+005,-3.17746372497093e+000,-1.80852973633168e-001

1.04107348435354e+005,-3.17746347654061e+000,-1.83377589564105e-001

1.05560632861831e+005,-3.17746322112576e+000,-1.85937447927801e-001

1.07034204382888e+005,-3.17746295853043e+000,-1.88533040692116e-001

1.08528346195813e+005,-3.17746268855247e+000,-1.91164866697179e-001

1.10043345451179e+005,-3.17746241098439e+000,-1.93833431744709e-001

1.11579493308032e+005,-3.17746212561285e+000,-1.96539248697542e-001

1.13137084989847e+005,-3.17746183221853e+000,-1.99282837577614e-001

1.14716419841265e+005,-3.17746153057573e+000,-2.02064725668104e-001

1.16317801385624e+005,-3.17746122045261e+000,-2.04885447611459e-001

1.17941537383287e+005,-3.17746090161084e+000,-2.07745545513312e-001

1.19587939890794e+005,-3.17746057380527e+000,-2.10645569048490e-001

1.21257325320831e+005,-3.17746023678376e+000,-2.13586075565304e-001

1.22950014503040e+005,-3.17745989028747e+000,-2.16567630190393e-001

1.24666332745679e+005,-3.17745953404983e+000,-2.19590805942180e-001

1.26406609898139e+005,-3.17745916779702e+000,-2.22656183837311e-001

1.28171180414339e+005,-3.17745879124749e+000,-2.25764353003368e-001

1.29960383416997e+005,-3.17745840411170e+000,-2.28915910792768e-001

1.31774562762811e+005,-3.17745800609219e+000,-2.32111462895399e-001

1.33614067108538e+005,-3.17745759688292e+000,-2.35351623458193e-001

1.35479249978003e+005,-3.17745717616916e+000,-2.38637015202193e-001

1.37370469830040e+005,-3.17745674362753e+000,-2.41968269540299e-001

1.39288090127379e+005,-3.17745629892581e+000,-2.45346026698544e-001

1.41232479406504e+005,-3.17745584172159e+000,-2.48770935845906e-001

1.43204011348474e+005,-3.17745537166391e+000,-2.52243655207126e-001

1.45203064850745e+005,-3.17745488839120e+000,-2.55764852200413e-001

1.47230024099979e+005,-3.17745439153182e+000,-2.59335203560919e-001

