Freq.,VOut,OutRef

1.00000000000000e+004,-2.55552038833665e+001,-4.37709177051535e-001

1.01395947979003e+004,-2.55552064729447e+001,-4.43819319673014e-001

1.02811382665607e+004,-2.55552091353244e+001,-4.50014754592365e-001

1.04246576084112e+004,-2.55552118725521e+001,-4.56296672356603e-001

1.05701804056138e+004,-2.55552146867323e+001,-4.62666280126748e-001

1.07177346253629e+004,-2.55552175800281e+001,-4.69124801912384e-001

1.08673486252606e+004,-2.55552205546637e+001,-4.75673478805896e-001

1.10190511587661e+004,-2.55552236129257e+001,-4.82313569219114e-001

1.11728713807222e+004,-2.55552267571652e+001,-4.89046349126459e-001

1.13288388529580e+004,-2.55552299897991e+001,-4.95873112310468e-001

1.14869835499703e+004,-2.55552333133125e+001,-5.02795170607695e-001

1.16473358646846e+004,-2.55552367302601e+001,-5.09813854164148e-001

1.18099266142953e+004,-2.55552402432688e+001,-5.16930511686786e-001

1.19747870461893e+004,-2.55552438550388e+001,-5.24146510705971e-001

1.21419488439505e+004,-2.55552475683467e+001,-5.31463237834727e-001

1.23114441334492e+004,-2.55552513860469e+001,-5.38882099037498e-001

1.24833054890161e+004,-2.55552553110740e+001,-5.46404519898812e-001

1.26575659397028e+004,-2.55552593464454e+001,-5.54031945896867e-001

1.28342589756290e+004,-2.55552634952630e+001,-5.61765842680512e-001

1.30134185544193e+004,-2.55552677607159e+001,-5.69607696353079e-001

1.31950791077289e+004,-2.55552721460831e+001,-5.77559013753656e-001

1.33792755478611e+004,-2.55552766547356e+001,-5.85621322749218e-001

1.35660432744767e+004,-2.55552812901392e+001,-5.93796172527065e-001

1.37554181813974e+004,-2.55552860558571e+001,-6.02085133891635e-001

1.39474366635040e+004,-2.55552909555526e+001,-6.10489799566129e-001

1.41421356237309e+004,-2.55552959929920e+001,-6.19011784499026e-001

1.43395524801583e+004,-2.55553011720476e+001,-6.27652726171591e-001

1.45397251732031e+004,-2.55553064967006e+001,-6.36414284914794e-001

1.47426921729110e+004,-2.55553119710437e+001,-6.45298144226529e-001

1.49484924863494e+004,-2.55553175992850e+001,-6.54306011094409e-001

1.51571656651040e+004,-2.55553233857508e+001,-6.63439616323223e-001

1.53687518128801e+004,-2.55553293348892e+001,-6.72700714867090e-001

1.55832915932100e+004,-2.55553354512729e+001,-6.82091086166778e-001

1.58008262372675e+004,-2.55553417396034e+001,-6.91612534490095e-001

1.60213975517924e+004,-2.55553482047143e+001,-7.01266889278718e-001

1.62450479271247e+004,-2.55553548515753e+001,-7.11056005497108e-001

