Freq.,VOut,OutRef

1.00000000000000e+004,-2.30496625128237e+001,-4.40689306679762e-002

1.01395947979003e+004,-2.30496625371907e+001,-4.46841099689595e-002

1.02811382665607e+004,-2.30496625622430e+001,-4.53078768502205e-002

1.04246576084112e+004,-2.30496625879995e+001,-4.59403511906638e-002

1.05701804056138e+004,-2.30496626144801e+001,-4.65816545417825e-002

1.07177346253629e+004,-2.30496626417052e+001,-4.72319101524671e-002

1.08673486252606e+004,-2.30496626696957e+001,-4.78912429901184e-002

1.10190511587661e+004,-2.30496626984731e+001,-4.85597797691199e-002

1.11728713807222e+004,-2.30496627280596e+001,-4.92376489704846e-002

1.13288388529580e+004,-2.30496627584779e+001,-4.99249808713851e-002

1.14869835499703e+004,-2.30496627897513e+001,-5.06219075650256e-002

1.16473358646846e+004,-2.30496628219042e+001,-5.13285629882014e-002

1.18099266142953e+004,-2.30496628549607e+001,-5.20450829526882e-002

1.19747870461893e+004,-2.30496628889466e+001,-5.27716051600025e-002

1.21419488439505e+004,-2.30496629238880e+001,-5.35082692350975e-002

1.23114441334492e+004,-2.30496629598120e+001,-5.42552167534561e-002

1.24833054890161e+004,-2.30496629967455e+001,-5.50125912690584e-002

1.26575659397028e+004,-2.30496630347175e+001,-5.57805383347671e-002

1.28342589756290e+004,-2.30496630737572e+001,-5.65592055372181e-002

1.30134185544193e+004,-2.30496631138942e+001,-5.73487425255127e-002

1.31950791077289e+004,-2.30496631551598e+001,-5.81493010347128e-002

1.33792755478611e+004,-2.30496631975855e+001,-5.89610349199540e-002

1.35660432744767e+004,-2.30496632412040e+001,-5.97841001831561e-002

1.37554181813974e+004,-2.30496632860488e+001,-6.06186550043887e-002

1.39474366635040e+004,-2.30496633321541e+001,-6.14648597734382e-002

1.41421356237309e+004,-2.30496633795557e+001,-6.23228771146532e-002

1.43395524801583e+004,-2.30496634282902e+001,-6.31928719252518e-002

1.45397251732031e+004,-2.30496634783945e+001,-6.40750114067407e-002

1.47426921729110e+004,-2.30496635299077e+001,-6.49694650890666e-002

1.49484924863494e+004,-2.30496635828688e+001,-6.58764048754653e-002

1.51571656651040e+004,-2.30496636373192e+001,-6.67960050610636e-002

1.53687518128801e+004,-2.30496636933001e+001,-6.77284423819336e-002

1.55832915932100e+004,-2.30496637508551e+001,-6.86738960342197e-002

1.58008262372675e+004,-2.30496638100280e+001,-6.96325477217228e-002

1.60213975517924e+004,-2.30496638708645e+001,-7.06045816804094e-002

1.62450479271247e+004,-2.30496639334115e+001,-7.15901847183552e-002

1.64718203453514e+004,-2.30496639977167e+001,-7.25895462555579e-002

1.67017583885674e+004,-2.30496640638298e+001,-7.36028583513599e-002

1.69349062472505e+004,-2.30496641318018e+001,-7.46303157467446e-002

1.71713087287550e+004,-2.30496642016845e+001,-7.56721159048876e-002

1.74110112659224e+004,-2.30496642735321e+001,-7.67284590406825e-002

1.76540599258131e+004,-2.30496643473995e+001,-7.77995481675279e-002

1.79005014185594e+004,-2.30496644233436e+001,-7.88855891308070e-002

1.81503831063432e+004,-2.30496645014227e+001,-7.99867906506910e-002

1.84037530124975e+004,-2.30496645816969e+001,-8.11033643593308e-002

1.86606598307361e+004,-2.30496646642279e+001,-8.22355248444208e-002

1.89211529345119e+004,-2.30496647490794e+001,-8.33834896873037e-002

1.91852823865052e+004,-2.30496648363163e+001,-8.45474795095164e-002

1.94530989482457e+004,-2.30496649260056e+001,-8.57277180122342e-002

1.97246540898671e+004,-2.30496650182164e+001,-8.69244320157262e-002

1.99999999999999e+004,-2.30496651130199e+001,-8.81378515086228e-002

2.02791895958005e+004,-2.30496652104884e+001,-8.93682096921730e-002

2.05622765331213e+004,-2.30496653106973e+001,-9.06157430195000e-002

2.08493152168224e+004,-2.30496654137233e+001,-9.18806912469621e-002

