Freq.,VOut,OutRef

1.00000000000000e+004,-2.40478510105413e+001,-5.53648002731174e-001

1.01395947979003e+004,-2.40478549931580e+001,-5.61376544492880e-001

1.02811382665607e+004,-2.40478590877379e+001,-5.69212968585674e-001

1.04246576084112e+004,-2.40478632974283e+001,-5.77158780817461e-001

1.05701804056138e+004,-2.40478676254654e+001,-5.85215508008056e-001

1.07177346253629e+004,-2.40478720751759e+001,-5.93384698284679e-001

1.08673486252606e+004,-2.40478766499805e+001,-6.01667921376214e-001

1.10190511587661e+004,-2.40478813533957e+001,-6.10066768916130e-001

1.11728713807222e+004,-2.40478861890369e+001,-6.18582854747959e-001

1.13288388529580e+004,-2.40478911606214e+001,-6.27217815234354e-001

1.14869835499703e+004,-2.40478962719706e+001,-6.35973309571059e-001

1.16473358646846e+004,-2.40479015270136e+001,-6.44851020105524e-001

1.18099266142953e+004,-2.40479069297899e+001,-6.53852652659725e-001

1.19747870461893e+004,-2.40479124844524e+001,-6.62979936857393e-001

1.21419488439505e+004,-2.40479181952709e+001,-6.72234626455614e-001

1.23114441334492e+004,-2.40479240666351e+001,-6.81618499681645e-001

1.24833054890161e+004,-2.40479301030582e+001,-6.91133359572583e-001

1.26575659397028e+004,-2.40479363091801e+001,-7.00781034324056e-001

1.28342589756290e+004,-2.40479426897714e+001,-7.10563377637991e-001

1.30134185544193e+004,-2.40479492497365e+001,-7.20482269078780e-001

1.31950791077289e+004,-2.40479559941177e+001,-7.30539614436447e-001

1.33792755478611e+004,-2.40479629280992e+001,-7.40737346087230e-001

1.35660432744767e+004,-2.40479700570108e+001,-7.51077423368344e-001

1.37554181813974e+004,-2.40479773863321e+001,-7.61561832951583e-001

1.39474366635040e+004,-2.40479849216968e+001,-7.72192589224672e-001

1.41421356237309e+004,-2.40479926688968e+001,-7.82971734677330e-001

1.43395524801583e+004,-2.40480006338869e+001,-7.93901340294007e-001

1.45397251732031e+004,-2.40480088227893e+001,-8.04983505948361e-001

1.47426921729110e+004,-2.40480172418983e+001,-8.16220360807804e-001

1.49484924863494e+004,-2.40480258976849e+001,-8.27614063741079e-001

1.51571656651040e+004,-2.40480347968021e+001,-8.39166803732345e-001

1.53687518128801e+004,-2.40480439460901e+001,-8.50880800298762e-001

1.55832915932100e+004,-2.40480533525809e+001,-8.62758303918347e-001

1.58008262372675e+004,-2.40480630235046e+001,-8.74801596459551e-001

1.60213975517924e+004,-2.40480729662942e+001,-8.87012991619223e-001

1.62450479271247e+004,-2.40480831885918e+001,-8.99394835364768e-001

