Freq.,VOut,OutRef

1.00000000000000e+004,-1.97277607055863e+001,-4.12466454877526e-002

1.01395947979003e+004,-1.97277607230510e+001,-4.18224271707105e-002

1.02811382665607e+004,-1.97277607410068e+001,-4.24062464650641e-002

1.04246576084112e+004,-1.97277607594673e+001,-4.29982155725345e-002

1.05701804056138e+004,-1.97277607784466e+001,-4.35984482605745e-002

1.07177346253629e+004,-1.97277607979595e+001,-4.42070598824917e-002

1.08673486252606e+004,-1.97277608180211e+001,-4.48241674042486e-002

1.10190511587661e+004,-1.97277608386469e+001,-4.54498894232907e-002

1.11728713807222e+004,-1.97277608598524e+001,-4.60843461959245e-002

1.13288388529580e+004,-1.97277608816542e+001,-4.67276596520505e-002

1.14869835499703e+004,-1.97277609040688e+001,-4.73799534280870e-002

1.16473358646846e+004,-1.97277609271134e+001,-4.80413528856146e-002

1.18099266142953e+004,-1.97277609508061e+001,-4.87119851314735e-002

1.19747870461893e+004,-1.97277609751648e+001,-4.93919790533658e-002

1.21419488439505e+004,-1.97277610002084e+001,-5.00814653347135e-002

1.23114441334492e+004,-1.97277610259560e+001,-5.07805764832523e-002

1.24833054890161e+004,-1.97277610524274e+001,-5.14894468581514e-002

1.26575659397028e+004,-1.97277610796432e+001,-5.22082126915614e-002

1.28342589756290e+004,-1.97277611076238e+001,-5.29370121209113e-002

1.30134185544193e+004,-1.97277611363913e+001,-5.36759852075313e-002

1.31950791077289e+004,-1.97277611659677e+001,-5.44252739704707e-002

1.33792755478611e+004,-1.97277611963753e+001,-5.51850224135547e-002

1.35660432744767e+004,-1.97277612276379e+001,-5.59553765455040e-002

1.37554181813974e+004,-1.97277612597797e+001,-5.67364844165622e-002

1.39474366635040e+004,-1.97277612928247e+001,-5.75284961454105e-002

1.41421356237309e+004,-1.97277613267988e+001,-5.83315639427550e-002

1.43395524801583e+004,-1.97277613617281e+001,-5.91458421454661e-002

1.45397251732031e+004,-1.97277613976396e+001,-5.99714872425161e-002

1.47426921729110e+004,-1.97277614345605e+001,-6.08086579134860e-002

1.49484924863494e+004,-1.97277614725192e+001,-6.16575150485884e-002

1.51571656651040e+004,-1.97277615115453e+001,-6.25182217819420e-002

1.53687518128801e+004,-1.97277615516687e+001,-6.33909435287494e-002

1.55832915932100e+004,-1.97277615929199e+001,-6.42758480143250e-002

1.58008262372675e+004,-1.97277616353308e+001,-6.51731053009592e-002

1.60213975517924e+004,-1.97277616789342e+001,-6.60828878266540e-002

1.62450479271247e+004,-1.97277617237635e+001,-6.70053704384698e-002

1.64718203453514e+004,-1.97277617698529e+001,-6.79407304236201e-002

1.67017583885674e+004,-1.97277618172382e+001,-6.88891475405498e-002

1.69349062472505e+004,-1.97277618659555e+001,-6.98508040626903e-002

1.71713087287550e+004,-1.97277619160426e+001,-7.08258848027263e-002

1.74110112659224e+004,-1.97277619675379e+001,-7.18145771554820e-002

1.76540599258131e+004,-1.97277620204809e+001,-7.28170711335310e-002

1.79005014185594e+004,-1.97277620749121e+001,-7.38335593999161e-002

1.81503831063432e+004,-1.97277621308737e+001,-7.48642373063252e-002

1.84037530124975e+004,-1.97277621884086e+001,-7.59093029325190e-002

1.86606598307361e+004,-1.97277622475611e+001,-7.69689571229074e-002

1.89211529345119e+004,-1.97277623083766e+001,-7.80434035270253e-002

1.91852823865052e+004,-1.97277623709019e+001,-7.91328486350313e-002

1.94530989482457e+004,-1.97277624351848e+001,-8.02375018222633e-002

1.97246540898671e+004,-1.97277625012751e+001,-8.13575753834700e-002

1.99999999999999e+004,-1.97277625692235e+001,-8.24932845795041e-002

2.02791895958005e+004,-1.97277626390821e+001,-8.36448476749667e-002

2.05622765331213e+004,-1.97277627109047e+001,-8.48124859823831e-002

2.08493152168224e+004,-1.97277627847466e+001,-8.59964239020237e-002

2.11403608112276e+004,-1.97277628606642e+001,-8.71968889690821e-002

2.14354692507258e+004,-1.97277629387164e+001,-8.84141118907267e-002

2.17346972505211e+004,-1.97277630189628e+001,-8.96483266001462e-002

2.20381023175322e+004,-1.97277631014654e+001,-9.08997702909524e-002

2.23457427614443e+004,-1.97277631862873e+001,-9.21686834723077e-002

2.26576777059159e+004,-1.97277632734941e+001,-9.34553100069533e-002

2.29739670999406e+004,-1.97277633631523e+001,-9.47598971656078e-002

2.32946717293690e+004,-1.97277634553313e+001,-9.60826956663857e-002

2.36198532285905e+004,-1.97277635501017e+001,-9.74239597307659e-002

