Freq.,VOut,OutRef

1.00000000000000e+004,-2.36644375810952e+001,-2.84342398277758e-001

1.01395947979003e+004,-2.36644386185776e+001,-2.88311657372785e-001

1.02811382665607e+004,-2.36644396852275e+001,-2.92336324712541e-001

1.04246576084112e+004,-2.36644407818646e+001,-2.96417173745719e-001

1.05701804056138e+004,-2.36644419093322e+001,-3.00554988714443e-001

1.07177346253629e+004,-2.36644430684970e+001,-3.04750564808067e-001

1.08673486252606e+004,-2.36644442602499e+001,-3.09004708317007e-001

1.10190511587661e+004,-2.36644454855074e+001,-3.13318236782422e-001

1.11728713807222e+004,-2.36644467452111e+001,-3.17691979160845e-001

1.13288388529580e+004,-2.36644480403296e+001,-3.22126775976257e-001

1.14869835499703e+004,-2.36644493718584e+001,-3.26623479486141e-001

1.16473358646846e+004,-2.36644507408213e+001,-3.31182953842945e-001

1.18099266142953e+004,-2.36644521482704e+001,-3.35806075262342e-001

1.19747870461893e+004,-2.36644535952879e+001,-3.40493732187897e-001

1.21419488439505e+004,-2.36644550829863e+001,-3.45246825465041e-001

1.23114441334492e+004,-2.36644566125089e+001,-3.50066268514319e-001

1.24833054890161e+004,-2.36644581850318e+001,-3.54952987502723e-001

1.26575659397028e+004,-2.36644598017637e+001,-3.59907921526501e-001

1.28342589756290e+004,-2.36644614639476e+001,-3.64932022788975e-001

1.30134185544193e+004,-2.36644631728611e+001,-3.70026256783457e-001

1.31950791077289e+004,-2.36644649298182e+001,-3.75191602478789e-001

1.33792755478611e+004,-2.36644667361694e+001,-3.80429052508956e-001

1.35660432744767e+004,-2.36644685933032e+001,-3.85739613361604e-001

1.37554181813974e+004,-2.36644705026476e+001,-3.91124305572194e-001

1.39474366635040e+004,-2.36644724656699e+001,-3.96584163921287e-001

1.41421356237309e+004,-2.36644744838795e+001,-4.02120237630047e-001

1.43395524801583e+004,-2.36644765588279e+001,-4.07733590565038e-001

1.45397251732031e+004,-2.36644786921099e+001,-4.13425301441902e-001

1.47426921729110e+004,-2.36644808853657e+001,-4.19196464030159e-001

1.49484924863494e+004,-2.36644831402813e+001,-4.25048187366148e-001

