Freq.,VOut,OutRef

1.00000000000000e+004,-8.09246789042955e+000,-1.45521899646673e-002

1.01395947979003e+004,-8.09246788855370e+000,-1.47553309684599e-002

1.02811382665607e+004,-8.09246788662529e+000,-1.49613077139650e-002

1.04246576084112e+004,-8.09246788464209e+000,-1.51701597913055e-002

1.05701804056138e+004,-8.09246788260402e+000,-1.53819273294924e-002

1.07177346253629e+004,-8.09246788050812e+000,-1.55966510358312e-002

1.08673486252606e+004,-8.09246787835366e+000,-1.58143721710745e-002

1.10190511587661e+004,-8.09246787613814e+000,-1.60351325835676e-002

1.11728713807222e+004,-8.09246787386060e+000,-1.62589746946730e-002

1.13288388529580e+004,-8.09246787151902e+000,-1.64859415255808e-002

1.14869835499703e+004,-8.09246786911143e+000,-1.67160766964416e-002

1.16473358646846e+004,-8.09246786663613e+000,-1.69494244348678e-002

1.18099266142953e+004,-8.09246786409173e+000,-1.71860295833293e-002

1.19747870461893e+004,-8.09246786147535e+000,-1.74259376195543e-002

1.21419488439505e+004,-8.09246785878559e+000,-1.76691946459920e-002

1.23114441334492e+004,-8.09246785602010e+000,-1.79158474150795e-002

1.24833054890161e+004,-8.09246785317732e+000,-1.81659433254153e-002

1.26575659397028e+004,-8.09246785025434e+000,-1.84195304466593e-002

1.28342589756290e+004,-8.09246784724882e+000,-1.86766575145188e-002

1.30134185544193e+004,-8.09246784415943e+000,-1.89373739385288e-002

1.31950791077289e+004,-8.09246784098273e+000,-1.92017298313954e-002

1.33792755478611e+004,-8.09246783771669e+000,-1.94697759953559e-002

1.35660432744767e+004,-8.09246783435890e+000,-1.97415639438487e-002

1.37554181813974e+004,-8.09246783090691e+000,-2.00171459096998e-002

1.39474366635040e+004,-8.09246782735761e+000,-2.02965748581848e-002

1.41421356237309e+004,-8.09246782370869e+000,-2.05799044887280e-002

1.43395524801583e+004,-8.09246781995719e+000,-2.08671892535702e-002

1.45397251732031e+004,-8.09246781610028e+000,-2.11584843641681e-002

1.47426921729110e+004,-8.09246781213483e+000,-2.14538458036149e-002

1.49484924863494e+004,-8.09246780805787e+000,-2.17533303355815e-002

1.51571656651040e+004,-8.09246780386620e+000,-2.20569955167838e-002

