Freq.,VOut,OutRef

1.00000000000000e+004,-3.36146603324843e+000,-5.81142952132764e-003

1.01395947979003e+004,-3.36146603298172e+000,-5.89255405263629e-003

1.02811382665607e+004,-3.36146603270728e+000,-5.97481104174672e-003

1.04246576084112e+004,-3.36146603242523e+000,-6.05821629524410e-003

1.05701804056138e+004,-3.36146603213517e+000,-6.14278584293185e-003

1.07177346253629e+004,-3.36146603183681e+000,-6.22853593846235e-003

1.08673486252606e+004,-3.36146603153026e+000,-6.31548305953370e-003

1.10190511587661e+004,-3.36146603121472e+000,-6.40364391960478e-003

1.11728713807222e+004,-3.36146603089056e+000,-6.49303545776668e-003

1.13288388529580e+004,-3.36146603055776e+000,-6.58367485209192e-003

1.14869835499703e+004,-3.36146603021523e+000,-6.67557952768652e-003

1.16473358646846e+004,-3.36146602986251e+000,-6.76876714859527e-003

1.18099266142953e+004,-3.36146602950039e+000,-6.86325561671052e-003

1.19747870461893e+004,-3.36146602912816e+000,-6.95906309435202e-003

1.21419488439505e+004,-3.36146602874562e+000,-7.05620799338371e-003

1.23114441334492e+004,-3.36146602835157e+000,-7.15470898959783e-003

1.24833054890161e+004,-3.36146602794708e+000,-7.25458500446783e-003

1.26575659397028e+004,-3.36146602753169e+000,-7.35585523336191e-003

1.28342589756290e+004,-3.36146602710337e+000,-7.45853915014339e-003

1.30134185544193e+004,-3.36146602666416e+000,-7.56265647363218e-003

1.31950791077289e+004,-3.36146602621170e+000,-7.66822722651064e-003

1.33792755478611e+004,-3.36146602574696e+000,-7.77527168935906e-003

1.35660432744767e+004,-3.36146602526926e+000,-7.88381043645418e-003

1.37554181813974e+004,-3.36146602477818e+000,-7.99386432777382e-003

1.39474366635040e+004,-3.36146602427305e+000,-8.10545451580493e-003

1.41421356237309e+004,-3.36146602375362e+000,-8.21860244536138e-003

1.43395524801583e+004,-3.36146602321993e+000,-8.33332985900011e-003

1.45397251732031e+004,-3.36146602267057e+000,-8.44965881188398e-003

1.47426921729110e+004,-3.36146602210640e+000,-8.56761165250419e-003

1.49484924863494e+004,-3.36146602152607e+000,-8.68721105532290e-003

1.51571656651040e+004,-3.36146602092928e+000,-8.80848000455709e-003

1.53687518128801e+004,-3.36146602031593e+000,-8.93144180372749e-003

1.55832915932100e+004,-3.36146601968575e+000,-9.05612008311118e-003

1.58008262372675e+004,-3.36146601903718e+000,-9.18253881079096e-003

1.60213975517924e+004,-3.36146601837086e+000,-9.31072227482286e-003

1.62450479271247e+004,-3.36146601768585e+000,-9.44069511324450e-003

1.64718203453514e+004,-3.36146601698120e+000,-9.57248230739135e-003

1.67017583885674e+004,-3.36146601625666e+000,-9.70610918270406e-003

1.69349062472505e+004,-3.36146601551259e+000,-9.84160141405206e-003

1.71713087287550e+004,-3.36146601474658e+000,-9.97898505335959e-003

1.74110112659224e+004,-3.36146601395939e+000,-1.01182864943924e-002

1.76540599258131e+004,-3.36146601315004e+000,-1.02595325114255e-002

1.79005014185594e+004,-3.36146601231839e+000,-1.04027502463780e-002

1.81503831063432e+004,-3.36146601146299e+000,-1.05479672286808e-002

1.84037530124975e+004,-3.36146601058373e+000,-1.06952113635934e-002

1.86606598307361e+004,-3.36146600967908e+000,-1.08445109541240e-002

1.89211529345119e+004,-3.36146600874982e+000,-1.09958946841056e-002

1.91852823865052e+004,-3.36146600779419e+000,-1.11493916538840e-002

1.94530989482457e+004,-3.36146600681131e+000,-1.13050313638656e-002

1.97246540898671e+004,-3.36146600580144e+000,-1.14628437191390e-002

1.99999999999999e+004,-3.36146600476264e+000,-1.16228590562392e-002

2.02791895958005e+004,-3.36146600369475e+000,-1.17851081236898e-002

2.05622765331213e+004,-3.36146600259708e+000,-1.19496221019930e-002

2.08493152168224e+004,-3.36146600146869e+000,-1.21164326090543e-002

2.11403608112276e+004,-3.36146600030802e+000,-1.22855717075957e-002

2.14354692507258e+004,-3.36146599911484e+000,-1.24570718993470e-002

2.17346972505211e+004,-3.36146599788868e+000,-1.26309661407955e-002

2.20381023175322e+004,-3.36146599662743e+000,-1.28072878594825e-002

2.23457427614443e+004,-3.36146599533057e+000,-1.29860709386039e-002

2.26576777059159e+004,-3.36146599399812e+000,-1.31673497309922e-002

2.29739670999406e+004,-3.36146599262717e+000,-1.33511590877946e-002

2.32946717293690e+004,-3.36146599121851e+000,-1.35375343222331e-002

2.36198532285905e+004,-3.36146598976990e+000,-1.37265112602116e-002

2.39495740923785e+004,-3.36146598828026e+000,-1.39181262199502e-002

2.42838976879009e+004,-3.36146598674948e+000,-1.41124160203275e-002

2.46228882668982e+004,-3.36146598517526e+000,-1.43094180075921e-002

2.49666109780322e+004,-3.36146598355677e+000,-1.45091700404067e-002

2.53151318794055e+004,-3.36146598189277e+000,-1.47117105077886e-002

