Freq.,VOut,OutRef

1.00000000000000e+004,-1.30251096124010e+001,-7.13719804219914e-003

1.01395947979003e+004,-1.30251096124095e+001,-7.23682961334986e-003

1.02811382665607e+004,-1.30251096124186e+001,-7.33785198699917e-003

1.04246576084112e+004,-1.30251096124277e+001,-7.44028458246810e-003

1.05701804056138e+004,-1.30251096124362e+001,-7.54414708833229e-003

1.07177346253629e+004,-1.30251096124456e+001,-7.64945945742398e-003

1.08673486252606e+004,-1.30251096124552e+001,-7.75624193189227e-003

1.10190511587661e+004,-1.30251096124650e+001,-7.86451503512378e-003

1.11728713807222e+004,-1.30251096124753e+001,-7.97429957350447e-003

1.13288388529580e+004,-1.30251096124858e+001,-8.08561664686630e-003

1.14869835499703e+004,-1.30251096124967e+001,-8.19848764838149e-003

1.16473358646846e+004,-1.30251096125078e+001,-8.31293427066672e-003

1.18099266142953e+004,-1.30251096125188e+001,-8.42897851074415e-003

1.19747870461893e+004,-1.30251096125312e+001,-8.54664266192465e-003

1.21419488439505e+004,-1.30251096125426e+001,-8.66594935149477e-003

1.23114441334492e+004,-1.30251096125553e+001,-8.78692149411145e-003

1.24833054890161e+004,-1.30251096125677e+001,-8.90958234913306e-003

1.26575659397028e+004,-1.30251096125810e+001,-9.03395548225342e-003

1.28342589756290e+004,-1.30251096125948e+001,-9.16006479890311e-003

1.30134185544193e+004,-1.30251096126081e+001,-9.28793454185483e-003

1.31950791077289e+004,-1.30251096126222e+001,-9.41758927663761e-003

1.33792755478611e+004,-1.30251096126368e+001,-9.54905392398292e-003

1.35660432744767e+004,-1.30251096126520e+001,-9.68235374850416e-003

1.37554181813974e+004,-1.30251096126674e+001,-9.81751436990899e-003

1.39474366635040e+004,-1.30251096126832e+001,-9.95456176371293e-003

1.41421356237309e+004,-1.30251096126997e+001,-1.00935222665039e-002

1.43395524801583e+004,-1.30251096127166e+001,-1.02344225856420e-002

1.45397251732031e+004,-1.30251096127340e+001,-1.03772898002367e-002

1.47426921729110e+004,-1.30251096127516e+001,-1.05221513681841e-002

1.49484924863494e+004,-1.30251096127697e+001,-1.06690351286788e-002

