Freq.,VOut,OutRef

1.00000000000000e+004,-8.18955047056522e+000,-1.57498297775907e-001

1.01395947979003e+004,-8.18955025369321e+000,-1.59696893979844e-001

1.02811382665607e+004,-8.18955003072422e+000,-1.61926181522850e-001

1.04246576084112e+004,-8.18954980148663e+000,-1.64186588845163e-001

1.05701804056138e+004,-8.18954956580438e+000,-1.66478550364952e-001

1.07177346253629e+004,-8.18954932349614e+000,-1.68802506567164e-001

1.08673486252606e+004,-8.18954907437575e+000,-1.71158904084001e-001

1.10190511587661e+004,-8.18954881825169e+000,-1.73548195783261e-001

1.11728713807222e+004,-8.18954855492698e+000,-1.75970840855414e-001

1.13288388529580e+004,-8.18954828419925e+000,-1.78427304900337e-001

1.14869835499703e+004,-8.18954800586033e+000,-1.80918060018069e-001

1.16473358646846e+004,-8.18954771969636e+000,-1.83443584898074e-001

1.18099266142953e+004,-8.18954742548712e+000,-1.86004364914688e-001

1.19747870461893e+004,-8.18954712300665e+000,-1.88600892215046e-001

1.21419488439505e+004,-8.18954681202230e+000,-1.91233665818832e-001

1.23114441334492e+004,-8.18954649229496e+000,-1.93903191711183e-001

1.24833054890161e+004,-8.18954616357894e+000,-1.96609982940456e-001

1.26575659397028e+004,-8.18954582562147e+000,-1.99354559717699e-001

1.28342589756290e+004,-8.18954547816272e+000,-2.02137449516150e-001

1.30134185544193e+004,-8.18954512093558e+000,-2.04959187172112e-001

1.31950791077289e+004,-8.18954475366571e+000,-2.07820314986960e-001

1.33792755478611e+004,-8.18954437607016e+000,-2.10721382837464e-001

1.35660432744767e+004,-8.18954398785926e+000,-2.13662948269671e-001

1.37554181813974e+004,-8.18954358873424e+000,-2.16645576618701e-001

1.39474366635040e+004,-8.18954317838833e+000,-2.19669841109106e-001

1.41421356237309e+004,-8.18954275650604e+000,-2.22736322968761e-001

1.43395524801583e+004,-8.18954232276311e+000,-2.25845611538677e-001

1.45397251732031e+004,-8.18954187682608e+000,-2.28998304387430e-001

1.47426921729110e+004,-8.18954141835213e+000,-2.32195007425785e-001

1.49484924863494e+004,-8.18954094698874e+000,-2.35436335023933e-001

1.51571656651040e+004,-8.18954046237370e+000,-2.38722910126727e-001

1.53687518128801e+004,-8.18953996413424e+000,-2.42055364378454e-001

1.55832915932100e+004,-8.18953945188741e+000,-2.45434338238774e-001

1.58008262372675e+004,-8.18953892523950e+000,-2.48860481108940e-001

1.60213975517924e+004,-8.18953838378548e+000,-2.52334451456834e-001

1.62450479271247e+004,-8.18953782710944e+000,-2.55856916940476e-001

1.64718203453514e+004,-8.18953725478305e+000,-2.59428554542189e-001

1.67017583885674e+004,-8.18953666636647e+000,-2.63050050692703e-001

1.69349062472505e+004,-8.18953606140732e+000,-2.66722101406082e-001

1.71713087287550e+004,-8.18953543944071e+000,-2.70445412411892e-001

1.74110112659224e+004,-8.18953479998819e+000,-2.74220699295229e-001

1.76540599258131e+004,-8.18953414255851e+000,-2.78048687626580e-001

1.79005014185594e+004,-8.18953346664600e+000,-2.81930113109915e-001

1.81503831063432e+004,-8.18953277173102e+000,-2.85865721718407e-001

1.84037530124975e+004,-8.18953205727964e+000,-2.89856269837091e-001

1.86606598307361e+004,-8.18953132274243e+000,-2.93902524413877e-001

1.89211529345119e+004,-8.18953056755466e+000,-2.98005263102792e-001

1.91852823865052e+004,-8.18952979113594e+000,-3.02165274412783e-001

1.94530989482457e+004,-8.18952899288926e+000,-3.06383357863177e-001

1.97246540898671e+004,-8.18952817220102e+000,-3.10660324133498e-001

