Freq.,VOut,OutRef

1.00000000000000e+004,-7.44856904750402e+000,-1.09282923146607e-002

1.01395947979003e+004,-7.44856904636898e+000,-1.10808455918083e-002

1.02811382665607e+004,-7.44856904520217e+000,-1.12355284324211e-002

1.04246576084112e+004,-7.44856904400252e+000,-1.13923705651660e-002

1.05701804056138e+004,-7.44856904276897e+000,-1.15514021336489e-002

1.07177346253629e+004,-7.44856904150083e+000,-1.17126536996451e-002

1.08673486252606e+004,-7.44856904019807e+000,-1.18761562469323e-002

1.10190511587661e+004,-7.44856903885702e+000,-1.20419412154562e-002

1.11728713807222e+004,-7.44856903747926e+000,-1.22100404494392e-002

1.13288388529580e+004,-7.44856903606235e+000,-1.23804862642068e-002

1.14869835499703e+004,-7.44856903460548e+000,-1.25533114147233e-002

1.16473358646846e+004,-7.44856903310796e+000,-1.27285491123074e-002

1.18099266142953e+004,-7.44856903156831e+000,-1.29062330373830e-002

1.19747870461893e+004,-7.44856902998588e+000,-1.30863973344349e-002

1.21419488439505e+004,-7.44856902835840e+000,-1.32690766349087e-002

1.23114441334492e+004,-7.44856902668504e+000,-1.34543060442420e-002

1.24833054890161e+004,-7.44856902496464e+000,-1.36421211597155e-002

1.26575659397028e+004,-7.44856902319625e+000,-1.38325580742943e-002

1.28342589756290e+004,-7.44856902137781e+000,-1.40256533912848e-002

1.30134185544193e+004,-7.44856901950805e+000,-1.42214442197795e-002

1.31950791077289e+004,-7.44856901758648e+000,-1.44199681814966e-002

1.33792755478611e+004,-7.44856901561026e+000,-1.46212634386163e-002

1.35660432744767e+004,-7.44856901357871e+000,-1.48253686714166e-002

1.37554181813974e+004,-7.44856901148979e+000,-1.50323231087146e-002

1.39474366635040e+004,-7.44856900934230e+000,-1.52421665215335e-002

1.41421356237309e+004,-7.44856900713447e+000,-1.54549392389942e-002

1.43395524801583e+004,-7.44856900486461e+000,-1.56706821527091e-002

1.45397251732031e+004,-7.44856900253100e+000,-1.58894367248861e-002

1.47426921729110e+004,-7.44856900013162e+000,-1.61112449984131e-002

1.49484924863494e+004,-7.44856899766475e+000,-1.63361496002662e-002

1.51571656651040e+004,-7.44856899512890e+000,-1.65641937508794e-002

1.53687518128801e+004,-7.44856899252141e+000,-1.67954212817542e-002

1.55832915932100e+004,-7.44856898984062e+000,-1.70298766287064e-002

1.58008262372675e+004,-7.44856898708441e+000,-1.72676048506734e-002

1.60213975517924e+004,-7.44856898425118e+000,-1.75086516321177e-002

1.62450479271247e+004,-7.44856898133795e+000,-1.77530633035066e-002

1.64718203453514e+004,-7.44856897834272e+000,-1.80008868355222e-002

1.67017583885674e+004,-7.44856897526302e+000,-1.82521698569586e-002

1.69349062472505e+004,-7.44856897209731e+000,-1.85069606552167e-002

1.71713087287550e+004,-7.44856896884262e+000,-1.87653082001993e-002

1.74110112659224e+004,-7.44856896549611e+000,-1.90272621447400e-002

1.76540599258131e+004,-7.44856896205575e+000,-1.92928728288521e-002

1.79005014185594e+004,-7.44856895851848e+000,-1.95621913013286e-002

1.81503831063432e+004,-7.44856895488167e+000,-1.98352693202291e-002

1.84037530124975e+004,-7.44856895114275e+000,-2.01121593656801e-002

1.86606598307361e+004,-7.44856894729885e+000,-2.03929146511337e-002

1.89211529345119e+004,-7.44856894334668e+000,-2.06775891360722e-002

1.91852823865052e+004,-7.44856893928319e+000,-2.09662375300982e-002

1.94530989482457e+004,-7.44856893510619e+000,-2.12589153011780e-002

1.97246540898671e+004,-7.44856893081123e+000,-2.15556787051887e-002

1.99999999999999e+004,-7.44856892639541e+000,-2.18565847729566e-002

2.02791895958005e+004,-7.44856892185581e+000,-2.21616913307148e-002

2.05622765331213e+004,-7.44856891718832e+000,-2.24710570192855e-002

2.08493152168224e+004,-7.44856891238984e+000,-2.27847412906469e-002

