Freq.,VOut,OutRef

1.00000000000000e+004,-5.58494983543150e+000,-5.60548421112219e-003

1.01395947979003e+004,-5.58494983511557e+000,-5.68373385432566e-003

1.02811382665607e+004,-5.58494983479001e+000,-5.76307582675043e-003

1.04246576084112e+004,-5.58494983445648e+000,-5.84352536417475e-003

1.05701804056138e+004,-5.58494983411305e+000,-5.92509793864154e-003

1.07177346253629e+004,-5.58494983375990e+000,-6.00780922427826e-003

1.08673486252606e+004,-5.58494983339690e+000,-6.09167511603297e-003

1.10190511587661e+004,-5.58494983302396e+000,-6.17671173012857e-003

1.11728713807222e+004,-5.58494983264020e+000,-6.26293541353817e-003

1.13288388529580e+004,-5.58494983224545e+000,-6.35036273572609e-003

1.14869835499703e+004,-5.58494983184000e+000,-6.43901049539589e-003

1.16473358646846e+004,-5.58494983142308e+000,-6.52889573215136e-003

1.18099266142953e+004,-5.58494983099413e+000,-6.62003572210866e-003

1.19747870461893e+004,-5.58494983055320e+000,-6.71244797827160e-003

1.21419488439505e+004,-5.58494983010068e+000,-6.80615025634024e-003

1.23114441334492e+004,-5.58494982963434e+000,-6.90116057673294e-003

1.24833054890161e+004,-5.58494982915546e+000,-6.99749718787347e-003

1.26575659397028e+004,-5.58494982866287e+000,-7.09517860966526e-003

1.28342589756290e+004,-5.58494982815674e+000,-7.19422361124954e-003

1.30134185544193e+004,-5.58494982763647e+000,-7.29465122907337e-003

1.31950791077289e+004,-5.58494982710105e+000,-7.39648076746565e-003

1.33792755478611e+004,-5.58494982655140e+000,-7.49973178790093e-003

1.35660432744767e+004,-5.58494982598538e+000,-7.60442414488825e-003

1.37554181813974e+004,-5.58494982540358e+000,-7.71057795190213e-003

1.39474366635040e+004,-5.58494982480555e+000,-7.81821361005477e-003

1.41421356237309e+004,-5.58494982419171e+000,-7.92735179953506e-003

1.43395524801583e+004,-5.58494982355939e+000,-8.03801350910664e-003

1.45397251732031e+004,-5.58494982290954e+000,-8.15021999723985e-003

1.47426921729110e+004,-5.58494982224144e+000,-8.26399282938768e-003

1.49484924863494e+004,-5.58494982155478e+000,-8.37935386950557e-003

1.51571656651040e+004,-5.58494982084833e+000,-8.49632529305744e-003

1.53687518128801e+004,-5.58494982012210e+000,-8.61492957610150e-003

1.55832915932100e+004,-5.58494981937639e+000,-8.73518950731625e-003

1.58008262372675e+004,-5.58494981860870e+000,-8.85712821118121e-003

1.60213975517924e+004,-5.58494981782005e+000,-8.98076911190032e-003

1.62450479271247e+004,-5.58494981700836e+000,-9.10613598098151e-003

1.64718203453514e+004,-5.58494981617475e+000,-9.23325290049313e-003

1.67017583885674e+004,-5.58494981531764e+000,-9.36214430640081e-003

1.69349062472505e+004,-5.58494981443604e+000,-9.49283497206812e-003

1.71713087287550e+004,-5.58494981353001e+000,-9.62535000914182e-003

1.74110112659224e+004,-5.58494981259787e+000,-9.75971489099434e-003

1.76540599258131e+004,-5.58494981163975e+000,-9.89595543560345e-003

1.79005014185594e+004,-5.58494981065503e+000,-1.00340978252545e-002

1.81503831063432e+004,-5.58494980964234e+000,-1.01741686123807e-002

1.84037530124975e+004,-5.58494980860156e+000,-1.03161947126364e-002

1.86606598307361e+004,-5.58494980753140e+000,-1.04602034239896e-002

1.89211529345119e+004,-5.58494980643119e+000,-1.06062224217336e-002

1.91852823865052e+004,-5.58494980529925e+000,-1.07542797741712e-002

1.94530989482457e+004,-5.58494980413639e+000,-1.09044039244630e-002

1.97246540898671e+004,-5.58494980294068e+000,-1.10566237305690e-002

1.99999999999999e+004,-5.58494980171150e+000,-1.12109684450759e-002

2.02791895958005e+004,-5.58494980044749e+000,-1.13674677335552e-002

2.05622765331213e+004,-5.58494979914807e+000,-1.15261516698869e-002

2.08493152168224e+004,-5.58494979781142e+000,-1.16870507557176e-002

2.11403608112276e+004,-5.58494979643811e+000,-1.18501959033568e-002

2.14354692507258e+004,-5.58494979502600e+000,-1.20156184736250e-002

2.17346972505211e+004,-5.58494979357399e+000,-1.21833502582685e-002

2.20381023175322e+004,-5.58494979208126e+000,-1.23534234907346e-002

2.23457427614443e+004,-5.58494979054617e+000,-1.25258708596844e-002

2.26576777059159e+004,-5.58494978896842e+000,-1.27007255008918e-002

2.29739670999406e+004,-5.58494978734612e+000,-1.28780210234060e-002

2.32946717293690e+004,-5.58494978567834e+000,-1.30577914982468e-002

2.36198532285905e+004,-5.58494978396365e+000,-1.32400714755199e-002

2.39495740923785e+004,-5.58494978220065e+000,-1.34248959875445e-002

2.42838976879009e+004,-5.58494978038840e+000,-1.36123005514266e-002

2.46228882668982e+004,-5.58494977852440e+000,-1.38023211905937e-002

2.49666109780322e+004,-5.58494977660897e+000,-1.39949944128898e-002

2.53151318794055e+004,-5.58494977463926e+000,-1.41903572560544e-002

2.56685179512580e+004,-5.58494977261406e+000,-1.43884472636731e-002

2.60268371088386e+004,-5.58494977053211e+000,-1.45893025035792e-002

2.63901582154578e+004,-5.58494976839160e+000,-1.47929615783866e-002

2.67585510957221e+004,-5.58494976619052e+000,-1.49994636306779e-002

2.71320865489533e+004,-5.58494976392805e+000,-1.52088483409986e-002

2.75108363627948e+004,-5.58494976160210e+000,-1.54211559521908e-002

2.78948733270080e+004,-5.58494975921035e+000,-1.56364272698182e-002

2.82842712474618e+004,-5.58494975675133e+000,-1.58547036634381e-002

2.86791049603164e+004,-5.58494975422315e+000,-1.60760270823323e-002

2.90794503464061e+004,-5.58494975162410e+000,-1.63004400596795e-002

2.94853843458219e+004,-5.58494974895221e+000,-1.65279857239443e-002

2.98969849726987e+004,-5.58494974620473e+000,-1.67587078108359e-002

3.03143313302078e+004,-5.58494974338065e+000,-1.69926506534547e-002

3.07375036257601e+004,-5.58494974047642e+000,-1.72298592217153e-002

3.11665831864199e+004,-5.58494973749113e+000,-1.74703790945633e-002

3.16016524745350e+004,-5.58494973442132e+000,-1.77142565035165e-002

3.20427951035848e+004,-5.58494973126561e+000,-1.79615383118868e-002

3.24900958542493e+004,-5.58494972802131e+000,-1.82122720449358e-002

3.29436406907028e+004,-5.58494972468556e+000,-1.84665058921504e-002

3.34035167771346e+004,-5.58494972125603e+000,-1.87242887117144e-002

3.38698124945009e+004,-5.58494971773032e+000,-1.89856700439990e-002

3.43426174575100e+004,-5.58494971410537e+000,-1.92507001244607e-002

3.48220225318448e+004,-5.58494971037822e+000,-1.95194298890732e-002

3.53081198516260e+004,-5.58494970654632e+000,-1.97919109813060e-002

3.58010028371187e+004,-5.58494970260691e+000,-2.00681957669172e-002

3.63007662126863e+004,-5.58494969855678e+000,-2.03483373443047e-002

3.68075060249948e+004,-5.58494969439258e+000,-2.06323895536498e-002

3.73213196614721e+004,-5.58494969011188e+000,-2.09204069806252e-002

3.78423058690237e+004,-5.58494968571027e+000,-2.12124449849597e-002

3.83705647730104e+004,-5.58494968118491e+000,-2.15085596881195e-002

3.89061978964912e+004,-5.58494967653239e+000,-2.18088079983570e-002

3.94493081797342e+004,-5.58494967174942e+000,-2.21132476167084e-002

3.99999999999998e+004,-5.58494966683167e+000,-2.24219370561681e-002

4.05583791916010e+004,-5.58494966177534e+000,-2.27349356416669e-002

4.11245530662425e+004,-5.58494965657761e+000,-2.30523035201304e-002

4.16986304336447e+004,-5.58494965123324e+000,-2.33741016927586e-002

4.22807216224550e+004,-5.58494964573869e+000,-2.37003920002585e-002

4.28709385014515e+004,-5.58494964008962e+000,-2.40312371513574e-002

4.34693945010421e+004,-5.58494963428198e+000,-2.43667007273307e-002

4.40762046350642e+004,-5.58494962831098e+000,-2.47068472012050e-002

4.46914855228886e+004,-5.58494962217187e+000,-2.50517419446791e-002

4.53153554118317e+004,-5.58494961586041e+000,-2.54014512382624e-002

4.59479341998812e+004,-5.58494960937138e+000,-2.57560422926391e-002

4.65893434587380e+004,-5.58494960269997e+000,-2.61155832541703e-002

4.72397064571810e+004,-5.58494959584085e+000,-2.64801432215101e-002

4.78991481847569e+004,-5.58494958878922e+000,-2.68497922548318e-002

4.85677953758016e+004,-5.58494958153910e+000,-2.72246013983542e-002

4.92457765337964e+004,-5.58494957408517e+000,-2.76046426827673e-002

4.99332219560642e+004,-5.58494956642163e+000,-2.79899891466916e-002

5.06302637588109e+004,-5.58494955854277e+000,-2.83807148464584e-002

5.13370359025159e+004,-5.58494955044256e+000,-2.87768948729860e-002

5.20536742176771e+004,-5.58494954211452e+000,-2.91786053682117e-002

5.27803164309155e+004,-5.58494953355237e+000,-2.95859235330288e-002

