Freq.,VOut,OutRef

1.00000000000000e+004,-1.51564367003605e+001,-8.31490711793676e-002

1.01395947979003e+004,-1.51564367295825e+001,-8.43097888786687e-002

1.02811382665607e+004,-1.51564367596259e+001,-8.54867095908156e-002

1.04246576084112e+004,-1.51564367905142e+001,-8.66800594987729e-002

1.05701804056138e+004,-1.51564368222708e+001,-8.78900679470509e-002

1.07177346253629e+004,-1.51564368549201e+001,-8.91169674811172e-002

1.08673486252606e+004,-1.51564368884875e+001,-9.03609938891028e-002

1.10190511587661e+004,-1.51564369229985e+001,-9.16223862548506e-002

1.11728713807222e+004,-1.51564369584797e+001,-9.29013869974515e-002

1.13288388529580e+004,-1.51564369949583e+001,-9.41982419222456e-002

1.14869835499703e+004,-1.51564370324626e+001,-9.55132002609085e-002

1.16473358646846e+004,-1.51564370710214e+001,-9.68465147281271e-002

1.18099266142953e+004,-1.51564371106640e+001,-9.81984415683977e-002

1.19747870461893e+004,-1.51564371514213e+001,-9.95692405972048e-002

1.21419488439505e+004,-1.51564371933242e+001,-1.00959175263402e-001

1.23114441334492e+004,-1.51564372364053e+001,-1.02368512687631e-001

1.24833054890161e+004,-1.51564372806977e+001,-1.03797523722840e-001

1.26575659397028e+004,-1.51564373262352e+001,-1.05246483002752e-001

1.28342589756290e+004,-1.51564373730529e+001,-1.06715668994584e-001

1.30134185544193e+004,-1.51564374211868e+001,-1.08205364051355e-001

1.31950791077289e+004,-1.51564374706740e+001,-1.09715854468342e-001

1.33792755478611e+004,-1.51564375215524e+001,-1.11247430539303e-001

1.35660432744767e+004,-1.51564375738613e+001,-1.12800386606899e-001

1.37554181813974e+004,-1.51564376276408e+001,-1.14375021125651e-001

1.39474366635040e+004,-1.51564376829321e+001,-1.15971636714686e-001

1.41421356237309e+004,-1.51564377397780e+001,-1.17590540218021e-001

1.43395524801583e+004,-1.51564377982220e+001,-1.19232042762928e-001

1.45397251732031e+004,-1.51564378583091e+001,-1.20896459819800e-001

