Freq.,VOut,OutRef

1.00000000000000e+004,-2.36644006922072e+001,-5.57534999028054e-003

1.01395947979003e+004,-2.36644006926057e+001,-5.65317897857191e-003

1.02811382665607e+004,-2.36644006930161e+001,-5.73209441374181e-003

1.04246576084112e+004,-2.36644006934376e+001,-5.81211147095023e-003

1.05701804056138e+004,-2.36644006938710e+001,-5.89324552375020e-003

1.07177346253629e+004,-2.36644006943173e+001,-5.97551216139174e-003

1.08673486252606e+004,-2.36644006947751e+001,-6.05892720493399e-003

1.10190511587661e+004,-2.36644006952460e+001,-6.14350667805379e-003

1.11728713807222e+004,-2.36644006957307e+001,-6.22926683255687e-003

1.13288388529580e+004,-2.36644006962283e+001,-6.31622415918703e-003

1.14869835499703e+004,-2.36644006967406e+001,-6.40439535986311e-003

1.16473358646846e+004,-2.36644006972670e+001,-6.49379738708596e-003

1.18099266142953e+004,-2.36644006978079e+001,-6.58444742140225e-003

1.19747870461893e+004,-2.36644006983644e+001,-6.67636288081325e-003

1.21419488439505e+004,-2.36644006989366e+001,-6.76956143238250e-003

1.23114441334492e+004,-2.36644006995242e+001,-6.86406099099611e-003

1.24833054890161e+004,-2.36644007001290e+001,-6.95987971048699e-003

1.26575659397028e+004,-2.36644007007504e+001,-7.05703601154121e-003

1.28342589756290e+004,-2.36644007013893e+001,-7.15554856394542e-003

1.30134185544193e+004,-2.36644007020467e+001,-7.25543629713509e-003

1.31950791077289e+004,-2.36644007027218e+001,-7.35671841568667e-003

1.33792755478611e+004,-2.36644007034163e+001,-7.45941437718609e-003

1.35660432744767e+004,-2.36644007041306e+001,-7.56354391978109e-003

1.37554181813974e+004,-2.36644007048644e+001,-7.66912705948980e-003

1.39474366635040e+004,-2.36644007056193e+001,-7.77618408268953e-003

1.41421356237309e+004,-2.36644007063952e+001,-7.88473556726456e-003

1.43395524801583e+004,-2.36644007071929e+001,-7.99480237396132e-003

1.45397251732031e+004,-2.36644007080134e+001,-8.10640565383934e-003

1.47426921729110e+004,-2.36644007088566e+001,-8.21956685969078e-003

1.49484924863494e+004,-2.36644007097234e+001,-8.33430773838768e-003

1.51571656651040e+004,-2.36644007106147e+001,-8.45065033809228e-003

1.53687518128801e+004,-2.36644007115311e+001,-8.56861702078831e-003

1.55832915932100e+004,-2.36644007124736e+001,-8.68823045427364e-003

1.58008262372675e+004,-2.36644007134418e+001,-8.80951363393189e-003

1.60213975517924e+004,-2.36644007144380e+001,-8.93248985929138e-003

1.62450479271247e+004,-2.36644007154615e+001,-9.05718277244100e-003

1.64718203453514e+004,-2.36644007165142e+001,-9.18361633170246e-003

1.67017583885674e+004,-2.36644007175967e+001,-9.31181483650415e-003

1.69349062472505e+004,-2.36644007187095e+001,-9.44180292644434e-003

1.71713087287550e+004,-2.36644007198535e+001,-9.57360558219557e-003

1.74110112659224e+004,-2.36644007210292e+001,-9.70724813843116e-003

1.76540599258131e+004,-2.36644007222386e+001,-9.84275627033539e-003

1.79005014185594e+004,-2.36644007234818e+001,-9.98015602696988e-003

1.81503831063432e+004,-2.36644007247600e+001,-1.01194738124156e-002

1.84037530124975e+004,-2.36644007260739e+001,-1.02607364035094e-002

1.86606598307361e+004,-2.36644007274248e+001,-1.04039709458503e-002

1.89211529345119e+004,-2.36644007288137e+001,-1.05492049677806e-002

1.91852823865052e+004,-2.36644007302418e+001,-1.06964663805040e-002

1.94530989482457e+004,-2.36644007317102e+001,-1.08457834846042e-002

1.97246540898671e+004,-2.36644007332195e+001,-1.09971849799252e-002

1.99999999999999e+004,-2.36644007347713e+001,-1.11506999616243e-002

2.02791895958005e+004,-2.36644007363672e+001,-1.13063579286652e-002

2.05622765331213e+004,-2.36644007380076e+001,-1.14641888032274e-002

2.08493152168224e+004,-2.36644007396939e+001,-1.16242229158012e-002

2.11403608112276e+004,-2.36644007414280e+001,-1.17864910180517e-002

2.14354692507258e+004,-2.36644007432104e+001,-1.19510243021172e-002

2.17346972505211e+004,-2.36644007450435e+001,-1.21178543814818e-002

2.20381023175322e+004,-2.36644007469277e+001,-1.22870133243349e-002

2.23457427614443e+004,-2.36644007488647e+001,-1.24585336393710e-002

2.26576777059159e+004,-2.36644007508564e+001,-1.26324482873863e-002

2.29739670999406e+004,-2.36644007529042e+001,-1.28087906920518e-002

2.32946717293690e+004,-2.36644007550094e+001,-1.29875947465278e-002

2.36198532285905e+004,-2.36644007571739e+001,-1.31688948114759e-002

2.39495740923785e+004,-2.36644007593995e+001,-1.33527257299143e-002

2.42838976879009e+004,-2.36644007616875e+001,-1.35391228324385e-002

2.46228882668982e+004,-2.36644007640399e+001,-1.37281219417537e-002

2.49666109780322e+004,-2.36644007664582e+001,-1.39197593817679e-002

2.53151318794055e+004,-2.36644007689444e+001,-1.41140719809950e-002

2.56685179512580e+004,-2.36644007715005e+001,-1.43110970827070e-002

2.60268371088386e+004,-2.36644007741287e+001,-1.45108725512973e-002

2.63901582154578e+004,-2.36644007768306e+001,-1.47134367823002e-002

2.67585510957221e+004,-2.36644007796086e+001,-1.49188287040445e-002

2.71320865489533e+004,-2.36644007824646e+001,-1.51270877904164e-002

2.75108363627948e+004,-2.36644007854009e+001,-1.53382540648408e-002

2.78948733270080e+004,-2.36644007884197e+001,-1.55523681109446e-002

2.82842712474618e+004,-2.36644007915239e+001,-1.57694710746595e-002

2.86791049603164e+004,-2.36644007947149e+001,-1.59896046858776e-002

2.90794503464061e+004,-2.36644007979953e+001,-1.62128112490092e-002

2.94853843458219e+004,-2.36644008013687e+001,-1.64391336555019e-002

2.98969849726987e+004,-2.36644008048366e+001,-1.66686154060633e-002

3.03143313302078e+004,-2.36644008084020e+001,-1.69013006033343e-002

3.07375036257601e+004,-2.36644008120675e+001,-1.71372339651760e-002

3.11665831864199e+004,-2.36644008158358e+001,-1.73764608352728e-002

3.16016524745350e+004,-2.36644008197105e+001,-1.76190271853019e-002

3.20427951035848e+004,-2.36644008236940e+001,-1.78649796363757e-002

3.24900958542493e+004,-2.36644008277895e+001,-1.81143654547189e-002

3.29436406907028e+004,-2.36644008320002e+001,-1.83672325698254e-002

3.34035167771346e+004,-2.36644008363289e+001,-1.86236295797901e-002

3.38698124945009e+004,-2.36644008407798e+001,-1.88836057554940e-002

3.43426174575100e+004,-2.36644008453558e+001,-1.91472110637362e-002

3.48220225318448e+004,-2.36644008500604e+001,-1.94144961649967e-002

3.53081198516260e+004,-2.36644008548969e+001,-1.96855124289846e-002

3.58010028371187e+004,-2.36644008598697e+001,-1.99603119371562e-002

3.63007662126863e+004,-2.36644008649822e+001,-2.02389475038479e-002

3.68075060249948e+004,-2.36644008702385e+001,-2.05214726775453e-002

3.73213196614721e+004,-2.36644008756425e+001,-2.08079417561140e-002

3.78423058690237e+004,-2.36644008811982e+001,-2.10984097948637e-002

3.83705647730104e+004,-2.36644008869105e+001,-2.13929326136327e-002

3.89061978964912e+004,-2.36644008927832e+001,-2.16915668191039e-002

3.94493081797342e+004,-2.36644008988209e+001,-2.19943698029702e-002

3.99999999999998e+004,-2.36644009050285e+001,-2.23013997572268e-002

4.05583791916010e+004,-2.36644009114109e+001,-2.26127156887989e-002

4.11245530662425e+004,-2.36644009179720e+001,-2.29283774326503e-002

4.16986304336447e+004,-2.36644009247183e+001,-2.32484456454412e-002

4.22807216224550e+004,-2.36644009316537e+001,-2.35729818467322e-002

4.28709385014515e+004,-2.36644009387844e+001,-2.39020484028645e-002

4.34693945010421e+004,-2.36644009461157e+001,-2.42357085559038e-002

4.40762046350642e+004,-2.36644009536529e+001,-2.45740264317377e-002

4.46914855228886e+004,-2.36644009614021e+001,-2.49170670480286e-002

4.53153554118317e+004,-2.36644009693689e+001,-2.52648963346600e-002

4.59479341998812e+004,-2.36644009775600e+001,-2.56175811341366e-002

4.65893434587380e+004,-2.36644009859812e+001,-2.59751892312231e-002

4.72397064571810e+004,-2.36644009946391e+001,-2.63377893513431e-002

4.78991481847569e+004,-2.36644010035405e+001,-2.67054511792909e-002

4.85677953758016e+004,-2.36644010126920e+001,-2.70782453754596e-002

4.92457765337964e+004,-2.36644010221010e+001,-2.74562435831632e-002

4.99332219560642e+004,-2.36644010317745e+001,-2.78395184485155e-002

5.06302637588109e+004,-2.36644010417199e+001,-2.82281436318225e-002

5.13370359025159e+004,-2.36644010519450e+001,-2.86221938189607e-002

5.20536742176771e+004,-2.36644010624576e+001,-2.90217447413448e-002

5.27803164309155e+004,-2.36644010732656e+001,-2.94268731872144e-002

5.35171021914442e+004,-2.36644010843773e+001,-2.98376570155881e-002

5.42641730979066e+004,-2.36644010958017e+001,-3.02541751703291e-002

5.50216727255895e+004,-2.36644011075473e+001,-3.06765077007546e-002

5.57897466540159e+004,-2.36644011196227e+001,-3.11047357755556e-002

5.65685424949235e+004,-2.36644011320380e+001,-3.15389416881525e-002

5.73582099206328e+004,-2.36644011448020e+001,-3.19792088909798e-002

5.81589006928121e+004,-2.36644011579253e+001,-3.24256219912503e-002

5.89707686916437e+004,-2.36644011714171e+001,-3.28782667884227e-002

5.97939699453972e+004,-2.36644011852885e+001,-3.33372302686845e-002

6.06286626604156e+004,-2.36644011995499e+001,-3.38026006394114e-002

6.14750072515201e+004,-2.36644012142120e+001,-3.42744673393470e-002

6.23331663728396e+004,-2.36644012292865e+001,-3.47529210500841e-002

6.32033049490698e+004,-2.36644012447848e+001,-3.52380537253987e-002

6.40855902071694e+004,-2.36644012607185e+001,-3.57299586013511e-002

6.49801917084985e+004,-2.36644012771005e+001,-3.62287302100391e-002

6.58872813814055e+004,-2.36644012939431e+001,-3.67344644100617e-002

6.68070335542691e+004,-2.36644013112590e+001,-3.72472583961079e-002

6.77396249890018e+004,-2.36644013290618e+001,-3.77672107182196e-002

6.86852349150199e+004,-2.36644013473653e+001,-3.82944213016179e-002

6.96440450636895e+004,-2.36644013661830e+001,-3.88289914715446e-002

7.06162397032520e+004,-2.36644013855299e+001,-3.93710239606465e-002

7.16020056742374e+004,-2.36644014054209e+001,-3.99206229386982e-002

7.26015324253724e+004,-2.36644014258708e+001,-4.04778940326350e-002

7.36150120499896e+004,-2.36644014468958e+001,-4.10429443391340e-002

7.46426393229441e+004,-2.36644014685117e+001,-4.16158824538145e-002

7.56846117380472e+004,-2.36644014907356e+001,-4.21968184825451e-002

7.67411295460207e+004,-2.36644015135842e+001,-4.27858640755522e-002

7.78123957929823e+004,-2.36644015370750e+001,-4.33831324373255e-002

7.88986163594682e+004,-2.36644015612266e+001,-4.39887383500076e-002

7.99999999999995e+004,-2.36644015860567e+001,-4.46027982082006e-002

8.11167583832018e+004,-2.36644016115852e+001,-4.52254300179747e-002

8.22491061324848e+004,-2.36644016378313e+001,-4.58567534426279e-002

8.33972608672892e+004,-2.36644016648154e+001,-4.64968898106833e-002

8.45614432449099e+004,-2.36644016925580e+001,-4.71459621482173e-002

8.57418770029029e+004,-2.36644017210806e+001,-4.78040951954790e-002

8.69387890020841e+004,-2.36644017504049e+001,-4.84714154358358e-002

8.81524092701283e+004,-2.36644017805537e+001,-4.91480511166449e-002

8.93829710457770e+004,-2.36644018115503e+001,-4.98341322758414e-002

9.06307108236633e+004,-2.36644018434180e+001,-5.05297907698486e-002

9.18958683997622e+004,-2.36644018761818e+001,-5.12351602905336e-002

9.31786869174758e+004,-2.36644019098668e+001,-5.19503763997640e-002

9.44794129143618e+004,-2.36644019444988e+001,-5.26755765503457e-002

9.57982963695136e+004,-2.36644019801045e+001,-5.34109001141286e-002

9.71355907516031e+004,-2.36644020167111e+001,-5.41564884099283e-002

9.84915530675926e+004,-2.36644020543467e+001,-5.49124847268495e-002

9.98664439121282e+004,-2.36644020930407e+001,-5.56790343538745e-002

1.01260527517622e+005,-2.36644021328224e+001,-5.64562846120218e-002

1.02674071805032e+005,-2.36644021737224e+001,-5.72443848760307e-002

1.04107348435354e+005,-2.36644022157723e+001,-5.80434866047532e-002

1.05560632861831e+005,-2.36644022590043e+001,-5.88537433745906e-002

