Freq.,VOut,OutRef

1.00000000000000e+004,-8.82247261957213e+000,-5.83495599835671e-003

1.01395947979003e+004,-8.82247261930274e+000,-5.91640895303845e-003

1.02811382665607e+004,-8.82247261902634e+000,-5.99899894525831e-003

1.04246576084112e+004,-8.82247261874253e+000,-6.08274184819940e-003

1.05701804056138e+004,-8.82247261845031e+000,-6.16765376145414e-003

1.07177346253629e+004,-8.82247261815014e+000,-6.25375099901685e-003

1.08673486252606e+004,-8.82247261784153e+000,-6.34105010931500e-003

1.10190511587661e+004,-8.82247261752394e+000,-6.42956787184721e-003

1.11728713807222e+004,-8.82247261719833e+000,-6.51932129012778e-003

1.13288388529580e+004,-8.82247261686213e+000,-6.61032762894521e-003

1.14869835499703e+004,-8.82247261651772e+000,-6.70260436087666e-003

1.16473358646846e+004,-8.82247261616327e+000,-6.79616923020773e-003

1.18099266142953e+004,-8.82247261579860e+000,-6.89104021818706e-003

1.19747870461893e+004,-8.82247261542365e+000,-6.98723555588644e-003

1.21419488439505e+004,-8.82247261503795e+000,-7.08477373196578e-003

1.23114441334492e+004,-8.82247261464218e+000,-7.18367348523009e-003

1.24833054890161e+004,-8.82247261423496e+000,-7.28395382944934e-003

1.26575659397028e+004,-8.82247261381572e+000,-7.38563403906022e-003

1.28342589756290e+004,-8.82247261338538e+000,-7.48873364706697e-003

1.30134185544193e+004,-8.82247261294266e+000,-7.59327247383838e-003

1.31950791077289e+004,-8.82247261248752e+000,-7.69927060788250e-003

1.33792755478611e+004,-8.82247261202010e+000,-7.80674841746800e-003

1.35660432744767e+004,-8.82247261153861e+000,-7.91572656748434e-003

1.37554181813974e+004,-8.82247261104397e+000,-8.02622599326115e-003

1.39474366635040e+004,-8.82247261053617e+000,-8.13826792873922e-003

1.41421356237309e+004,-8.82247261001300e+000,-8.25187391835633e-003

1.43395524801583e+004,-8.82247260947544e+000,-8.36706578636807e-003

1.45397251732031e+004,-8.82247260892300e+000,-8.48386567168563e-003

1.47426921729110e+004,-8.82247260835467e+000,-8.60229602483628e-003

1.49484924863494e+004,-8.82247260777091e+000,-8.72237960047592e-003

1.51571656651040e+004,-8.82247260717044e+000,-8.84413948244747e-003

1.53687518128801e+004,-8.82247260655264e+000,-8.96759907195251e-003

1.55832915932100e+004,-8.82247260591837e+000,-9.09278208718069e-003

1.58008262372675e+004,-8.82247260526544e+000,-9.21971259764522e-003

1.60213975517924e+004,-8.82247260459465e+000,-9.34841498878964e-003

1.62450479271247e+004,-8.82247260390503e+000,-9.47891399813334e-003

1.64718203453514e+004,-8.82247260319625e+000,-9.61123470452689e-003

1.67017583885674e+004,-8.82247260246708e+000,-9.74540254195933e-003

1.69349062472505e+004,-8.82247260171694e+000,-9.88144329558626e-003

1.71713087287550e+004,-8.82247260094656e+000,-1.00193831018487e-002

1.74110112659224e+004,-8.82247260015444e+000,-1.01592484769532e-002

1.76540599258131e+004,-8.82247259933913e+000,-1.03010663055520e-002

1.79005014185594e+004,-8.82247259850215e+000,-1.04448638293797e-002

1.81503831063432e+004,-8.82247259764073e+000,-1.05906686976072e-002

1.84037530124975e+004,-8.82247259675549e+000,-1.07385089236195e-002

1.86606598307361e+004,-8.82247259584542e+000,-1.08884129216800e-002

