Freq.,VOut,OutRef

1.00000000000000e+004,-3.07694226348732e+001,-3.99466285897657e-002

1.01395947979003e+004,-3.07694226579286e+001,-4.05042627046507e-002

1.02811382665607e+004,-3.07694226816324e+001,-4.10696810981395e-002

1.04246576084112e+004,-3.07694227060025e+001,-4.16429924367998e-002

1.05701804056138e+004,-3.07694227310577e+001,-4.22243069026053e-002

1.07177346253629e+004,-3.07694227568174e+001,-4.28137362128739e-002

1.08673486252606e+004,-3.07694227833013e+001,-4.34113936477860e-002

1.10190511587661e+004,-3.07694228105296e+001,-4.40173940685390e-002

1.11728713807222e+004,-3.07694228385236e+001,-4.46318539364258e-002

1.13288388529580e+004,-3.07694228673046e+001,-4.52548913420221e-002

1.14869835499703e+004,-3.07694228968945e+001,-4.58866260250657e-002

1.16473358646846e+004,-3.07694229273167e+001,-4.65271793904814e-002

1.18099266142953e+004,-3.07694229585938e+001,-4.71766745472432e-002

1.19747870461893e+004,-3.07694229907505e+001,-4.78352363138098e-002

1.21419488439505e+004,-3.07694230238110e+001,-4.85029912593011e-002

1.23114441334492e+004,-3.07694230578011e+001,-4.91800677124148e-002

1.24833054890161e+004,-3.07694230927469e+001,-4.98665957966739e-002

1.26575659397028e+004,-3.07694231286747e+001,-5.05627074552415e-002

1.28342589756290e+004,-3.07694231656129e+001,-5.12685364652140e-002

1.30134185544193e+004,-3.07694232035898e+001,-5.19842184761674e-002

1.31950791077289e+004,-3.07694232426339e+001,-5.27098910347546e-002

1.33792755478611e+004,-3.07694232827761e+001,-5.34456935990291e-002

1.35660432744767e+004,-3.07694233240467e+001,-5.41917675804162e-002

1.37554181813974e+004,-3.07694233664775e+001,-5.49482563631092e-002

1.39474366635040e+004,-3.07694234101012e+001,-5.57153053316008e-002

1.41421356237309e+004,-3.07694234549515e+001,-5.64930618987575e-002

1.43395524801583e+004,-3.07694235010626e+001,-5.72816755392296e-002

1.45397251732031e+004,-3.07694235484700e+001,-5.80812978111425e-002

1.47426921729110e+004,-3.07694235972101e+001,-5.88920823894798e-002

1.49484924863494e+004,-3.07694236473208e+001,-5.97141850915224e-002

1.51571656651040e+004,-3.07694236988400e+001,-6.05477639156207e-002

1.53687518128801e+004,-3.07694237518077e+001,-6.13929790601643e-002

1.55832915932100e+004,-3.07694238062645e+001,-6.22499929625473e-002

1.58008262372675e+004,-3.07694238622522e+001,-6.31189703277197e-002

1.60213975517924e+004,-3.07694239198143e+001,-6.40000781557850e-002

1.62450479271247e+004,-3.07694239789944e+001,-6.48934857858796e-002

1.64718203453514e+004,-3.07694240398382e+001,-6.57993649153290e-002

1.67017583885674e+004,-3.07694241023928e+001,-6.67178896370083e-002

1.69349062472505e+004,-3.07694241667058e+001,-6.76492364797396e-002

1.71713087287550e+004,-3.07694242328272e+001,-6.85935844296968e-002

1.74110112659224e+004,-3.07694243008071e+001,-6.95511149797773e-002

1.76540599258131e+004,-3.07694243706986e+001,-7.05220121474724e-002

1.79005014185594e+004,-3.07694244425547e+001,-7.15064625269494e-002

1.81503831063432e+004,-3.07694245164311e+001,-7.25046553112815e-002

1.84037530124975e+004,-3.07694245923845e+001,-7.35167823373743e-002

1.86606598307361e+004,-3.07694246704729e+001,-7.45430381213527e-002

1.89211529345119e+004,-3.07694247507571e+001,-7.55836198893722e-002

1.91852823865052e+004,-3.07694248332983e+001,-7.66387276268609e-002

1.94530989482457e+004,-3.07694249181599e+001,-7.77085641086999e-002

1.97246540898671e+004,-3.07694250054072e+001,-7.87933349391771e-002

1.99999999999999e+004,-3.07694250951076e+001,-7.98932485917676e-002

2.02791895958005e+004,-3.07694251873298e+001,-8.10085164540534e-002

2.05622765331213e+004,-3.07694252821445e+001,-8.21393528627740e-002

2.08493152168224e+004,-3.07694253796250e+001,-8.32859751439207e-002

2.11403608112276e+004,-3.07694254798460e+001,-8.44486036608725e-002

2.14354692507258e+004,-3.07694255828846e+001,-8.56274618510153e-002

2.17346972505211e+004,-3.07694256888200e+001,-8.68227762723628e-002

2.20381023175322e+004,-3.07694257977337e+001,-8.80347766438254e-002

2.23457427614443e+004,-3.07694259097092e+001,-8.92636958934310e-002

2.26576777059159e+004,-3.07694260248328e+001,-9.05097701968959e-002

2.29739670999406e+004,-3.07694261431931e+001,-9.17732390297483e-002

2.32946717293690e+004,-3.07694262648807e+001,-9.30543452113999e-002

2.36198532285905e+004,-3.07694263899898e+001,-9.43533349462295e-002

2.39495740923785e+004,-3.07694265186160e+001,-9.56704578801397e-002

2.42838976879009e+004,-3.07694266508583e+001,-9.70059671433370e-002

2.46228882668982e+004,-3.07694267868186e+001,-9.83601193964602e-002

2.49666109780322e+004,-3.07694269266011e+001,-9.97331748862189e-002

2.53151318794055e+004,-3.07694270703134e+001,-1.01125397490711e-001

2.56685179512580e+004,-3.07694272180661e+001,-1.02537054771174e-001

2.60268371088386e+004,-3.07694273699725e+001,-1.03968418025273e-001

2.63901582154578e+004,-3.07694275261499e+001,-1.05419762335466e-001

2.67585510957221e+004,-3.07694276867179e+001,-1.06891366627100e-001

2.71320865489533e+004,-3.07694278517999e+001,-1.08383513718135e-001

2.75108363627948e+004,-3.07694280215230e+001,-1.09896490372779e-001

2.78948733270080e+004,-3.07694281960179e+001,-1.11430587358960e-001

2.82842712474618e+004,-3.07694283754183e+001,-1.12986099505742e-001

2.86791049603164e+004,-3.07694285598625e+001,-1.14563325754327e-001

2.90794503464061e+004,-3.07694287494920e+001,-1.16162569222833e-001

2.94853843458219e+004,-3.07694289444527e+001,-1.17784137256605e-001

2.98969849726987e+004,-3.07694291448946e+001,-1.19428341494101e-001

3.03143313302078e+004,-3.07694293509716e+001,-1.21095497923047e-001

3.07375036257601e+004,-3.07694295628422e+001,-1.22785926942085e-001

3.11665831864199e+004,-3.07694297806693e+001,-1.24499953422744e-001

3.16016524745350e+004,-3.07694300046203e+001,-1.26237906770985e-001

3.20427951035848e+004,-3.07694302348675e+001,-1.28000120991277e-001

3.24900958542493e+004,-3.07694304715877e+001,-1.29786934751311e-001

3.29436406907028e+004,-3.07694307149631e+001,-1.31598691443952e-001

3.34035167771346e+004,-3.07694309651806e+001,-1.33435739259202e-001

3.38698124945009e+004,-3.07694312224327e+001,-1.35298431243623e-001

3.43426174575100e+004,-3.07694314869172e+001,-1.37187125374555e-001

3.48220225318448e+004,-3.07694317588372e+001,-1.39102184626372e-001

3.53081198516260e+004,-3.07694320384021e+001,-1.41043977038185e-001

3.58010028371187e+004,-3.07694323258266e+001,-1.43012875788463e-001

3.63007662126863e+004,-3.07694326213316e+001,-1.45009259265167e-001

3.68075060249948e+004,-3.07694329251443e+001,-1.47033511137723e-001

3.73213196614721e+004,-3.07694332374984e+001,-1.49086020429717e-001

3.78423058690237e+004,-3.07694335586338e+001,-1.51167181598398e-001

3.83705647730104e+004,-3.07694338887978e+001,-1.53277394602946e-001

3.89061978964912e+004,-3.07694342282439e+001,-1.55417064989354e-001

3.94493081797342e+004,-3.07694345772330e+001,-1.57586603964101e-001

3.99999999999998e+004,-3.07694349360334e+001,-1.59786428472527e-001

4.05583791916010e+004,-3.07694353049212e+001,-1.62016961279138e-001

4.11245530662425e+004,-3.07694356841798e+001,-1.64278631053344e-001

4.16986304336447e+004,-3.07694360741007e+001,-1.66571872445028e-001

4.22807216224550e+004,-3.07694364749837e+001,-1.68897126173998e-001

4.28709385014515e+004,-3.07694368871370e+001,-1.71254839109477e-001

4.34693945010421e+004,-3.07694373108776e+001,-1.73645464359752e-001

4.40762046350642e+004,-3.07694377465311e+001,-1.76069461357968e-001

4.46914855228886e+004,-3.07694381944325e+001,-1.78527295951188e-001

4.53153554118317e+004,-3.07694386549260e+001,-1.81019440488227e-001

4.59479341998812e+004,-3.07694391283658e+001,-1.83546373911841e-001

4.65893434587380e+004,-3.07694396151156e+001,-1.86108581850881e-001

4.72397064571810e+004,-3.07694401155498e+001,-1.88706556711643e-001

4.78991481847569e+004,-3.07694406300531e+001,-1.91340797774656e-001

4.85677953758016e+004,-3.07694411590210e+001,-1.94011811288996e-001

4.92457765337964e+004,-3.07694417028602e+001,-1.96720110572861e-001

4.99332219560642e+004,-3.07694422619886e+001,-1.99466216107438e-001

5.06302637588109e+004,-3.07694428368363e+001,-2.02250655639662e-001

5.13370359025159e+004,-3.07694434278450e+001,-2.05073964283158e-001

5.20536742176771e+004,-3.07694440354692e+001,-2.07936684622368e-001

5.27803164309155e+004,-3.07694446601760e+001,-2.10839366813132e-001

5.35171021914442e+004,-3.07694453024456e+001,-2.13782568693290e-001

5.42641730979066e+004,-3.07694459627717e+001,-2.16766855885794e-001

5.50216727255895e+004,-3.07694466416620e+001,-2.19792801909428e-001

5.57897466540159e+004,-3.07694473396385e+001,-2.22860988288568e-001

5.65685424949235e+004,-3.07694480572377e+001,-2.25972004664292e-001

5.73582099206328e+004,-3.07694487950112e+001,-2.29126448909649e-001

5.81589006928121e+004,-3.07694495535262e+001,-2.32324927242041e-001

5.89707686916437e+004,-3.07694503333658e+001,-2.35568054341647e-001

5.97939699453972e+004,-3.07694511351296e+001,-2.38856453466915e-001

6.06286626604156e+004,-3.07694519594340e+001,-2.42190756577966e-001

6.14750072515201e+004,-3.07694528069125e+001,-2.45571604455421e-001

6.23331663728396e+004,-3.07694536782168e+001,-2.48999646824553e-001

6.32033049490698e+004,-3.07694545740166e+001,-2.52475542479021e-001

6.40855902071694e+004,-3.07694554950005e+001,-2.55999959409363e-001

6.49801917084985e+004,-3.07694564418766e+001,-2.59573574929125e-001

6.58872813814055e+004,-3.07694574153729e+001,-2.63197075806089e-001

6.68070335542691e+004,-3.07694584162378e+001,-2.66871158394818e-001

6.77396249890018e+004,-3.07694594452406e+001,-2.70596528769239e-001

6.86852349150199e+004,-3.07694605031723e+001,-2.74373902860206e-001

6.96440450636895e+004,-3.07694615908462e+001,-2.78204006589768e-001

7.06162397032520e+004,-3.07694627090987e+001,-2.82087576012697e-001

7.16020056742374e+004,-3.07694638587892e+001,-2.86025357459593e-001

7.26015324253724e+004,-3.07694650408016e+001,-2.90018107677083e-001

7.36150120499896e+004,-3.07694662560448e+001,-2.94066593973515e-001

7.46426393229441e+004,-3.07694675054525e+001,-2.98171594370784e-001

7.56846117380472e+004,-3.07694687899857e+001,-3.02333897746138e-001

7.67411295460207e+004,-3.07694701106317e+001,-3.06554303990568e-001

7.78123957929823e+004,-3.07694714684058e+001,-3.10833624159384e-001

7.88986163594682e+004,-3.07694728643517e+001,-3.15172680628143e-001

7.99999999999995e+004,-3.07694742995425e+001,-3.19572307252447e-001

8.11167583832018e+004,-3.07694757750817e+001,-3.24033349523799e-001

8.22491061324848e+004,-3.07694772921033e+001,-3.28556664738325e-001

8.33972608672892e+004,-3.07694788517738e+001,-3.33143122154753e-001

8.45614432449099e+004,-3.07694804552922e+001,-3.37793603165994e-001

8.57418770029029e+004,-3.07694821038910e+001,-3.42509001468440e-001

8.69387890020841e+004,-3.07694837988376e+001,-3.47290223230731e-001

8.81524092701283e+004,-3.07694855414352e+001,-3.52138187268515e-001

8.93829710457770e+004,-3.07694873330230e+001,-3.57053825224571e-001

9.06307108236633e+004,-3.07694891749788e+001,-3.62038081741366e-001

9.18958683997622e+004,-3.07694910687182e+001,-3.67091914649196e-001

9.31786869174758e+004,-3.07694930156971e+001,-3.72216295145269e-001

9.44794129143618e+004,-3.07694950174122e+001,-3.77412207983011e-001

9.57982963695136e+004,-3.07694970754023e+001,-3.82680651659021e-001

9.71355907516031e+004,-3.07694991912496e+001,-3.88022638606109e-001

9.84915530675926e+004,-3.07695013665805e+001,-3.93439195388874e-001

9.98664439121282e+004,-3.07695036030672e+001,-3.98931362898486e-001

1.01260527517622e+005,-3.07695059024291e+001,-4.04500196553941e-001

1.02674071805032e+005,-3.07695082664339e+001,-4.10146766504012e-001

1.04107348435354e+005,-3.07695106968986e+001,-4.15872157834242e-001

1.05560632861831e+005,-3.07695131956917e+001,-4.21677470773556e-001

1.07034204382888e+005,-3.07695157647343e+001,-4.27563820906066e-001

1.08528346195813e+005,-3.07695184060009e+001,-4.33532339386520e-001

1.10043345451179e+005,-3.07695211215224e+001,-4.39584173154413e-001

1.11579493308032e+005,-3.07695239133858e+001,-4.45720485159281e-001

1.13137084989847e+005,-3.07695267837377e+001,-4.51942454577904e-001

1.14716419841265e+005,-3.07695297347845e+001,-4.58251277045857e-001

1.16317801385624e+005,-3.07695327687946e+001,-4.64648164884221e-001

1.17941537383287e+005,-3.07695358881004e+001,-4.71134347333201e-001

1.19587939890794e+005,-3.07695390950999e+001,-4.77711070787704e-001

1.21257325320831e+005,-3.07695423922582e+001,-4.84379599037734e-001

1.22950014503040e+005,-3.07695457821099e+001,-4.91141213509647e-001

1.24666332745679e+005,-3.07695492672609e+001,-4.97997213512706e-001

1.26406609898139e+005,-3.07695528503904e+001,-5.04948916488643e-001

1.28171180414339e+005,-3.07695565342526e+001,-5.11997658264451e-001

1.29960383416997e+005,-3.07695603216796e+001,-5.19144793308287e-001

1.31774562762811e+005,-3.07695642155825e+001,-5.26391694991379e-001

1.33614067108538e+005,-3.07695682189547e+001,-5.33739755848440e-001

1.35479249978003e+005,-3.07695723348738e+001,-5.41190387847278e-001

1.37370469830040e+005,-3.07695765665035e+001,-5.48745022659865e-001

1.39288090127379e+005,-3.07695809170968e+001,-5.56405111935641e-001

1.41232479406504e+005,-3.07695853899980e+001,-5.64172127580766e-001

1.43204011348474e+005,-3.07695899886454e+001,-5.72047562041583e-001

1.45203064850745e+005,-3.07695947165738e+001,-5.80032928589345e-001

1.47230024099979e+005,-3.07695995774178e+001,-5.88129761610936e-001

1.49285278645888e+005,-3.07696045749137e+001,-5.96339616904959e-001

1.51369223476094e+005,-3.07696097129032e+001,-6.04664071977961e-001

1.53482259092041e+005,-3.07696149953357e+001,-6.13104726348360e-001

1.55624791585964e+005,-3.07696204262718e+001,-6.21663201853356e-001

1.57797232718936e+005,-3.07696260098861e+001,-6.30341142959282e-001

1.59999999999999e+005,-3.07696317504706e+001,-6.39140217077615e-001

1.62233516766403e+005,-3.07696376524380e+001,-6.48062114885443e-001

1.64498212264969e+005,-3.07696437203250e+001,-6.57108550648186e-001

1.66794521734578e+005,-3.07696499587960e+001,-6.66281262548895e-001

1.69122886489819e+005,-3.07696563726459e+001,-6.75582013023968e-001

1.71483754005805e+005,-3.07696629668053e+001,-6.85012589096166e-001

1.73877578004168e+005,-3.07696697463425e+001,-6.94574802723343e-001

1.76304818540256e+005,-3.07696767164688e+001,-7.04270491140703e-001

1.78765942091554e+005,-3.07696838825419e+001,-7.14101517215752e-001

1.81261421647326e+005,-3.07696912500701e+001,-7.24069769805225e-001

1.83791736799524e+005,-3.07696988247162e+001,-7.34177164116665e-001

1.86357373834951e+005,-3.07697066123027e+001,-7.44425642075331e-001

1.88958825828723e+005,-3.07697146188154e+001,-7.54817172698019e-001

