Freq.,VOut,OutRef

1.00000000000000e+004,-1.15698712533852e+000,-1.90576152026369e-001

1.01395947979003e+004,-1.15698701050230e+000,-1.93236497222011e-001

1.02811382665607e+004,-1.15698689243759e+000,-1.95933979505755e-001

1.04246576084112e+004,-1.15698677105359e+000,-1.98669117295006e-001

1.05701804056138e+004,-1.15698664625706e+000,-2.01442436242460e-001

1.07177346253629e+004,-1.15698651795212e+000,-2.04254469339486e-001

1.08673486252606e+004,-1.15698638603994e+000,-2.07105757019337e-001

1.10190511587661e+004,-1.15698625041931e+000,-2.09996847256740e-001

1.11728713807222e+004,-1.15698611098581e+000,-2.12928295678830e-001

1.13288388529580e+004,-1.15698596763241e+000,-2.15900665666419e-001

1.14869835499703e+004,-1.15698582024871e+000,-2.18914528467773e-001

1.16473358646846e+004,-1.15698566872163e+000,-2.21970463302506e-001

1.18099266142953e+004,-1.15698551293448e+000,-2.25069057479159e-001

1.19747870461893e+004,-1.15698535276763e+000,-2.28210906502195e-001

1.21419488439505e+004,-1.15698518809794e+000,-2.31396614190922e-001

1.23114441334492e+004,-1.15698501879871e+000,-2.34626792793093e-001

1.24833054890161e+004,-1.15698484473987e+000,-2.37902063103692e-001

1.26575659397028e+004,-1.15698466578756e+000,-2.41223054583573e-001

1.28342589756290e+004,-1.15698448180429e+000,-2.44590405480026e-001

1.30134185544193e+004,-1.15698429264855e+000,-2.48004762951236e-001

1.31950791077289e+004,-1.15698409817501e+000,-2.51466783188916e-001

1.33792755478611e+004,-1.15698389823412e+000,-2.54977131545395e-001

1.35660432744767e+004,-1.15698369267212e+000,-2.58536482661231e-001

1.37554181813974e+004,-1.15698348133111e+000,-2.62145520593941e-001

1.39474366635040e+004,-1.15698326404847e+000,-2.65804938952102e-001

1.41421356237309e+004,-1.15698304065726e+000,-2.69515441025426e-001

1.43395524801583e+004,-1.15698281098564e+000,-2.73277739921946e-001

1.45397251732031e+004,-1.15698257485723e+000,-2.77092558703993e-001

1.47426921729110e+004,-1.15698233209036e+000,-2.80960630528773e-001

1.49484924863494e+004,-1.15698208249845e+000,-2.84882698787595e-001

1.51571656651040e+004,-1.15698182588964e+000,-2.88859517249186e-001

1.53687518128801e+004,-1.15698156206660e+000,-2.92891850205996e-001

1.55832915932100e+004,-1.15698129082652e+000,-2.96980472618663e-001

1.58008262372675e+004,-1.15698101196100e+000,-3.01126170265841e-001

1.60213975517924e+004,-1.15698072525555e+000,-3.05329739897290e-001

1.62450479271247e+004,-1.15698043048982e+000,-3.09591989383651e-001

1.64718203453514e+004,-1.15698012743714e+000,-3.13913737874850e-001

1.67017583885674e+004,-1.15697981586460e+000,-3.18295815954535e-001

1.69349062472505e+004,-1.15697949553272e+000,-3.22739065802391e-001

1.71713087287550e+004,-1.15697916619513e+000,-3.27244341354835e-001

1.74110112659224e+004,-1.15697882759867e+000,-3.31812508468871e-001

1.76540599258131e+004,-1.15697847948321e+000,-3.36444445088294e-001

1.79005014185594e+004,-1.15697812158094e+000,-3.41141041414443e-001

1.81503831063432e+004,-1.15697775361681e+000,-3.45903200074897e-001

1.84037530124975e+004,-1.15697737530795e+000,-3.50731836297999e-001

1.86606598307361e+004,-1.15697698636347e+000,-3.55627878089447e-001

1.89211529345119e+004,-1.15697658648445e+000,-3.60592266408791e-001

1.91852823865052e+004,-1.15697617536355e+000,-3.65625955351997e-001

1.94530989482457e+004,-1.15697575268452e+000,-3.70729912335367e-001

1.97246540898671e+004,-1.15697531812260e+000,-3.75905118278543e-001

1.99999999999999e+004,-1.15697487134373e+000,-3.81152567795872e-001

2.02791895958005e+004,-1.15697441200430e+000,-3.86473269387696e-001

2.05622765331213e+004,-1.15697393975133e+000,-3.91868245631236e-001

2.08493152168224e+004,-1.15697345422176e+000,-3.97338533380416e-001

2.11403608112276e+004,-1.15697295504237e+000,-4.02885183963195e-001

2.14354692507258e+004,-1.15697244182938e+000,-4.08509263385211e-001

2.17346972505211e+004,-1.15697191418823e+000,-4.14211852532995e-001

2.20381023175322e+004,-1.15697137171337e+000,-4.19994047382979e-001

2.23457427614443e+004,-1.15697081398785e+000,-4.25856959210969e-001

2.26576777059159e+004,-1.15697024058278e+000,-4.31801714808017e-001

2.29739670999406e+004,-1.15696965105739e+000,-4.37829456694474e-001

2.32946717293690e+004,-1.15696904495860e+000,-4.43941343340827e-001

2.36198532285905e+004,-1.15696842182042e+000,-4.50138549390593e-001

2.39495740923785e+004,-1.15696778116382e+000,-4.56422265885498e-001

2.42838976879009e+004,-1.15696712249630e+000,-4.62793700495220e-001

2.46228882668982e+004,-1.15696644531163e+000,-4.69254077748374e-001

2.49666109780322e+004,-1.15696574908917e+000,-4.75804639269002e-001

2.53151318794055e+004,-1.15696503329372e+000,-4.82446644015407e-001

2.56685179512580e+004,-1.15696429737506e+000,-4.89181368520727e-001

2.60268371088386e+004,-1.15696354076741e+000,-4.96010107140228e-001

2.63901582154578e+004,-1.15696276288922e+000,-5.02934172298474e-001

2.67585510957221e+004,-1.15696196314258e+000,-5.09954894742033e-001

2.71320865489533e+004,-1.15696114091259e+000,-5.17073623797072e-001

2.75108363627948e+004,-1.15696029556728e+000,-5.24291727625725e-001

2.78948733270080e+004,-1.15695942645680e+000,-5.31610593491866e-001

2.82842712474618e+004,-1.15695853291305e+000,-5.39031628026100e-001

2.86791049603164e+004,-1.15695761424924e+000,-5.46556257496745e-001

2.90794503464061e+004,-1.15695666975911e+000,-5.54185928084487e-001

2.94853843458219e+004,-1.15695569871666e+000,-5.61922106159730e-001

2.98969849726987e+004,-1.15695470037548e+000,-5.69766278565011e-001

3.03143313302078e+004,-1.15695367396810e+000,-5.77719952900351e-001

3.07375036257601e+004,-1.15695261870556e+000,-5.85784657813817e-001

3.11665831864199e+004,-1.15695153377665e+000,-5.93961943295025e-001

3.16016524745350e+004,-1.15695041834751e+000,-6.02253380972715e-001

3.20427951035848e+004,-1.15694927156065e+000,-6.10660564417855e-001

3.24900958542493e+004,-1.15694809253450e+000,-6.19185109450151e-001

3.29436406907028e+004,-1.15694688036289e+000,-6.27828654446774e-001

3.34035167771346e+004,-1.15694563411404e+000,-6.36592860659904e-001

3.38698124945009e+004,-1.15694435282991e+000,-6.45479412535135e-001

3.43426174575100e+004,-1.15694303552565e+000,-6.54490018035064e-001

3.48220225318448e+004,-1.15694168118870e+000,-6.63626408967645e-001

3.53081198516260e+004,-1.15694028877808e+000,-6.72890341319861e-001

3.58010028371187e+004,-1.15693885722339e+000,-6.82283595595634e-001

3.63007662126863e+004,-1.15693738542436e+000,-6.91807977156440e-001

3.68075060249948e+004,-1.15693587224960e+000,-7.01465316571122e-001

3.73213196614721e+004,-1.15693431653606e+000,-7.11257469965239e-001

3.78423058690237e+004,-1.15693271708802e+000,-7.21186319379839e-001

3.83705647730104e+004,-1.15693107267590e+000,-7.31253773133706e-001

3.89061978964912e+004,-1.15692938203585e+000,-7.41461766188246e-001

3.94493081797342e+004,-1.15692764386834e+000,-7.51812260521497e-001

3.99999999999998e+004,-1.15692585683742e+000,-7.62307245504534e-001

