time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.028056215373914e-010,0.000000e+000

5.416112433305141e-010,0.000000e+000

7.804168651236367e-010,0.000000e+000

1.019222486916759e-009,0.000000e+000

1.258028108709883e-009,0.000000e+000

1.544594854861630e-009,0.000000e+000

1.831161601013378e-009,0.000000e+000

2.119402810896562e-009,0.000000e+000

2.453730681406934e-009,6.425238e-008

2.501491805765558e-009,3.016537e-007

2.549252930124183e-009,9.392868e-007

2.597014054482808e-009,2.162608e-006

2.644775178841432e-009,4.043889e-006

2.692536303200057e-009,6.598574e-006

2.883580800634555e-009,2.369429e-005

3.170147546786303e-009,7.041587e-005

3.599997666013925e-009,1.892442e-004

4.077608909600168e-009,3.916822e-004

4.555220153186410e-009,6.687366e-004

4.602981277545034e-009,6.994365e-004

4.841786899338155e-009,8.542909e-004

5.558203764717518e-009,1.328045e-003

6.513426251890002e-009,1.969907e-003

7.946259982648729e-009,2.931764e-003

9.999988330069570e-009,4.288178e-003

1.334326703517327e-008,6.473621e-003

1.515818976080099e-008,7.660078e-003

1.854925293012420e-008,9.873947e-003

1.940895316857946e-008,1.043300e-002

2.036056031212405e-008,1.105072e-002

2.055160480955855e-008,1.117358e-002

2.059936593391718e-008,1.120327e-002

2.074264930699305e-008,1.128829e-002

2.131578279929656e-008,1.156501e-002

2.188891629160007e-008,1.173637e-002

2.241428865954496e-008,1.179795e-002

2.250981090826221e-008,1.179950e-002

2.255757203262084e-008,1.179968e-002

2.260533315697946e-008,1.179971e-002

2.265309428133809e-008,1.179964e-002

2.279637765441397e-008,1.179887e-002

2.293966102748984e-008,1.179738e-002

2.308294440056572e-008,1.179528e-002

2.322622777364160e-008,1.179263e-002

2.336951114671748e-008,1.178952e-002

2.346503339543473e-008,1.178722e-002

2.356055564415198e-008,1.178475e-002

2.365607789286923e-008,1.178215e-002

2.375160014158648e-008,1.177941e-002

2.384712239030373e-008,1.177656e-002

2.394264463902099e-008,1.177362e-002

2.403816688773824e-008,1.177059e-002

2.413368913645549e-008,1.176749e-002

2.427697250953137e-008,1.176273e-002

2.442025588260724e-008,1.175787e-002

2.456353925568312e-008,1.175294e-002

2.470682262875900e-008,1.174797e-002

2.485010600183488e-008,1.174299e-002

2.504115049926938e-008,1.173638e-002

2.523219499670388e-008,1.172985e-002

2.542323949413839e-008,1.172344e-002

2.561428399157289e-008,1.171719e-002

2.599637298644190e-008,1.170531e-002

2.642622310566953e-008,1.169293e-002

2.676055097617991e-008,1.168394e-002

2.704711772233167e-008,1.167662e-002

2.723816221976617e-008,1.167189e-002

2.747696784155930e-008,1.166610e-002

2.771577346335243e-008,1.166039e-002

2.838442920437319e-008,1.164459e-002

2.933965169154571e-008,1.162216e-002

3.268293039664952e-008,1.154252e-002

3.722023721071897e-008,1.143243e-002

4.156649952735393e-008,1.132624e-002

5.107096327472047e-008,1.109378e-002

5.589483683494168e-008,1.097628e-002

7.022317414252797e-008,1.063121e-002

8.455151145011375e-008,1.029375e-002

9.887984875769952e-008,9.965020e-003

9.998353139742027e-008,9.940073e-003

1.000000000000000e-007,9.939701e-003

