time,Vn026

0.000000000000000e+000,0.000000e+000

2.642233172890507e-011,0.000000e+000

2.869806265498530e-010,0.000000e+000

5.475389213708006e-010,5.631783e-010

5.683835849564763e-010,4.755603e-009

5.996505803349899e-010,2.413781e-008

6.309175757135035e-010,6.489421e-008

6.621845710920171e-010,1.328535e-007

7.038738982633686e-010,2.754511e-007

7.455632254347201e-010,4.891112e-007

7.872525526060715e-010,7.859280e-007

8.393642115702609e-010,1.291237e-006

8.914758705344502e-010,1.965168e-006

9.540098612914776e-010,3.023998e-006

1.026966183841343e-009,4.643181e-006

1.110344838184047e-009,7.052571e-006

1.214568156112427e-009,1.098590e-005

1.339636137626483e-009,1.718377e-005

1.495971114519052e-009,2.739717e-005

1.704417750375811e-009,4.562111e-005

1.944131381611083e-009,7.353998e-005

1.975398376989596e-009,7.778734e-005

1.992486081150544e-009,8.019557e-005

2.020944308161540e-009,8.435210e-005

2.114745294297080e-009,9.910066e-005

2.364881257325187e-009,1.453704e-004

2.573327893181942e-009,1.911248e-004

2.729662870074508e-009,2.290758e-004

2.885997846967075e-009,2.693081e-004

3.042332823859641e-009,3.114640e-004

3.261201791509234e-009,3.729863e-004

3.615561072465718e-009,4.761167e-004

3.959498021629364e-009,5.786160e-004

4.032454344179229e-009,6.006997e-004

4.115832998521931e-009,6.264669e-004

4.365968961550037e-009,7.045324e-004

5.012153532705978e-009,9.057783e-004

5.074687523463005e-009,9.252825e-004

5.147643846012869e-009,9.484434e-004

5.345668150076787e-009,1.011781e-003

6.002275053025566e-009,1.219796e-003

6.012697384818404e-009,1.223075e-003

6.075231375575430e-009,1.242737e-003

6.127343034539619e-009,1.259175e-003

6.210721688882321e-009,1.285841e-003

7.117464554859207e-009,1.574752e-003

7.179998545616233e-009,1.594564e-003

7.252954868166097e-009,1.618086e-003

7.430134508644339e-009,1.675644e-003

8.086741411593118e-009,1.886712e-003

8.180542397728658e-009,1.916586e-003

