time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,0.000000e+000

5.133705317109298e-010,0.000000e+000

7.553392796929778e-010,0.000000e+000

9.973080276750257e-010,0.000000e+000

1.273843739654509e-009,0.000000e+000

1.550379451633993e-009,0.000000e+000

1.826915163613476e-009,3.419306e-007

1.861482127610911e-009,1.056849e-006

1.896049091608347e-009,2.288346e-006

1.930616055605782e-009,4.050826e-006

2.235023721439218e-009,4.276453e-005

2.546126397416137e-009,1.254657e-004

2.891796037390491e-009,2.684465e-004

3.306599605359716e-009,5.106832e-004

3.755970137326377e-009,8.593661e-004

3.859671029318683e-009,9.514500e-004

3.894237993316118e-009,9.823262e-004

4.896679949241746e-009,1.869001e-003

6.486760293123775e-009,3.224895e-003

7.523769213046840e-009,4.084478e-003

9.355818304910961e-009,5.596725e-003

1.288164863264946e-008,8.501360e-003

1.626921110439815e-008,1.127906e-002

1.853187326715958e-008,1.312603e-002

1.929234647510314e-008,1.374487e-002

1.984541789906209e-008,1.419336e-002

1.987998486305953e-008,1.422043e-002

2.013528971585702e-008,1.440367e-002

2.099946381579288e-008,1.480484e-002

2.158710220374927e-008,1.488547e-002

2.179450398773388e-008,1.487727e-002

2.182907095173131e-008,1.487435e-002

2.186363791572875e-008,1.487135e-002

2.189820487972618e-008,1.486833e-002

2.193277184372361e-008,1.486532e-002

2.217474059170566e-008,1.484464e-002

2.241670933968770e-008,1.482480e-002

2.269324505166718e-008,1.480343e-002

2.300434772764409e-008,1.478131e-002

2.335001736761843e-008,1.475941e-002

2.376482093558765e-008,1.473711e-002

2.393765575557482e-008,1.472905e-002

2.407592361156456e-008,1.472306e-002

2.421419146755430e-008,1.471744e-002

2.431789235954660e-008,1.471345e-002

2.442159325153891e-008,1.470963e-002

2.452529414353121e-008,1.470597e-002

2.462899503552351e-008,1.470244e-002

2.476726289151325e-008,1.469794e-002

2.490553074750299e-008,1.469363e-002

2.504379860349273e-008,1.468945e-002

2.518206645948247e-008,1.468539e-002

2.532033431547221e-008,1.468139e-002

2.545860217146194e-008,1.467741e-002

2.563143699144912e-008,1.467243e-002

2.670301287536959e-008,1.464045e-002

2.735978519132085e-008,1.462004e-002

2.801655750727210e-008,1.459926e-002

2.888073160720797e-008,1.457168e-002

2.922640124718232e-008,1.456063e-002

3.569042351470315e-008,1.435326e-002

3.959649044641363e-008,1.422761e-002

4.758145912982179e-008,1.397166e-002

4.996657964564500e-008,1.389562e-002

6.033666884487637e-008,1.356796e-002

7.070675804410774e-008,1.324592e-002

8.107684724333911e-008,1.293011e-002

9.144693644257048e-008,1.262082e-002

9.999559009068970e-008,1.237086e-002

1.000000000000000e-007,1.237073e-002

