Freq.,VOut,OutRef

1.00000000000000e+004,-2.81711062281687e+000,-2.04282850650636e-002

1.01395947979003e+004,-2.81711112960778e+000,-2.07133891365023e-002

1.02811382665607e+004,-2.81711165063544e+000,-2.10024703924411e-002

1.04246576084112e+004,-2.81711218630103e+000,-2.12955842265124e-002

1.05701804056138e+004,-2.81711273701342e+000,-2.15927868237779e-002

1.07177346253629e+004,-2.81711330319611e+000,-2.18941351291214e-002

1.08673486252606e+004,-2.81711388528338e+000,-2.21996868822019e-002

1.10190511587661e+004,-2.81711448372123e+000,-2.25095006276659e-002

1.11728713807222e+004,-2.81711509896874e+000,-2.28236357166543e-002

1.13288388529580e+004,-2.81711573149737e+000,-2.31421523270194e-002

1.14869835499703e+004,-2.81711638179203e+000,-2.34651114679239e-002

1.16473358646846e+004,-2.81711705035213e+000,-2.37925749880487e-002

1.18099266142953e+004,-2.81711773768884e+000,-2.41246056069847e-002

1.19747870461893e+004,-2.81711844432989e+000,-2.44612668980142e-002

1.21419488439505e+004,-2.81711917081708e+000,-2.48026233196173e-002

1.23114441334492e+004,-2.81711991770640e+000,-2.51487402279677e-002

1.24833054890161e+004,-2.81712068557052e+000,-2.54996838768834e-002

1.26575659397028e+004,-2.81712147499803e+000,-2.58555214367714e-002

1.28342589756290e+004,-2.81712228659364e+000,-2.62163210096887e-002

1.30134185544193e+004,-2.81712312097931e+000,-2.65821516370424e-002

1.31950791077289e+004,-2.81712397879384e+000,-2.69530833178440e-002

1.33792755478611e+004,-2.81712486069402e+000,-2.73291870181381e-002

1.35660432744767e+004,-2.81712576735598e+000,-2.77105346772326e-002

1.37554181813974e+004,-2.81712669947346e+000,-2.80971992371078e-002

1.39474366635040e+004,-2.81712765776040e+000,-2.84892546409211e-002

1.41421356237309e+004,-2.81712864295097e+000,-2.88867758510985e-002

1.43395524801583e+004,-2.81712965579826e+000,-2.92898388742455e-002

