Freq.,VOut,OutRef

1.00000000000000e+004,-4.27294643481276e+001,-4.57651516427702e-001

1.01395947979003e+004,-4.27294685251115e+001,-4.64039872943619e-001

1.02811382665607e+004,-4.27294728194978e+001,-4.70517398228355e-001

1.04246576084112e+004,-4.27294772345849e+001,-4.77085336636528e-001

1.05701804056138e+004,-4.27294817737647e+001,-4.83744949873040e-001

1.07177346253629e+004,-4.27294864405241e+001,-4.90497517238882e-001

1.08673486252606e+004,-4.27294912384479e+001,-4.97344335874974e-001

1.10190511587661e+004,-4.27294961712214e+001,-5.04286721011736e-001

1.11728713807222e+004,-4.27295012426338e+001,-5.11326006217677e-001

1.13288388529580e+004,-4.27295064565803e+001,-5.18463543657870e-001

1.14869835499703e+004,-4.27295118170657e+001,-5.25700704351835e-001

1.16473358646846e+004,-4.27295173282073e+001,-5.33038878432528e-001

1.18099266142953e+004,-4.27295229942377e+001,-5.40479475418188e-001

1.19747870461893e+004,-4.27295288195087e+001,-5.48023924476957e-001

1.21419488439505e+004,-4.27295348084941e+001,-5.55673674701789e-001

1.23114441334492e+004,-4.27295409657933e+001,-5.63430195388517e-001

1.24833054890161e+004,-4.27295472961349e+001,-5.71294976315415e-001

1.26575659397028e+004,-4.27295538043803e+001,-5.79269528027584e-001

1.28342589756290e+004,-4.27295604955270e+001,-5.87355382128154e-001

1.30134185544193e+004,-4.27295673747134e+001,-5.95554091567188e-001

1.31950791077289e+004,-4.27295744472214e+001,-6.03867230942621e-001

1.33792755478611e+004,-4.27295817184818e+001,-6.12296396796667e-001

1.35660432744767e+004,-4.27295891940776e+001,-6.20843207923710e-001

1.37554181813974e+004,-4.27295968797482e+001,-6.29509305679510e-001

1.39474366635040e+004,-4.27296047813946e+001,-6.38296354292580e-001

1.41421356237309e+004,-4.27296129050830e+001,-6.47206041182593e-001

1.43395524801583e+004,-4.27296212570500e+001,-6.56240077284011e-001

1.45397251732031e+004,-4.27296298437072e+001,-6.65400197369775e-001

1.47426921729110e+004,-4.27296386716458e+001,-6.74688160385449e-001

1.49484924863494e+004,-4.27296477476426e+001,-6.84105749781203e-001

1.51571656651040e+004,-4.27296570786637e+001,-6.93654773855178e-001

1.53687518128801e+004,-4.27296666718713e+001,-7.03337066095929e-001

1.55832915932100e+004,-4.27296765346281e+001,-7.13154485533279e-001

1.58008262372675e+004,-4.27296866745036e+001,-7.23108917090850e-001

1.60213975517924e+004,-4.27296970992794e+001,-7.33202271947707e-001

1.62450479271247e+004,-4.27297078169555e+001,-7.43436487900380e-001

1.64718203453514e+004,-4.27297188357561e+001,-7.53813529732495e-001

1.67017583885674e+004,-4.27297301641362e+001,-7.64335389588833e-001

1.69349062472505e+004,-4.27297418107879e+001,-7.75004087353980e-001

1.71713087287550e+004,-4.27297537846467e+001,-7.85821671038419e-001

1.74110112659224e+004,-4.27297660948989e+001,-7.96790217165897e-001

1.76540599258131e+004,-4.27297787509884e+001,-8.07911831168433e-001

1.79005014185594e+004,-4.27297917626237e+001,-8.19188647788639e-001

1.81503831063432e+004,-4.27298051397854e+001,-8.30622831483779e-001

1.84037530124975e+004,-4.27298188927340e+001,-8.42216576836568e-001

1.86606598307361e+004,-4.27298330320172e+001,-8.53972108973590e-001

1.89211529345119e+004,-4.27298475684788e+001,-8.65891683986807e-001

1.91852823865052e+004,-4.27298625132659e+001,-8.77977589361711e-001

1.94530989482457e+004,-4.27298778778382e+001,-8.90232144411367e-001

1.97246540898671e+004,-4.27298936739767e+001,-9.02657700716208e-001

