Freq.,VOut,OutRef

1.00000000000000e+004,-2.44403210767613e+001,-6.20936959599936e-002

1.01395947979003e+004,-2.44403212565054e+001,-6.29604749137558e-002

1.02811382665607e+004,-2.44403214413004e+001,-6.38393529384309e-002

1.04246576084112e+004,-2.44403216312875e+001,-6.47304989034992e-002

1.05701804056138e+004,-2.44403218266129e+001,-6.56340840304648e-002

1.07177346253629e+004,-2.44403220274263e+001,-6.65502819311748e-002

1.08673486252606e+004,-2.44403222338819e+001,-6.74792686388762e-002

1.10190511587661e+004,-2.44403224461381e+001,-6.84212226438383e-002

1.11728713807222e+004,-2.44403226643579e+001,-6.93763249237739e-002

1.13288388529580e+004,-2.44403228887086e+001,-7.03447589847138e-002

1.14869835499703e+004,-2.44403231193626e+001,-7.13267108891632e-002

1.16473358646846e+004,-2.44403233564965e+001,-7.23223692998805e-002

1.18099266142953e+004,-2.44403236002922e+001,-7.33319255083773e-002

1.19747870461893e+004,-2.44403238509370e+001,-7.43555734731285e-002

1.21419488439505e+004,-2.44403241086230e+001,-7.53935098612082e-002

1.23114441334492e+004,-2.44403243735481e+001,-7.64459340810978e-002

1.24833054890161e+004,-2.44403246459152e+001,-7.75130483250050e-002

1.26575659397028e+004,-2.44403249259331e+001,-7.85950576039756e-002

1.28342589756290e+004,-2.44403252138169e+001,-7.96921697874937e-002

1.30134185544193e+004,-2.44403255097870e+001,-8.08045956476092e-002

1.31950791077289e+004,-2.44403258140707e+001,-8.19325488920353e-002

1.33792755478611e+004,-2.44403261269010e+001,-8.30762462127961e-002

1.35660432744767e+004,-2.44403264485180e+001,-8.42359073212894e-002

1.37554181813974e+004,-2.44403267791679e+001,-8.54117549970270e-002

1.39474366635040e+004,-2.44403271191044e+001,-8.66040151212011e-002

1.41421356237309e+004,-2.44403274685879e+001,-8.78129167303187e-002

1.43395524801583e+004,-2.44403278278866e+001,-8.90386920498285e-002

1.45397251732031e+004,-2.44403281972755e+001,-9.02815765484039e-002

1.47426921729110e+004,-2.44403285770377e+001,-9.15418089759008e-002

1.49484924863494e+004,-2.44403289674640e+001,-9.28196314119207e-002

1.51571656651040e+004,-2.44403293688540e+001,-9.41152893100222e-002

1.53687518128801e+004,-2.44403297815149e+001,-9.54290315479567e-002

1.55832915932100e+004,-2.44403302057628e+001,-9.67611104742511e-002

1.58008262372675e+004,-2.44403306419225e+001,-9.81117819545557e-002

1.60213975517924e+004,-2.44403310903283e+001,-9.94813054215619e-002

1.62450479271247e+004,-2.44403315513235e+001,-1.00869943924462e-001

1.64718203453514e+004,-2.44403320252609e+001,-1.02277964182930e-001

1.67017583885674e+004,-2.44403325125033e+001,-1.03705636631829e-001

1.69349062472505e+004,-2.44403330134239e+001,-1.05153235475964e-001

1.71713087287550e+004,-2.44403335284059e+001,-1.06621038744265e-001

1.74110112659224e+004,-2.44403340578434e+001,-1.08109328339471e-001

1.76540599258131e+004,-2.44403346021418e+001,-1.09618390093172e-001

1.79005014185594e+004,-2.44403351617173e+001,-1.11148513822672e-001

1.81503831063432e+004,-2.44403357369980e+001,-1.12699993384315e-001

1.84037530124975e+004,-2.44403363284239e+001,-1.14273126728605e-001

1.86606598307361e+004,-2.44403369364473e+001,-1.15868215959417e-001

1.89211529345119e+004,-2.44403375615331e+001,-1.17485567389919e-001

1.91852823865052e+004,-2.44403382041593e+001,-1.19125491601158e-001

1.94530989482457e+004,-2.44403388648170e+001,-1.20788303503693e-001

1.97246540898671e+004,-2.44403395440115e+001,-1.22474322392897e-001

1.99999999999999e+004,-2.44403402422614e+001,-1.24183872015937e-001

2.02791895958005e+004,-2.44403409601004e+001,-1.25917280628168e-001

2.05622765331213e+004,-2.44403416980768e+001,-1.27674881059441e-001

2.08493152168224e+004,-2.44403424567543e+001,-1.29457010774534e-001

2.11403608112276e+004,-2.44403432367124e+001,-1.31264011939205e-001

2.14354692507258e+004,-2.44403440385461e+001,-1.33096231487448e-001

2.17346972505211e+004,-2.44403448628679e+001,-1.34954021182504e-001

2.20381023175322e+004,-2.44403457103069e+001,-1.36837737685858e-001

2.23457427614443e+004,-2.44403465815096e+001,-1.38747742630105e-001

2.26576777059159e+004,-2.44403474771406e+001,-1.40684402679198e-001

2.29739670999406e+004,-2.44403483978831e+001,-1.42648089604932e-001

2.32946717293690e+004,-2.44403493444393e+001,-1.44639180354015e-001

2.36198532285905e+004,-2.44403503175306e+001,-1.46658057123605e-001

2.39495740923785e+004,-2.44403513178988e+001,-1.48705107428084e-001

2.42838976879009e+004,-2.44403523463060e+001,-1.50780724178930e-001

2.46228882668982e+004,-2.44403534035361e+001,-1.52885305753716e-001

2.49666109780322e+004,-2.44403544903939e+001,-1.55019256076981e-001

2.53151318794055e+004,-2.44403556077070e+001,-1.57182984694874e-001

2.56685179512580e+004,-2.44403567563261e+001,-1.59376906849622e-001

2.60268371088386e+004,-2.44403579371252e+001,-1.61601443563523e-001

2.63901582154578e+004,-2.44403591510027e+001,-1.63857021716273e-001

2.67585510957221e+004,-2.44403603988817e+001,-1.66144074126630e-001

2.71320865489533e+004,-2.44403616817110e+001,-1.68463039633348e-001

2.75108363627948e+004,-2.44403630004659e+001,-1.70814363179045e-001

2.78948733270080e+004,-2.44403643561484e+001,-1.73198495893650e-001

2.82842712474618e+004,-2.44403657497879e+001,-1.75615895184321e-001

2.86791049603164e+004,-2.44403671824431e+001,-1.78067024813596e-001

2.90794503464061e+004,-2.44403686552015e+001,-1.80552354994241e-001

2.94853843458219e+004,-2.44403701691805e+001,-1.83072362475962e-001

2.98969849726987e+004,-2.44403717255284e+001,-1.85627530636265e-001

3.03143313302078e+004,-2.44403733254256e+001,-1.88218349567442e-001

3.07375036257601e+004,-2.44403749700846e+001,-1.90845316176853e-001

3.11665831864199e+004,-2.44403766607515e+001,-1.93508934273710e-001

3.16016524745350e+004,-2.44403783987066e+001,-1.96209714668262e-001

3.20427951035848e+004,-2.44403801852660e+001,-1.98948175265078e-001

3.24900958542493e+004,-2.44403820217811e+001,-2.01724841165010e-001

3.29436406907028e+004,-2.44403839096414e+001,-2.04540244759208e-001

3.34035167771346e+004,-2.44403858502738e+001,-2.07394925833096e-001

3.38698124945009e+004,-2.44403878451450e+001,-2.10289431665006e-001

3.43426174575100e+004,-2.44403898957616e+001,-2.13224317132497e-001

3.48220225318448e+004,-2.44403920036719e+001,-2.16200144812124e-001

3.53081198516260e+004,-2.44403941704663e+001,-2.19217485089810e-001

3.58010028371187e+004,-2.44403963977787e+001,-2.22276916266139e-001

3.63007662126863e+004,-2.44403986872881e+001,-2.25379024662881e-001

3.68075060249948e+004,-2.44404010407193e+001,-2.28524404735383e-001

3.73213196614721e+004,-2.44404034598439e+001,-2.31713659184596e-001

3.78423058690237e+004,-2.44404059464825e+001,-2.34947399065276e-001

3.83705647730104e+004,-2.44404085025050e+001,-2.38226243906440e-001

3.89061978964912e+004,-2.44404111298321e+001,-2.41550821823977e-001

3.94493081797342e+004,-2.44404138304373e+001,-2.44921769637366e-001

3.99999999999998e+004,-2.44404166063478e+001,-2.48339732988634e-001

4.05583791916010e+004,-2.44404194596451e+001,-2.51805366467792e-001

4.11245530662425e+004,-2.44404223924684e+001,-2.55319333726807e-001

4.16986304336447e+004,-2.44404254070141e+001,-2.58882307609718e-001

4.22807216224550e+004,-2.44404285055386e+001,-2.62494970272990e-001

4.28709385014515e+004,-2.44404316903594e+001,-2.66158013316909e-001

4.34693945010421e+004,-2.44404349638565e+001,-2.69872137911833e-001

4.40762046350642e+004,-2.44404383284741e+001,-2.73638054928139e-001

4.46914855228886e+004,-2.44404417867230e+001,-2.77456485067352e-001

4.53153554118317e+004,-2.44404453411811e+001,-2.81328158998438e-001

4.59479341998812e+004,-2.44404489944960e+001,-2.85253817490718e-001

4.65893434587380e+004,-2.44404527493866e+001,-2.89234211550987e-001

4.72397064571810e+004,-2.44404566086444e+001,-2.93270102564779e-001

4.78991481847569e+004,-2.44404605751364e+001,-2.97362262432555e-001

4.85677953758016e+004,-2.44404646518061e+001,-3.01511473716017e-001

4.92457765337964e+004,-2.44404688416759e+001,-3.05718529779709e-001

4.99332219560642e+004,-2.44404731478487e+001,-3.09984234938987e-001

5.06302637588109e+004,-2.44404775735105e+001,-3.14309404606596e-001

5.13370359025159e+004,-2.44404821219321e+001,-3.18694865442015e-001

5.20536742176771e+004,-2.44404867964713e+001,-3.23141455503203e-001

5.27803164309155e+004,-2.44404916005750e+001,-3.27650024402754e-001

5.35171021914442e+004,-2.44404965377816e+001,-3.32221433458515e-001

5.42641730979066e+004,-2.44405016117233e+001,-3.36856555854512e-001

5.50216727255895e+004,-2.44405068261280e+001,-3.41556276799206e-001

5.57897466540159e+004,-2.44405121848222e+001,-3.46321493686993e-001

5.65685424949235e+004,-2.44405176917330e+001,-3.51153116261749e-001

5.73582099206328e+004,-2.44405233508906e+001,-3.56052066781533e-001

5.81589006928121e+004,-2.44405291664313e+001,-3.61019280185833e-001

5.89707686916437e+004,-2.44405351425994e+001,-3.66055704265660e-001

5.97939699453972e+004,-2.44405412837503e+001,-3.71162299834875e-001

6.06286626604156e+004,-2.44405475943527e+001,-3.76340040904643e-001

6.14750072515201e+004,-2.44405540789915e+001,-3.81589914857885e-001

6.23331663728396e+004,-2.44405607423711e+001,-3.86912922627283e-001

6.32033049490698e+004,-2.44405675893172e+001,-3.92310078876052e-001

6.40855902071694e+004,-2.44405746247804e+001,-3.97782412181265e-001

6.49801917084985e+004,-2.44405818538389e+001,-4.03330965215030e-001

6.58872813814055e+004,-2.44405892817013e+001,-4.08956794934477e-001

6.68070335542691e+004,-2.44405969137099e+001,-4.14660972769003e-001

6.77396249890018e+004,-2.44406047553436e+001,-4.20444584812529e-001

6.86852349150199e+004,-2.44406128122208e+001,-4.26308732015805e-001

6.96440450636895e+004,-2.44406210901032e+001,-4.32254530382478e-001

7.06162397032520e+004,-2.44406295948981e+001,-4.38283111168945e-001

7.16020056742374e+004,-2.44406383326624e+001,-4.44395621082328e-001

7.26015324253724e+004,-2.44406473096058e+001,-4.50593222484243e-001

7.36150120499896e+004,-2.44406565320935e+001,-4.56877093598206e-001

7.46426393229441e+004,-2.44406660066506e+001,-4.63248428713062e-001

7.56846117380472e+004,-2.44406757399645e+001,-4.69708438397767e-001

7.67411295460207e+004,-2.44406857388894e+001,-4.76258349709903e-001

7.78123957929823e+004,-2.44406960104489e+001,-4.82899406413599e-001

7.88986163594682e+004,-2.44407065618402e+001,-4.89632869196079e-001

7.99999999999995e+004,-2.44407174004374e+001,-4.96460015887051e-001

8.11167583832018e+004,-2.44407285337952e+001,-5.03382141683096e-001

8.22491061324848e+004,-2.44407399696528e+001,-5.10400559371195e-001

8.33972608672892e+004,-2.44407517159370e+001,-5.17516599557727e-001

8.45614432449099e+004,-2.44407637807666e+001,-5.24731610898434e-001

8.57418770029029e+004,-2.44407761724559e+001,-5.32046960331465e-001

8.69387890020841e+004,-2.44407888995183e+001,-5.39464033314383e-001

8.81524092701283e+004,-2.44408019706707e+001,-5.46984234059925e-001

8.93829710457770e+004,-2.44408153948363e+001,-5.54608985781194e-001

9.06307108236633e+004,-2.44408291811496e+001,-5.62339730932849e-001

9.18958683997622e+004,-2.44408433389595e+001,-5.70177931458113e-001

9.31786869174758e+004,-2.44408578778335e+001,-5.78125069039583e-001

9.44794129143618e+004,-2.44408728075613e+001,-5.86182645352361e-001

9.57982963695136e+004,-2.44408881381591e+001,-5.94352182316516e-001

9.71355907516031e+004,-2.44409038798728e+001,-6.02635222359310e-001

9.84915530675926e+004,-2.44409200431828e+001,-6.11033328673114e-001

9.98664439121282e+004,-2.44409366388069e+001,-6.19548085482498e-001

1.01260527517622e+005,-2.44409536777046e+001,-6.28181098310224e-001

1.02674071805032e+005,-2.44409711710810e+001,-6.36933994247340e-001

1.04107348435354e+005,-2.44409891303902e+001,-6.45808422228377e-001

1.05560632861831e+005,-2.44410075673393e+001,-6.54806053307057e-001

1.07034204382888e+005,-2.44410264938921e+001,-6.63928580936150e-001

1.08528346195813e+005,-2.44410459222724e+001,-6.73177721251458e-001

1.10043345451179e+005,-2.44410658649678e+001,-6.82555213359371e-001

1.11579493308032e+005,-2.44410863347336e+001,-6.92062819623807e-001

1.13137084989847e+005,-2.44411073445955e+001,-7.01702325963254e-001

1.14716419841265e+005,-2.44411289078532e+001,-7.11475542146291e-001

1.16317801385624e+005,-2.44411510380841e+001,-7.21384302091321e-001

1.17941537383287e+005,-2.44411737491458e+001,-7.31430464171695e-001

1.19587939890794e+005,-2.44411970551795e+001,-7.41615911524697e-001

1.21257325320831e+005,-2.44412209706130e+001,-7.51942552361463e-001

1.22950014503040e+005,-2.44412455101632e+001,-7.62412320283192e-001

1.24666332745679e+005,-2.44412706888391e+001,-7.73027174601236e-001

1.26406609898139e+005,-2.44412965219442e+001,-7.83789100660591e-001

1.28171180414339e+005,-2.44413230250785e+001,-7.94700110167258e-001

1.29960383416997e+005,-2.44413502141414e+001,-8.05762241520477e-001

1.31774562762811e+005,-2.44413781053329e+001,-8.16977560149654e-001

1.33614067108538e+005,-2.44414067151562e+001,-8.28348158854593e-001

1.35479249978003e+005,-2.44414360604185e+001,-8.39876158151529e-001

1.37370469830040e+005,-2.44414661582333e+001,-8.51563706622028e-001

1.39288090127379e+005,-2.44414970260206e+001,-8.63412981270274e-001

1.41232479406504e+005,-2.44415286815086e+001,-8.75426187881315e-001

1.43204011348474e+005,-2.44415611427338e+001,-8.87605561386521e-001

1.45203064850745e+005,-2.44415944280422e+001,-8.99953366234014e-001

1.47230024099979e+005,-2.44416285560883e+001,-9.12471896766434e-001

1.49285278645888e+005,-2.44416635458360e+001,-9.25163477598945e-001

1.51369223476094e+005,-2.44416994165576e+001,-9.38030464010114e-001

1.53482259092041e+005,-2.44417361878332e+001,-9.51075242332587e-001

1.55624791585964e+005,-2.44417738795495e+001,-9.64300230354600e-001

1.57797232718936e+005,-2.44418125118989e+001,-9.77707877724715e-001

1.59999999999999e+005,-2.44418521053767e+001,-9.91300666365362e-001

1.62233516766403e+005,-2.44418926807804e+001,-1.00508111089031e+000

1.64498212264969e+005,-2.44419342592059e+001,-1.01905175903470e+000

1.66794521734578e+005,-2.44419768620457e+001,-1.03321519208546e+000

1.69122886489819e+005,-2.44420205109851e+001,-1.04757402532428e+000

1.71483754005805e+005,-2.44420652279989e+001,-1.06213090847695e+000

1.73877578004168e+005,-2.44421110353473e+001,-1.07688852617102e+000

1.76304818540256e+005,-2.44421579555716e+001,-1.09184959840157e+000

1.78765942091554e+005,-2.44422060114896e+001,-1.10701688100433e+000

1.81261421647326e+005,-2.44422552261900e+001,-1.12239316614307e+000

1.83791736799524e+005,-2.44423056230272e+001,-1.13798128279864e+000

1.86357373834951e+005,-2.44423572256155e+001,-1.15378409727481e+000

1.88958825828723e+005,-2.44424100578224e+001,-1.16980451370926e+000

1.91596592739027e+005,-2.44424641437618e+001,-1.18604547459909e+000

