Freq.,VOut,OutRef

1.00000000000000e+004,-1.88391574927785e+001,-1.49012249712920e-001

1.01395947979003e+004,-1.88391589948468e+001,-1.51092212884527e-001

1.02811382665607e+004,-1.88391605391161e+001,-1.53201204030216e-001

1.04246576084112e+004,-1.88391621267710e+001,-1.55339628059642e-001

1.05701804056138e+004,-1.88391637590297e+001,-1.57507895519314e-001

1.07177346253629e+004,-1.88391654371440e+001,-1.59706422677895e-001

1.08673486252606e+004,-1.88391671624018e+001,-1.61935631593859e-001

1.10190511587661e+004,-1.88391689361260e+001,-1.64195950208991e-001

1.11728713807222e+004,-1.88391707596770e+001,-1.66487812421153e-001

1.13288388529580e+004,-1.88391726344539e+001,-1.68811658166849e-001

1.14869835499703e+004,-1.88391745618942e+001,-1.71167933510509e-001

1.16473358646846e+004,-1.88391765434757e+001,-1.73557090726282e-001

1.18099266142953e+004,-1.88391785807183e+001,-1.75979588380150e-001

1.19747870461893e+004,-1.88391806751839e+001,-1.78435891424185e-001

1.21419488439505e+004,-1.88391828284786e+001,-1.80926471277457e-001

1.23114441334492e+004,-1.88391850422526e+001,-1.83451805924923e-001

1.24833054890161e+004,-1.88391873182034e+001,-1.86012379996690e-001

1.26575659397028e+004,-1.88391896580755e+001,-1.88608684868579e-001

1.28342589756290e+004,-1.88391920636619e+001,-1.91241218754040e-001

1.30134185544193e+004,-1.88391945368067e+001,-1.93910486792882e-001

1.31950791077289e+004,-1.88391970794050e+001,-1.96617001154712e-001

1.33792755478611e+004,-1.88391996934049e+001,-1.99361281131102e-001

1.35660432744767e+004,-1.88392023808093e+001,-2.02143853234957e-001

1.37554181813974e+004,-1.88392051436770e+001,-2.04965251301397e-001

1.39474366635040e+004,-1.88392079841244e+001,-2.07826016587734e-001

1.41421356237309e+004,-1.88392109043273e+001,-2.10726697874307e-001

1.43395524801583e+004,-1.88392139065221e+001,-2.13667851571053e-001

1.45397251732031e+004,-1.88392169930078e+001,-2.16650041822335e-001

1.47426921729110e+004,-1.88392201661480e+001,-2.19673840609255e-001

1.49484924863494e+004,-1.88392234283717e+001,-2.22739827864866e-001

1.51571656651040e+004,-1.88392267821766e+001,-2.25848591576892e-001

1.53687518128801e+004,-1.88392302301299e+001,-2.29000727901033e-001

1.55832915932100e+004,-1.88392337748702e+001,-2.32196841276198e-001

1.58008262372675e+004,-1.88392374191104e+001,-2.35437544532157e-001

1.60213975517924e+004,-1.88392411656387e+001,-2.38723459011141e-001

1.62450479271247e+004,-1.88392450173215e+001,-2.42055214680927e-001

1.64718203453514e+004,-1.88392489771052e+001,-2.45433450253727e-001

1.67017583885674e+004,-1.88392530480181e+001,-2.48858813309012e-001

1.69349062472505e+004,-1.88392572331739e+001,-2.52331960409157e-001

1.71713087287550e+004,-1.88392615357722e+001,-2.55853557230031e-001

1.74110112659224e+004,-1.88392659591025e+001,-2.59424278681138e-001

1.76540599258131e+004,-1.88392705065460e+001,-2.63044809031053e-001

1.79005014185594e+004,-1.88392751815780e+001,-2.66715842040956e-001

