Freq.,VOut,OutRef

1.00000000000000e+004,-1.00784706338505e+001,-1.67412510643306e-002

1.01395947979003e+004,-1.00784714902194e+001,-1.69748419636893e-002

1.02811382665607e+004,-1.00784723706463e+001,-1.72116890742870e-002

1.04246576084112e+004,-1.00784732758073e+001,-1.74518376525503e-002

1.05701804056138e+004,-1.00784742063942e+001,-1.76953335974365e-002

1.07177346253629e+004,-1.00784751631232e+001,-1.79422234076358e-002

1.08673486252606e+004,-1.00784761467278e+001,-1.81925542407968e-002

1.10190511587661e+004,-1.00784771579603e+001,-1.84463739156539e-002

1.11728713807222e+004,-1.00784781975981e+001,-1.87037308800829e-002

1.13288388529580e+004,-1.00784792664377e+001,-1.89646742681080e-002

1.14869835499703e+004,-1.00784803652987e+001,-1.92292538822339e-002

1.16473358646846e+004,-1.00784814950230e+001,-1.94975202137048e-002

1.18099266142953e+004,-1.00784826564777e+001,-1.97695244365854e-002

1.19747870461893e+004,-1.00784838505514e+001,-2.00453184468348e-002

1.21419488439505e+004,-1.00784850781604e+001,-2.03249548312476e-002

1.23114441334492e+004,-1.00784863402460e+001,-2.06084869043304e-002

1.24833054890161e+004,-1.00784876377743e+001,-2.08959687195408e-002

1.26575659397028e+004,-1.00784889717398e+001,-2.11874550635295e-002

1.28342589756290e+004,-1.00784903431650e+001,-2.14830014701263e-002

1.30134185544193e+004,-1.00784917531001e+001,-2.17826642406728e-002

1.31950791077289e+004,-1.00784932026249e+001,-2.20865004436627e-002

1.33792755478611e+004,-1.00784946928505e+001,-2.23945679218548e-002

1.35660432744767e+004,-1.00784962249177e+001,-2.27069253146777e-002

1.37554181813974e+004,-1.00784978000000e+001,-2.30236320587850e-002

1.39474366635040e+004,-1.00784994193029e+001,-2.33447484061368e-002

1.41421356237309e+004,-1.00785010840665e+001,-2.36703354245460e-002

1.43395524801583e+004,-1.00785027955657e+001,-2.40004550126721e-002

1.45397251732031e+004,-1.00785045551093e+001,-2.43351699230070e-002

1.47426921729110e+004,-1.00785063640454e+001,-2.46745437434736e-002

1.49484924863494e+004,-1.00785082237571e+001,-2.50186409455041e-002

1.51571656651040e+004,-1.00785101356682e+001,-2.53675268605752e-002

1.53687518128801e+004,-1.00785121012406e+001,-2.57212677190401e-002

1.55832915932100e+004,-1.00785141219792e+001,-2.60799306347885e-002

1.58008262372675e+004,-1.00785161994277e+001,-2.64435836515709e-002

1.60213975517924e+004,-1.00785183351758e+001,-2.68122957170414e-002

1.62450479271247e+004,-1.00785205308570e+001,-2.71861367143796e-002

1.64718203453514e+004,-1.00785227881492e+001,-2.75651774774325e-002

1.67017583885674e+004,-1.00785251087781e+001,-2.79494897916473e-002

1.69349062472505e+004,-1.00785274945164e+001,-2.83391464175496e-002

