Freq.,VOut,OutRef

1.00000000000000e+004,-2.23294784294157e+001,-3.07231990526315e-001

1.01395947979003e+004,-2.23294807964392e+001,-3.11520605907420e-001

1.02811382665607e+004,-2.23294832299804e+001,-3.15869080344242e-001

1.04246576084112e+004,-2.23294857319074e+001,-3.20278249108769e-001

1.05701804056138e+004,-2.23294883041414e+001,-3.24748959116805e-001

1.07177346253629e+004,-2.23294909486570e+001,-3.29282069093408e-001

1.08673486252606e+004,-2.23294936674845e+001,-3.33878449736005e-001

1.10190511587661e+004,-2.23294964627110e+001,-3.38538983879866e-001

1.11728713807222e+004,-2.23294993364823e+001,-3.43264566667929e-001

1.13288388529580e+004,-2.23295022910042e+001,-3.48056105721771e-001

1.14869835499703e+004,-2.23295053285447e+001,-3.52914521314911e-001

1.16473358646846e+004,-2.23295084514351e+001,-3.57840746548318e-001

1.18099266142953e+004,-2.23295116620721e+001,-3.62835727530320e-001

1.19747870461893e+004,-2.23295149629201e+001,-3.67900423553809e-001

1.21419488439505e+004,-2.23295183565120e+001,-3.73035807283961e-001

1.23114441334492e+004,-2.23295218454523e+001,-3.78242864939483e-001

1.24833054890161e+004,-2.23295254324180e+001,-3.83522596486185e-001

1.26575659397028e+004,-2.23295291201617e+001,-3.88876015821468e-001

1.28342589756290e+004,-2.23295329115126e+001,-3.94304150974155e-001

1.30134185544193e+004,-2.23295368093798e+001,-3.99808044295313e-001

1.31950791077289e+004,-2.23295408167537e+001,-4.05388752660987e-001

1.33792755478611e+004,-2.23295449367084e+001,-4.11047347671962e-001

1.35660432744767e+004,-2.23295491724045e+001,-4.16784915858114e-001

1.37554181813974e+004,-2.23295535270908e+001,-4.22602558886913e-001

1.39474366635040e+004,-2.23295580041076e+001,-4.28501393770545e-001

1.41421356237309e+004,-2.23295626068885e+001,-4.34482553082419e-001

1.43395524801583e+004,-2.23295673389634e+001,-4.40547185170860e-001

1.45397251732031e+004,-2.23295722039610e+001,-4.46696454377258e-001

1.47426921729110e+004,-2.23295772056119e+001,-4.52931541260019e-001

1.49484924863494e+004,-2.23295823477511e+001,-4.59253642816910e-001

1.51571656651040e+004,-2.23295876343209e+001,-4.65663972714770e-001

1.53687518128801e+004,-2.23295930693742e+001,-4.72163761519533e-001

1.55832915932100e+004,-2.23295986570775e+001,-4.78754256929309e-001

1.58008262372675e+004,-2.23296044017135e+001,-4.85436724015085e-001

1.60213975517924e+004,-2.23296103076854e+001,-4.92212445457495e-001

1.62450479271247e+004,-2.23296163795192e+001,-4.99082721792436e-001

1.64718203453514e+004,-2.23296226218680e+001,-5.06048871657586e-001

1.67017583885674e+004,-2.23296290395148e+001,-5.13112232043597e-001

1.69349062472505e+004,-2.23296356373768e+001,-5.20274158546761e-001

1.71713087287550e+004,-2.23296424205084e+001,-5.27536025628579e-001

1.74110112659224e+004,-2.23296493941056e+001,-5.34899226873451e-001

1.76540599258131e+004,-2.23296565635101e+001,-5.42365175254787e-001

1.79005014185594e+004,-2.23296639342125e+001,-5.49935303404086e-001

1.81503831063432e+004,-2.23296715118571e+001,-5.57611063879874e-001

1.84037530124975e+004,-2.23296793022463e+001,-5.65393929444579e-001

1.86606598307361e+004,-2.23296873113443e+001,-5.73285393343093e-001

1.89211529345119e+004,-2.23296955452825e+001,-5.81286969585899e-001

1.91852823865052e+004,-2.23297040103634e+001,-5.89400193233816e-001

1.94530989482457e+004,-2.23297127130656e+001,-5.97626620691328e-001

1.97246540898671e+004,-2.23297216600488e+001,-6.05967829998859e-001

1.99999999999999e+004,-2.23297308581589e+001,-6.14425421130190e-001

