Freq.,VOut,OutRef

1.00000000000000e+004,-2.40479011547173e+001,-5.68301911558760e-001

1.01395947979003e+004,-2.40479065465291e+001,-5.76234827759428e-001

1.02811382665607e+004,-2.40479120898907e+001,-5.84278471335824e-001

1.04246576084112e+004,-2.40479177890604e+001,-5.92434387475764e-001

1.05701804056138e+004,-2.40479236484168e+001,-6.00704142913763e-001

1.07177346253629e+004,-2.40479296724609e+001,-6.09089326234188e-001

1.08673486252606e+004,-2.40479358658205e+001,-6.17591548172588e-001

1.10190511587661e+004,-2.40479422332531e+001,-6.26212441925307e-001

1.11728713807222e+004,-2.40479487796501e+001,-6.34953663462322e-001

1.13288388529580e+004,-2.40479555100399e+001,-6.43816891842940e-001

1.14869835499703e+004,-2.40479624295925e+001,-6.52803829537540e-001

1.16473358646846e+004,-2.40479695436229e+001,-6.61916202752889e-001

1.18099266142953e+004,-2.40479768575952e+001,-6.71155761763528e-001

1.19747870461893e+004,-2.40479843771271e+001,-6.80524281244585e-001

1.21419488439505e+004,-2.40479921079942e+001,-6.90023560612707e-001

1.23114441334492e+004,-2.40480000561338e+001,-6.99655424368875e-001

1.24833054890161e+004,-2.40480082276505e+001,-7.09421722446891e-001

1.26575659397028e+004,-2.40480166288197e+001,-7.19324330569499e-001

1.28342589756290e+004,-2.40480252660933e+001,-7.29365150603697e-001

1.30134185544193e+004,-2.40480341461045e+001,-7.39546110923890e-001

1.31950791077289e+004,-2.40480432756722e+001,-7.49869166784845e-001

1.33792755478611e+004,-2.40480526618071e+001,-7.60336300689020e-001

1.35660432744767e+004,-2.40480623117167e+001,-7.70949522769467e-001

1.37554181813974e+004,-2.40480722328106e+001,-7.81710871171327e-001

1.39474366635040e+004,-2.40480824327065e+001,-7.92622412441901e-001

1.41421356237309e+004,-2.40480929192360e+001,-8.03686241924578e-001

1.43395524801583e+004,-2.40481037004502e+001,-8.14904484159603e-001

1.45397251732031e+004,-2.40481147846263e+001,-8.26279293287333e-001

1.47426921729110e+004,-2.40481261802739e+001,-8.37812853460760e-001

1.49484924863494e+004,-2.40481378961413e+001,-8.49507379261731e-001

1.51571656651040e+004,-2.40481499412220e+001,-8.61365116123352e-001

1.53687518128801e+004,-2.40481623247624e+001,-8.73388340756067e-001

1.55832915932100e+004,-2.40481750562678e+001,-8.85579361584069e-001

1.58008262372675e+004,-2.40481881455105e+001,-8.97940519183907e-001

1.60213975517924e+004,-2.40482016025367e+001,-9.10474186730346e-001

1.62450479271247e+004,-2.40482154376745e+001,-9.23182770447427e-001

1.64718203453514e+004,-2.40482296615418e+001,-9.36068710068405e-001

1.67017583885674e+004,-2.40482442850542e+001,-9.49134479297883e-001

1.69349062472505e+004,-2.40482593194335e+001,-9.62382586284102e-001

1.71713087287550e+004,-2.40482747762160e+001,-9.75815574096105e-001

1.74110112659224e+004,-2.40482906672618e+001,-9.89436021205106e-001

1.76540599258131e+004,-2.40483070047635e+001,-1.00324654197694e+000

1.79005014185594e+004,-2.40483238012554e+001,-1.01724978716872e+000

1.81503831063432e+004,-2.40483410696231e+001,-1.03144844443072e+000

