Freq.,VOut,OutRef

1.00000000000000e+004,-1.67034054653703e+001,-9.70206258677484e-003

1.01395947979003e+004,-1.67034060172422e+001,-9.83742866569198e-003

1.02811382665607e+004,-1.67034065846177e+001,-9.97468142920435e-003

1.04246576084112e+004,-1.67034071679321e+001,-1.01138470866895e-002

1.05701804056138e+004,-1.67034077676328e+001,-1.02549522122500e-002

1.07177346253629e+004,-1.67034083841796e+001,-1.03980237431469e-002

1.08673486252606e+004,-1.67034090180460e+001,-1.05430889828038e-002

1.10190511587661e+004,-1.67034096697183e+001,-1.06901756137809e-002

1.11728713807222e+004,-1.67034103396943e+001,-1.08393117110877e-002

1.13288388529580e+004,-1.67034110284890e+001,-1.09905257151436e-002

1.14869835499703e+004,-1.67034117366306e+001,-1.11438464639812e-002

1.16473358646846e+004,-1.67034124646626e+001,-1.12993031871904e-002

1.18099266142953e+004,-1.67034132131418e+001,-1.14569255289529e-002

1.19747870461893e+004,-1.67034139826417e+001,-1.16167435305887e-002

1.21419488439505e+004,-1.67034147737535e+001,-1.17787876353397e-002

1.23114441334492e+004,-1.67034155870827e+001,-1.19430887176180e-002

1.24833054890161e+004,-1.67034164232525e+001,-1.21096780682815e-002

1.26575659397028e+004,-1.67034172829043e+001,-1.22785874014999e-002

1.28342589756290e+004,-1.67034181666959e+001,-1.24498488747608e-002

1.30134185544193e+004,-1.67034190753046e+001,-1.26234950785962e-002

1.31950791077289e+004,-1.67034200094268e+001,-1.27995590442479e-002

1.33792755478611e+004,-1.67034209697770e+001,-1.29780742651428e-002

1.35660432744767e+004,-1.67034219570925e+001,-1.31590746710379e-002

1.37554181813974e+004,-1.67034229721275e+001,-1.33425946794432e-002

1.39474366635040e+004,-1.67034240156599e+001,-1.35286691568421e-002

1.41421356237309e+004,-1.67034250884897e+001,-1.37173334436541e-002

1.43395524801583e+004,-1.67034261914365e+001,-1.39086233771162e-002

1.45397251732031e+004,-1.67034273253460e+001,-1.41025752608024e-002

1.47426921729110e+004,-1.67034284910851e+001,-1.42992259055376e-002

1.49484924863494e+004,-1.67034296895457e+001,-1.44986126179161e-002

1.51571656651040e+004,-1.67034309216461e+001,-1.47007731975171e-002

1.53687518128801e+004,-1.67034321883269e+001,-1.49057459795860e-002

1.55832915932100e+004,-1.67034334905593e+001,-1.51135697871414e-002

1.58008262372675e+004,-1.67034348293376e+001,-1.53242839943279e-002

1.60213975517924e+004,-1.67034362056868e+001,-1.55379284888257e-002

1.62450479271247e+004,-1.67034376206583e+001,-1.57545437078789e-002

1.64718203453514e+004,-1.67034390753347e+001,-1.59741706225759e-002

1.67017583885674e+004,-1.67034405708273e+001,-1.61968507645884e-002

1.69349062472505e+004,-1.67034421082794e+001,-1.64226262176936e-002

1.71713087287550e+004,-1.67034436888652e+001,-1.66515396349229e-002

1.74110112659224e+004,-1.67034453137935e+001,-1.68836342302009e-002

1.76540599258131e+004,-1.67034469843042e+001,-1.71189538136355e-002

1.79005014185594e+004,-1.67034487016736e+001,-1.73575427679489e-002

1.81503831063432e+004,-1.67034504672138e+001,-1.75994460684450e-002

1.84037530124975e+004,-1.67034522822720e+001,-1.78447092978764e-002

1.86606598307361e+004,-1.67034541482333e+001,-1.80933786455637e-002

1.89211529345119e+004,-1.67034560665221e+001,-1.83455009101437e-002

1.91852823865052e+004,-1.67034580386022e+001,-1.86011235116792e-002

1.94530989482457e+004,-1.67034600659782e+001,-1.88602945020105e-002

1.97246540898671e+004,-1.67034621501955e+001,-1.91230625731035e-002

