Freq.,VOut,OutRef

1.00000000000000e+004,-2.07674694893012e+001,-1.69918979213562e-002

1.01395947979003e+004,-2.07674697519424e+001,-1.72290631049003e-002

1.02811382665607e+004,-2.07674700219609e+001,-1.74695376022925e-002

1.04246576084112e+004,-2.07674702995657e+001,-1.77133675396861e-002

1.05701804056138e+004,-2.07674705849688e+001,-1.79605997009764e-002

1.07177346253629e+004,-2.07674708783892e+001,-1.82112815144444e-002

1.08673486252606e+004,-2.07674711800522e+001,-1.84654610675380e-002

1.10190511587661e+004,-2.07674714901890e+001,-1.87231871166169e-002

1.11728713807222e+004,-2.07674718090375e+001,-1.89845090965929e-002

1.13288388529580e+004,-2.07674721368414e+001,-1.92494771336152e-002

1.14869835499703e+004,-2.07674724738531e+001,-1.95181420377448e-002

1.16473358646846e+004,-2.07674728203304e+001,-1.97905553381566e-002

1.18099266142953e+004,-2.07674731765393e+001,-2.00667692703742e-002

1.19747870461893e+004,-2.07674735427520e+001,-2.03468368066252e-002

1.21419488439505e+004,-2.07674739192505e+001,-2.06308116376863e-002

1.23114441334492e+004,-2.07674743063221e+001,-2.09187482191471e-002

1.24833054890161e+004,-2.07674747042645e+001,-2.12107017460699e-002

1.26575659397028e+004,-2.07674751133817e+001,-2.15067281929278e-002

1.28342589756290e+004,-2.07674755339879e+001,-2.18068843013858e-002

1.30134185544193e+004,-2.07674759664042e+001,-2.21112276104077e-002

1.31950791077289e+004,-2.07674764109634e+001,-2.24198164426269e-002

1.33792755478611e+004,-2.07674768680053e+001,-2.27327099416960e-002

1.35660432744767e+004,-2.07674773378798e+001,-2.30499680701332e-002

1.37554181813974e+004,-2.07674778209467e+001,-2.33716516196172e-002

1.39474366635040e+004,-2.07674783175765e+001,-2.36978222220758e-002

1.41421356237309e+004,-2.07674788281488e+001,-2.40285423714303e-002

1.43395524801583e+004,-2.07674793530547e+001,-2.43638754204597e-002

1.45397251732031e+004,-2.07674798926960e+001,-2.47038856035467e-002

1.47426921729110e+004,-2.07674804474853e+001,-2.50486380457673e-002

1.49484924863494e+004,-2.07674810178481e+001,-2.53981987676027e-002

1.51571656651040e+004,-2.07674816042205e+001,-2.57526347106497e-002

1.53687518128801e+004,-2.07674822070507e+001,-2.61120137434826e-002

1.55832915932100e+004,-2.07674828268004e+001,-2.64764046685369e-002

1.58008262372675e+004,-2.07674834639433e+001,-2.68458772451776e-002

1.60213975517924e+004,-2.07674841189666e+001,-2.72205021981819e-002

1.62450479271247e+004,-2.07674847923712e+001,-2.76003512271318e-002

1.64718203453514e+004,-2.07674854846722e+001,-2.79854970235293e-002

1.67017583885674e+004,-2.07674861963991e+001,-2.83760132828683e-002

1.69349062472505e+004,-2.07674869280949e+001,-2.87719747280589e-002

1.71713087287550e+004,-2.07674876803194e+001,-2.91734571020405e-002

1.74110112659224e+004,-2.07674884536474e+001,-2.95805371999834e-002

1.76540599258131e+004,-2.07674892486692e+001,-2.99932928792818e-002

1.79005014185594e+004,-2.07674900659926e+001,-3.04118030656092e-002

1.81503831063432e+004,-2.07674909062411e+001,-3.08361477819515e-002

1.84037530124975e+004,-2.07674917700568e+001,-3.12664081476774e-002

1.86606598307361e+004,-2.07674926580987e+001,-3.17026664067201e-002

1.89211529345119e+004,-2.07674935710450e+001,-3.21450059313937e-002

1.91852823865052e+004,-2.07674945095919e+001,-3.25935112479572e-002

1.94530989482457e+004,-2.07674954744556e+001,-3.30482680438761e-002

1.97246540898671e+004,-2.07674964663718e+001,-3.35093631894866e-002

1.99999999999999e+004,-2.07674974860969e+001,-3.39768847480957e-002

2.02791895958005e+004,-2.07674985344088e+001,-3.44509219943302e-002

2.05622765331213e+004,-2.07674996121060e+001,-3.49315654333182e-002

2.08493152168224e+004,-2.07675007200096e+001,-3.54189068159845e-002

