Freq.,VOut,OutRef

1.00000000000000e+004,-1.58160642200853e+001,-5.92327668232039e-002

1.01395947979003e+004,-1.58160650829664e+001,-6.00595179660216e-002

1.02811382665607e+004,-1.58160659700884e+001,-6.08978055640153e-002

1.04246576084112e+004,-1.58160668821324e+001,-6.17477904634594e-002

1.05701804056138e+004,-1.58160678197972e+001,-6.26096357558138e-002

1.07177346253629e+004,-1.58160687838027e+001,-6.34835067902294e-002

1.08673486252606e+004,-1.58160697748877e+001,-6.43695712248016e-002

1.10190511587661e+004,-1.58160707938124e+001,-6.52679990439902e-002

1.11728713807222e+004,-1.58160718413583e+001,-6.61789625936750e-002

1.13288388529580e+004,-1.58160729183282e+001,-6.71026366213370e-002

1.14869835499703e+004,-1.58160740255484e+001,-6.80391982961147e-002

1.16473358646846e+004,-1.58160751638676e+001,-6.89888272542932e-002

1.18099266142953e+004,-1.58160763341582e+001,-6.99517056288983e-002

1.19747870461893e+004,-1.58160775373176e+001,-7.09280180784764e-002

1.21419488439505e+004,-1.58160787742676e+001,-7.19179518339621e-002

1.23114441334492e+004,-1.58160800459567e+001,-7.29216967197871e-002

1.24833054890161e+004,-1.58160813533590e+001,-7.39394452024158e-002

1.26575659397028e+004,-1.58160826974767e+001,-7.49713924173413e-002

1.28342589756290e+004,-1.58160840793394e+001,-7.60177362116668e-002

1.30134185544193e+004,-1.58160855000060e+001,-7.70786771774481e-002

1.31950791077289e+004,-1.58160869605647e+001,-7.81544186915525e-002

1.33792755478611e+004,-1.58160884621343e+001,-7.92451669539559e-002

1.35660432744767e+004,-1.58160900058651e+001,-8.03511310235883e-002

1.37554181813974e+004,-1.58160915929390e+001,-8.14725228631886e-002

1.39474366635040e+004,-1.58160932245714e+001,-8.26095573731806e-002

1.41421356237309e+004,-1.58160949020118e+001,-8.37624524330768e-002

1.43395524801583e+004,-1.58160966265440e+001,-8.49314289475517e-002

1.45397251732031e+004,-1.58160983994886e+001,-8.61167108786865e-002

1.47426921729110e+004,-1.58161002222022e+001,-8.73185252978317e-002

1.49484924863494e+004,-1.58161020960799e+001,-8.85371024186901e-002

1.51571656651040e+004,-1.58161040225555e+001,-8.97726756478321e-002

1.53687518128801e+004,-1.58161060031033e+001,-9.10254816210309e-002

1.55832915932100e+004,-1.58161080392380e+001,-9.22957602560061e-002

1.58008262372675e+004,-1.58161101325170e+001,-9.35837547892901e-002

1.60213975517924e+004,-1.58161122845415e+001,-9.48897118243280e-002

1.62450479271247e+004,-1.58161144969570e+001,-9.62138813791086e-002

1.64718203453514e+004,-1.58161167714549e+001,-9.75565169288658e-002

1.67017583885674e+004,-1.58161191097742e+001,-9.89178754552097e-002

1.69349062472505e+004,-1.58161215137018e+001,-1.00298217495403e-001

1.71713087287550e+004,-1.58161239850750e+001,-1.01697807187529e-001

1.74110112659224e+004,-1.58161265257820e+001,-1.03116912319896e-001

1.76540599258131e+004,-1.58161291377636e+001,-1.04555804381999e-001

1.79005014185594e+004,-1.58161318230150e+001,-1.06014758612770e-001

1.81503831063432e+004,-1.58161345835867e+001,-1.07494054053522e-001

1.84037530124975e+004,-1.58161374215866e+001,-1.08993973594052e-001

1.86606598307361e+004,-1.58161403391809e+001,-1.10514804033773e-001

1.89211529345119e+004,-1.58161433385966e+001,-1.12056836124318e-001

1.91852823865052e+004,-1.58161464221222e+001,-1.13620364630903e-001

1.94530989482457e+004,-1.58161495921102e+001,-1.15205688380117e-001

1.97246540898671e+004,-1.58161528509786e+001,-1.16813110317411e-001

1.99999999999999e+004,-1.58161562012123e+001,-1.18442937563503e-001

2.02791895958005e+004,-1.58161596453655e+001,-1.20095481469045e-001

2.05622765331213e+004,-1.58161631860634e+001,-1.21771057669708e-001

2.08493152168224e+004,-1.58161668260044e+001,-1.23469986144079e-001

2.11403608112276e+004,-1.58161705679610e+001,-1.25192591276916e-001

2.14354692507258e+004,-1.58161744147836e+001,-1.26939201908704e-001

2.17346972505211e+004,-1.58161783694014e+001,-1.28710151401720e-001

2.20381023175322e+004,-1.58161824348246e+001,-1.30505777698693e-001

2.23457427614443e+004,-1.58161866141471e+001,-1.32326423383504e-001

2.26576777059159e+004,-1.58161909105487e+001,-1.34172435741172e-001

2.29739670999406e+004,-1.58161953272971e+001,-1.36044166821877e-001

2.32946717293690e+004,-1.58161998677508e+001,-1.37941973503514e-001

2.36198532285905e+004,-1.58162045353608e+001,-1.39866217557144e-001

2.39495740923785e+004,-1.58162093336742e+001,-1.41817265706947e-001

2.42838976879009e+004,-1.58162142663355e+001,-1.43795489702633e-001

