Freq.,VOut,OutRef

1.00000000000000e+004,-2.98051771875688e+001,-1.11149084804861e-001

1.01395947979003e+004,-2.98051775994564e+001,-1.12700636573917e-001

1.02811382665607e+004,-2.98051780229185e+001,-1.14273845855721e-001

1.04246576084112e+004,-2.98051784582805e+001,-1.15869014920822e-001

1.05701804056138e+004,-2.98051789058763e+001,-1.17486450258222e-001

1.07177346253629e+004,-2.98051793660498e+001,-1.19126462629930e-001

1.08673486252606e+004,-2.98051798391542e+001,-1.20789367135805e-001

1.10190511587661e+004,-2.98051803255526e+001,-1.22475483270361e-001

1.11728713807222e+004,-2.98051808256185e+001,-1.24185134986355e-001

1.13288388529580e+004,-2.98051813397355e+001,-1.25918650755116e-001

1.14869835499703e+004,-2.98051818682985e+001,-1.27676363629595e-001

1.16473358646846e+004,-2.98051824117130e+001,-1.29458611309790e-001

1.18099266142953e+004,-2.98051829703960e+001,-1.31265736206859e-001

1.19747870461893e+004,-2.98051835447764e+001,-1.33098085506207e-001

1.21419488439505e+004,-2.98051841352948e+001,-1.34956011238007e-001

1.23114441334492e+004,-2.98051847424046e+001,-1.36839870341859e-001

1.24833054890161e+004,-2.98051853665715e+001,-1.38750024736359e-001

1.26575659397028e+004,-2.98051860082742e+001,-1.40686841389570e-001

1.28342589756290e+004,-2.98051866680055e+001,-1.42650692384326e-001

1.30134185544193e+004,-2.98051873462712e+001,-1.44641954996587e-001

1.31950791077289e+004,-2.98051880435916e+001,-1.46661011763749e-001

1.33792755478611e+004,-2.98051887605019e+001,-1.48708250555484e-001

1.35660432744767e+004,-2.98051894975516e+001,-1.50784064654704e-001

1.37554181813974e+004,-2.98051902553066e+001,-1.52888852824342e-001

1.39474366635040e+004,-2.98051910343475e+001,-1.55023019394500e-001

1.41421356237309e+004,-2.98051918352719e+001,-1.57186974328836e-001

1.43395524801583e+004,-2.98051926586942e+001,-1.59381133308709e-001

1.45397251732031e+004,-2.98051935052457e+001,-1.61605917813477e-001

1.47426921729110e+004,-2.98051943755755e+001,-1.63861755198281e-001

1.49484924863494e+004,-2.98051952703506e+001,-1.66149078778682e-001

1.51571656651040e+004,-2.98051961902575e+001,-1.68468327908515e-001

1.53687518128801e+004,-2.98051971360009e+001,-1.70819948071858e-001

1.55832915932100e+004,-2.98051981083058e+001,-1.73204390961986e-001

1.58008262372675e+004,-2.98051991079176e+001,-1.75622114567373e-001

1.60213975517924e+004,-2.98052001356022e+001,-1.78073583264047e-001

1.62450479271247e+004,-2.98052011921473e+001,-1.80559267900771e-001

1.64718203453514e+004,-2.98052022783625e+001,-1.83079645890005e-001

1.67017583885674e+004,-2.98052033950796e+001,-1.85635201301194e-001

1.69349062472505e+004,-2.98052045431546e+001,-1.88226424946705e-001

1.71713087287550e+004,-2.98052057234667e+001,-1.90853814484153e-001

1.74110112659224e+004,-2.98052069369201e+001,-1.93517874506590e-001

1.76540599258131e+004,-2.98052081844440e+001,-1.96219116638097e-001

1.79005014185594e+004,-2.98052094669939e+001,-1.98958059634667e-001

1.81503831063432e+004,-2.98052107855516e+001,-2.01735229481920e-001

1.84037530124975e+004,-2.98052121411269e+001,-2.04551159493753e-001

1.86606598307361e+004,-2.98052135347573e+001,-2.07406390416897e-001

1.89211529345119e+004,-2.98052149675096e+001,-2.10301470533331e-001

1.91852823865052e+004,-2.98052164404804e+001,-2.13236955762375e-001

1.94530989482457e+004,-2.98052179547968e+001,-2.16213409770649e-001

1.97246540898671e+004,-2.98052195116177e+001,-2.19231404076206e-001

1.99999999999999e+004,-2.98052211121338e+001,-2.22291518161667e-001

2.02791895958005e+004,-2.98052227575697e+001,-2.25394339578353e-001

2.05622765331213e+004,-2.98052244491836e+001,-2.28540464064963e-001

2.08493152168224e+004,-2.98052261882693e+001,-2.31730495656440e-001

2.11403608112276e+004,-2.98052279761566e+001,-2.34965046800363e-001

2.14354692507258e+004,-2.98052298142121e+001,-2.38244738474837e-001

2.17346972505211e+004,-2.98052317038410e+001,-2.41570200305129e-001

2.20381023175322e+004,-2.98052336464873e+001,-2.44942070684215e-001

2.23457427614443e+004,-2.98052356436354e+001,-2.48360996895636e-001

2.26576777059159e+004,-2.98052376968112e+001,-2.51827635231536e-001

2.29739670999406e+004,-2.98052398075830e+001,-2.55342651124211e-001

2.32946717293690e+004,-2.98052419775628e+001,-2.58906719269286e-001

2.36198532285905e+004,-2.98052442084077e+001,-2.62520523752060e-001

2.39495740923785e+004,-2.98052465018207e+001,-2.66184758182418e-001

2.42838976879009e+004,-2.98052488595523e+001,-2.69900125821557e-001

2.46228882668982e+004,-2.98052512834018e+001,-2.73667339718510e-001

2.49666109780322e+004,-2.98052537752186e+001,-2.77487122844917e-001

2.53151318794055e+004,-2.98052563369034e+001,-2.81360208232322e-001

