Freq.,VOut,OutRef

1.00000000000000e+004,-7.49925626397620e+000,-8.32189776174132e-002

1.01395947979003e+004,-7.49925659284095e+000,-8.43806227536191e-002

1.02811382665607e+004,-7.49925693094345e+000,-8.55584817921930e-002

1.04246576084112e+004,-7.49925727854271e+000,-8.67527809846428e-002

1.05701804056138e+004,-7.49925763590520e+000,-8.79637497364261e-002

1.07177346253629e+004,-7.49925800330518e+000,-8.91916206488251e-002

1.08673486252606e+004,-7.49925838102397e+000,-9.04366295706945e-002

1.10190511587661e+004,-7.49925876935131e+000,-9.16990156351297e-002

1.11728713807222e+004,-7.49925916858495e+000,-9.29790213096406e-002

1.13288388529580e+004,-7.49925957903031e+000,-9.42768924465948e-002

1.14869835499703e+004,-7.49926000100259e+000,-9.55928783174020e-002

1.16473358646846e+004,-7.49926043482495e+000,-9.69272316735111e-002

1.18099266142953e+004,-7.49926088082950e+000,-9.82802087906539e-002

1.19747870461893e+004,-7.49926133935801e+000,-9.96520695139164e-002

1.21419488439505e+004,-7.49926181076216e+000,-1.01043077307782e-001

1.23114441334492e+004,-7.49926229540255e+000,-1.02453499315350e-001

1.24833054890161e+004,-7.49926279365049e+000,-1.03883606397433e-001

1.26575659397028e+004,-7.49926330588767e+000,-1.05333673191045e-001

1.28342589756290e+004,-7.49926383250612e+000,-1.06803978161730e-001

1.30134185544193e+004,-7.49926437390930e+000,-1.08294803652526e-001

1.31950791077289e+004,-7.49926493051124e+000,-1.09806435945014e-001

1.33792755478611e+004,-7.49926550273865e+000,-1.11339165302835e-001

1.35660432744767e+004,-7.49926609102903e+000,-1.12893286040857e-001

1.37554181813974e+004,-7.49926669583260e+000,-1.14469096571207e-001

1.39474366635040e+004,-7.49926731761241e+000,-1.16066899461469e-001

1.41421356237309e+004,-7.49926795684390e+000,-1.17687001497477e-001

1.43395524801583e+004,-7.49926861401613e+000,-1.19329713736628e-001

1.45397251732031e+004,-7.49926928963193e+000,-1.20995351567829e-001

1.47426921729110e+004,-7.49926998420774e+000,-1.22684234775269e-001

1.49484924863494e+004,-7.49927069827493e+000,-1.24396687593844e-001

1.51571656651040e+004,-7.49927143237908e+000,-1.26133038776995e-001

