Freq.,VOut,OutRef

1.00000000000000e+004,-2.49253997319762e+001,-2.66396526188168e-001

1.01395947979003e+004,-2.49254017437763e+001,-2.70115125640510e-001

1.02811382665607e+004,-2.49254038121109e+001,-2.73885628123298e-001

1.04246576084112e+004,-2.49254059385683e+001,-2.77708757891247e-001

1.05701804056138e+004,-2.49254081247811e+001,-2.81585249298405e-001

1.07177346253629e+004,-2.49254103724272e+001,-2.85515846938605e-001

1.08673486252606e+004,-2.49254126832326e+001,-2.89501305783809e-001

1.10190511587661e+004,-2.49254150589710e+001,-2.93542391333740e-001

1.11728713807222e+004,-2.49254175014659e+001,-2.97639879759586e-001

1.13288388529580e+004,-2.49254200125925e+001,-3.01794558051042e-001

1.14869835499703e+004,-2.49254225942777e+001,-3.06007224171318e-001

1.16473358646846e+004,-2.49254252485035e+001,-3.10278687203386e-001

1.18099266142953e+004,-2.49254279773066e+001,-3.14609767510391e-001

1.19747870461893e+004,-2.49254307827814e+001,-3.19001296887989e-001

1.21419488439505e+004,-2.49254336670808e+001,-3.23454118726894e-001

1.23114441334492e+004,-2.49254366324181e+001,-3.27969088170569e-001

1.24833054890161e+004,-2.49254396810687e+001,-3.32547072281279e-001

1.26575659397028e+004,-2.49254428153717e+001,-3.37188950203000e-001

1.28342589756290e+004,-2.49254460377321e+001,-3.41895613331901e-001

1.30134185544193e+004,-2.49254493506219e+001,-3.46667965484825e-001

1.31950791077289e+004,-2.49254527565829e+001,-3.51506923070699e-001

1.33792755478611e+004,-2.49254562582275e+001,-3.56413415269450e-001

1.35660432744767e+004,-2.49254598582420e+001,-3.61388384204025e-001

1.37554181813974e+004,-2.49254635593876e+001,-3.66432785123938e-001

1.39474366635040e+004,-2.49254673645029e+001,-3.71547586584556e-001

1.41421356237309e+004,-2.49254712765062e+001,-3.76733770634484e-001

1.43395524801583e+004,-2.49254752983975e+001,-3.81992333000855e-001

1.45397251732031e+004,-2.49254794332608e+001,-3.87324283278771e-001

1.47426921729110e+004,-2.49254836842665e+001,-3.92730645125613e-001

1.49484924863494e+004,-2.49254880546741e+001,-3.98212456452335e-001

1.51571656651040e+004,-2.49254925478339e+001,-4.03770769625431e-001

1.53687518128801e+004,-2.49254971671904e+001,-4.09406651663728e-001

1.55832915932100e+004,-2.49255019162846e+001,-4.15121184442932e-001

1.58008262372675e+004,-2.49255067987562e+001,-4.20915464902296e-001

