time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.690499999488538e-009,7.517987e-006

1.935406251022924e-009,7.337453e-005

2.096890623465614e-009,1.685749e-004

2.292203123465614e-009,3.363355e-004

2.487515623465613e-009,5.596618e-004

2.682828123465613e-009,8.402376e-004

2.878140623465613e-009,1.178061e-003

3.073453123465613e-009,1.573130e-003

3.366421873465613e-009,2.273063e-003

3.659390623465612e-009,3.097120e-003

1.576876562346566e-008,3.926495e-002

2.006699218750001e-008,5.180603e-002

2.092480468750002e-008,5.320585e-002

2.180371093750001e-008,5.352068e-002

2.297558593750000e-008,5.343283e-002

2.336621093750000e-008,5.340197e-002

2.375683593749999e-008,5.337038e-002

2.414746093749999e-008,5.333806e-002

2.453808593749999e-008,5.330505e-002

2.531933593749998e-008,5.323701e-002

2.649121093749997e-008,5.313020e-002

2.873730468749995e-008,5.291119e-002

3.137402343749997e-008,5.263353e-002

3.469433593750005e-008,5.225825e-002

3.879589843750015e-008,5.176401e-002

4.143261718750022e-008,5.143249e-002

4.240917968750024e-008,5.130748e-002

4.319042968750026e-008,5.120669e-002

4.338574218750027e-008,5.118139e-002

4.348339843750027e-008,5.116873e-002

4.358105468750027e-008,5.115606e-002

4.367871093750027e-008,5.114337e-002

4.377636718750027e-008,5.113068e-002

4.387402343750028e-008,5.111798e-002

4.397167968750028e-008,5.110526e-002

4.406933593750028e-008,5.109254e-002

4.416699218750028e-008,5.107981e-002

4.426464843750029e-008,5.106707e-002

4.436230468750029e-008,5.105432e-002

4.455761718750029e-008,5.102880e-002

4.514355468750031e-008,5.095200e-002

4.563183593750032e-008,5.088777e-002

4.582714843750032e-008,5.086203e-002

4.592480468750033e-008,5.084914e-002

4.602246093750033e-008,5.083624e-002

4.612011718750033e-008,5.082334e-002

4.631542968750034e-008,5.079751e-002

4.787792968750037e-008,5.058979e-002

5.119824218750046e-008,5.014288e-002

5.520214843750055e-008,4.959631e-002

5.578808593750057e-008,4.951578e-002

6.076855468750069e-008,4.882739e-002

6.164746093750071e-008,4.870537e-002

6.184277343750071e-008,4.867823e-002

6.203808593750072e-008,4.865109e-002

6.223339843750072e-008,4.862395e-002

6.262402343750073e-008,4.856964e-002

6.360058593750076e-008,4.843380e-002

6.379589843750076e-008,4.840662e-002

6.389355468750076e-008,4.839303e-002

6.399121093750077e-008,4.837944e-002

6.408886718750077e-008,4.836585e-002

6.418652343750077e-008,4.835225e-002

6.438183593750078e-008,4.832506e-002

6.672558593750083e-008,4.799857e-002

7.014355468750092e-008,4.752216e-002

7.375683593750100e-008,4.701888e-002

7.756542968750110e-008,4.648954e-002

8.147167968750119e-008,4.594854e-002

8.508496093750128e-008,4.545034e-002

8.928417968750138e-008,4.487357e-002

9.367871093750149e-008,4.426767e-002

9.826855468750160e-008,4.363484e-002

9.990234375000001e-008,4.340970e-002

1.000000000000000e-007,4.339624e-002

