time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,1.601829e-005

5.186249994885372e-010,8.472545e-005

7.139374994885372e-010,2.165351e-004

9.092499994885372e-010,4.114073e-004

1.104562499488537e-009,6.693015e-004

1.299874999488538e-009,9.901774e-004

1.495187499488538e-009,1.373995e-003

1.690499999488538e-009,1.820713e-003

1.935406251022924e-009,2.466640e-003

2.194546873465614e-009,3.262255e-003

2.975796873465613e-009,5.834550e-003

3.171109373465613e-009,6.477437e-003

3.366421873465613e-009,7.119913e-003

3.561734373465612e-009,7.761977e-003

3.757046873465612e-009,8.403630e-003

3.952359373465612e-009,9.044872e-003

4.147671873465612e-009,9.685703e-003

4.342984373465611e-009,1.032612e-002

4.538296873465611e-009,1.096613e-002

4.831265623465611e-009,1.192537e-002

5.124234373465611e-009,1.288369e-002

5.221890623465610e-009,1.320293e-002

5.319546873465610e-009,1.352206e-002

5.417203123465610e-009,1.384109e-002

5.514859373465610e-009,1.416002e-002

5.612515623465610e-009,1.447885e-002

5.710171873465610e-009,1.479757e-002

5.807828123465610e-009,1.511619e-002

5.905484373465610e-009,1.543471e-002

6.003140623465610e-009,1.575313e-002

6.198453123465609e-009,1.638966e-002

6.393765623465609e-009,1.702578e-002

6.589078123465609e-009,1.766149e-002

6.784390623465609e-009,1.829679e-002

7.077359373465608e-009,1.924898e-002

7.370328123465608e-009,2.020026e-002

7.467984373465609e-009,2.051714e-002

7.565640623465610e-009,2.083393e-002

7.663296873465610e-009,2.115062e-002

7.760953123465611e-009,2.146720e-002

7.956265623465612e-009,2.210006e-002

1.049532812346563e-008,3.029037e-002

1.401095312346566e-008,4.149999e-002

1.806835937500000e-008,5.425410e-002

1.892773437500000e-008,5.649974e-002

1.970898437499999e-008,5.749589e-002

2.131542968750002e-008,5.738622e-002

2.209667968750001e-008,5.723018e-002

2.297558593750000e-008,5.705507e-002

2.336621093750000e-008,5.697739e-002

2.346386718750000e-008,5.695798e-002

2.356152343750000e-008,5.693858e-002

2.365917968749999e-008,5.691919e-002

2.375683593749999e-008,5.689979e-002

2.385449218749999e-008,5.688041e-002

2.414746093749999e-008,5.682228e-002

2.492871093749998e-008,5.666749e-002

2.522167968749998e-008,5.660952e-002

2.531933593749998e-008,5.659021e-002

2.541699218749998e-008,5.657090e-002

2.551464843749998e-008,5.655160e-002

2.561230468749998e-008,5.653230e-002

2.570996093749997e-008,5.651301e-002

2.580761718749997e-008,5.649372e-002

2.590527343749997e-008,5.647444e-002

2.600292968749997e-008,5.645516e-002

2.610058593749997e-008,5.643588e-002

2.649121093749997e-008,5.635884e-002

2.854199218749995e-008,5.595562e-002

3.049511718749995e-008,5.557767e-002

3.225292968749999e-008,5.525256e-002

3.362011718750003e-008,5.500233e-002

3.459667968750005e-008,5.482420e-002

3.488964843750006e-008,5.477085e-002

3.508496093750006e-008,5.473531e-002

3.518261718750007e-008,5.471756e-002

3.528027343750007e-008,5.469980e-002

3.537792968750007e-008,5.468205e-002

3.547558593750007e-008,5.466430e-002

3.557324218750008e-008,5.464656e-002

3.567089843750008e-008,5.462882e-002

3.576855468750008e-008,5.461109e-002

3.586621093750008e-008,5.459337e-002

3.596386718750008e-008,5.457564e-002

3.606152343750009e-008,5.455793e-002

3.615917968750009e-008,5.454022e-002

3.635449218750009e-008,5.450481e-002

3.654980468750010e-008,5.446942e-002

3.674511718750010e-008,5.443405e-002

3.703808593750011e-008,5.438104e-002

3.889355468750016e-008,5.404632e-002

4.016308593750019e-008,5.381834e-002

4.143261718750022e-008,5.359120e-002

4.260449218750025e-008,5.338233e-002

4.387402343750028e-008,5.315696e-002

4.514355468750031e-008,5.293255e-002

4.641308593750034e-008,5.270910e-002

5.324902343750050e-008,5.152209e-002

5.578808593750057e-008,5.108805e-002

8.508496093750128e-008,4.633670e-002

9.990234375000001e-008,4.410456e-002

1.000000000000000e-007,4.409021e-002

