time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,9.112105e-006

8.115937494885372e-010,6.241653e-005

1.006906249488537e-009,1.746915e-004

1.202218749488538e-009,3.463548e-004

1.397531249488538e-009,5.774142e-004

1.592843749488538e-009,8.678765e-004

1.788156249488538e-009,1.217747e-003

2.019378124693123e-009,1.705195e-003

2.292203123465614e-009,2.395219e-003

2.585171873465613e-009,3.255287e-003

7.565640623465610e-009,1.875863e-002

7.858609373465612e-009,1.966888e-002

8.151578123465614e-009,2.057882e-002

8.444546873465616e-009,2.148841e-002

8.737515623465618e-009,2.239765e-002

9.030484373465620e-009,2.330652e-002

9.323453123465622e-009,2.421500e-002

9.811734373465626e-009,2.572826e-002

1.127657812346564e-008,3.026084e-002

1.313204687346565e-008,3.598495e-002

1.381564062346566e-008,3.808857e-002

1.391329687346566e-008,3.838884e-002

1.401095312346566e-008,3.868906e-002

1.410860937346566e-008,3.898921e-002

1.420626562346566e-008,3.928930e-002

1.430392187346566e-008,3.958933e-002

1.440157812346566e-008,3.988930e-002

1.449923437346566e-008,4.018920e-002

1.459689062346566e-008,4.048904e-002

1.469454687346566e-008,4.078882e-002

1.479220312346566e-008,4.108854e-002

1.488985937346566e-008,4.138818e-002

1.498751562346566e-008,4.168777e-002

1.518282812346566e-008,4.228675e-002

1.567110937346566e-008,4.378308e-002

1.615939062346565e-008,4.527776e-002

1.635470312346565e-008,4.587516e-002

1.645235937346565e-008,4.617377e-002

1.655001562346565e-008,4.647230e-002

1.664767187346565e-008,4.677077e-002

1.674532812346565e-008,4.706917e-002

1.694064062346565e-008,4.766577e-002

1.752657812346564e-008,4.945393e-002

1.902539062499999e-008,5.382928e-002

1.980664062499999e-008,5.513544e-002

2.063183593750002e-008,5.548821e-002

2.346386718750000e-008,5.520657e-002

2.610058593749997e-008,5.489922e-002

2.649121093749997e-008,5.485087e-002

2.746777343749996e-008,5.472733e-002

3.078808593749996e-008,5.427927e-002

3.215527343749999e-008,5.407893e-002

3.235058593750000e-008,5.404975e-002

3.254589843750000e-008,5.402044e-002

3.264355468750000e-008,5.400575e-002

3.283886718750001e-008,5.397627e-002

3.313183593750002e-008,5.393183e-002

3.391308593750003e-008,5.381214e-002

3.420605468750004e-008,5.376681e-002

3.430371093750004e-008,5.375165e-002

3.440136718750005e-008,5.373647e-002

3.449902343750005e-008,5.372126e-002

3.459667968750005e-008,5.370603e-002

3.469433593750005e-008,5.369077e-002

3.479199218750006e-008,5.367549e-002

3.488964843750006e-008,5.366018e-002

3.498730468750006e-008,5.364485e-002

3.518261718750007e-008,5.361412e-002

3.606152343750009e-008,5.347470e-002

3.713574218750011e-008,5.330193e-002

3.820996093750014e-008,5.312677e-002

3.928417968750017e-008,5.294941e-002

4.026074218750019e-008,5.278644e-002

4.123730468750021e-008,5.262193e-002

4.221386718750024e-008,5.245602e-002

4.319042968750026e-008,5.228880e-002

4.406933593750028e-008,5.213726e-002

4.485058593750030e-008,5.200180e-002

4.553417968750032e-008,5.188271e-002

4.631542968750034e-008,5.174602e-002

4.709667968750036e-008,5.160887e-002

4.787792968750037e-008,5.147203e-002

4.865917968750039e-008,5.133648e-002

4.944042968750041e-008,5.120233e-002

5.022167968750043e-008,5.106897e-002

5.100292968750045e-008,5.093595e-002

5.178417968750047e-008,5.080323e-002

5.256542968750049e-008,5.067084e-002

5.344433593750051e-008,5.052230e-002

5.442089843750053e-008,5.035774e-002

5.549511718750056e-008,5.017734e-002

5.578808593750057e-008,5.012826e-002

5.695996093750060e-008,4.993241e-002

5.822949218750063e-008,4.972114e-002

5.949902343750066e-008,4.951081e-002

6.086621093750069e-008,4.928535e-002

6.252636718750073e-008,4.901304e-002

6.340527343750075e-008,4.886953e-002

6.555371093750080e-008,4.852058e-002

7.082714843750093e-008,4.767513e-002

7.590527343750106e-008,4.687532e-002

8.254589843750122e-008,4.584971e-002

8.508496093750128e-008,4.546354e-002

9.990234375000001e-008,4.327391e-002

1.000000000000000e-007,4.325984e-002

