time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.592843749488538e-009,2.838261e-006

1.788156249488538e-009,3.587449e-005

2.000000000000000e-009,1.299201e-004

2.194546873465614e-009,2.811627e-004

2.389859373465614e-009,4.854442e-004

2.585171873465613e-009,7.458415e-004

2.780484373465613e-009,1.062369e-003

2.975796873465613e-009,1.435041e-003

3.268765623465613e-009,2.099348e-003

3.561734373465612e-009,2.888639e-003

1.970898437499999e-008,5.036731e-002

2.053417968750002e-008,5.211751e-002

2.141308593750002e-008,5.287609e-002

2.238964843750001e-008,5.286569e-002

2.287792968750000e-008,5.284464e-002

2.336621093750000e-008,5.282166e-002

2.385449218749999e-008,5.279684e-002

2.473339843749998e-008,5.274777e-002

2.649121093749997e-008,5.263420e-002

2.854199218749995e-008,5.247900e-002

3.098339843749996e-008,5.226768e-002

3.391308593750003e-008,5.198320e-002

3.742871093750012e-008,5.160701e-002

4.084667968750020e-008,5.121353e-002

4.192089843750023e-008,5.108533e-002

4.221386718750024e-008,5.105004e-002

4.231152343750024e-008,5.103825e-002

4.240917968750024e-008,5.102644e-002

4.250683593750024e-008,5.101462e-002

4.260449218750025e-008,5.100278e-002

4.270214843750025e-008,5.099093e-002

4.279980468750025e-008,5.097906e-002

4.289746093750025e-008,5.096718e-002

4.299511718750026e-008,5.095528e-002

4.309277343750026e-008,5.094337e-002

4.338574218750027e-008,5.090756e-002

4.387402343750028e-008,5.084761e-002

4.445996093750029e-008,5.077523e-002

4.455761718750029e-008,5.076312e-002

4.465527343750030e-008,5.075100e-002

4.475292968750030e-008,5.073887e-002

4.494824218750030e-008,5.071457e-002

4.553417968750032e-008,5.064138e-002

4.846386718750039e-008,5.026966e-002

5.188183593750047e-008,4.982589e-002

5.578808593750057e-008,4.930880e-002

6.008496093750067e-008,4.873143e-002

6.047558593750068e-008,4.867861e-002

6.067089843750069e-008,4.865218e-002

6.086621093750069e-008,4.862574e-002

6.125683593750070e-008,4.857284e-002

6.203808593750072e-008,4.846690e-002

6.242871093750073e-008,4.841388e-002

6.252636718750073e-008,4.840061e-002

6.262402343750073e-008,4.838735e-002

6.272167968750074e-008,4.837408e-002

6.281933593750074e-008,4.836082e-002

6.301464843750074e-008,4.833427e-002

6.535839843750080e-008,4.801518e-002

6.916699218750089e-008,4.749502e-002

7.317089843750099e-008,4.694722e-002

7.737011718750109e-008,4.637290e-002

8.176464843750120e-008,4.577326e-002

8.508496093750128e-008,4.532172e-002

8.977246093750139e-008,4.468488e-002

9.465527343750151e-008,4.402228e-002

9.973339843750163e-008,4.333473e-002

9.990234375000001e-008,4.331189e-002

1.000000000000000e-007,4.329868e-002

