time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.397531249488538e-009,5.584552e-006

1.592843749488538e-009,4.091554e-005

1.885812499488538e-009,1.712068e-004

2.096890623465614e-009,3.281162e-004

2.389859373465614e-009,6.307660e-004

2.682828123465613e-009,1.032041e-003

2.975796873465613e-009,1.534421e-003

3.268765623465613e-009,2.138578e-003

4.342984373465611e-009,4.670110e-003

6.198453123465609e-009,9.252061e-003

9.225796873465622e-009,1.706851e-002

1.557345312346566e-008,3.410666e-002

1.980664062499999e-008,4.553727e-002

2.072949218750002e-008,4.708723e-002

2.190136718750001e-008,4.778808e-002

2.444042968749999e-008,4.849584e-002

2.649121093749997e-008,4.883067e-002

2.893261718749994e-008,4.905846e-002

3.147167968749998e-008,4.916337e-002

3.410839843750004e-008,4.917429e-002

3.684277343750011e-008,4.911030e-002

3.957714843750017e-008,4.898982e-002

4.211621093750023e-008,4.883942e-002

4.475292968750030e-008,4.865256e-002

4.758496093750037e-008,4.842423e-002

5.061230468750044e-008,4.815501e-002

5.432324218750053e-008,4.779729e-002

5.578808593750057e-008,4.764923e-002

6.076855468750069e-008,4.712309e-002

6.526074218750080e-008,4.662510e-002

6.994824218750091e-008,4.608848e-002

7.502636718750103e-008,4.549329e-002

8.069042968750117e-008,4.481800e-002

8.508496093750128e-008,4.428884e-002

9.250683593750146e-008,4.338986e-002

9.990234375000001e-008,4.249279e-002

1.000000000000000e-007,4.248096e-002

