time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,1.008245e-005

1.495187499488538e-009,6.309394e-005

1.690499999488538e-009,1.689616e-004

1.935406251022924e-009,3.739990e-004

2.096890623465614e-009,5.575967e-004

2.292203123465614e-009,8.285432e-004

2.487515623465613e-009,1.151200e-003

2.682828123465613e-009,1.527225e-003

2.975796873465613e-009,2.191517e-003

3.366421873465613e-009,3.241241e-003

6.882046873465609e-009,1.318756e-002

1.713595312346564e-008,4.278126e-002

1.790234375000000e-008,4.499780e-002

1.863476562500000e-008,4.711492e-002

1.970898437499999e-008,5.003476e-002

2.053417968750002e-008,5.136118e-002

2.151074218750001e-008,5.176683e-002

2.317089843750000e-008,5.186884e-002

2.502636718749998e-008,5.191243e-002

2.649121093749997e-008,5.190576e-002

2.883496093749994e-008,5.183706e-002

3.147167968749998e-008,5.169507e-002

3.205761718749999e-008,5.165616e-002

3.215527343749999e-008,5.164944e-002

3.225292968749999e-008,5.164267e-002

3.235058593750000e-008,5.163583e-002

3.244824218750000e-008,5.162893e-002

3.254589843750000e-008,5.162197e-002

3.264355468750000e-008,5.161494e-002

3.274121093750001e-008,5.160786e-002

3.293652343750001e-008,5.159352e-002

3.322949218750002e-008,5.157158e-002

3.362011718750003e-008,5.154155e-002

3.430371093750004e-008,5.148695e-002

3.449902343750005e-008,5.147090e-002

3.469433593750005e-008,5.145465e-002

3.557324218750008e-008,5.137924e-002

3.703808593750011e-008,5.124589e-002

4.026074218750019e-008,5.092457e-002

4.377636718750027e-008,5.054032e-002

4.768261718750037e-008,5.008365e-002

5.022167968750043e-008,4.977437e-002

5.051464843750044e-008,4.973817e-002

5.100292968750045e-008,4.967762e-002

5.178417968750047e-008,4.958021e-002

5.237011718750048e-008,4.950674e-002

5.276074218750049e-008,4.945757e-002

5.578808593750057e-008,4.907209e-002

6.223339843750072e-008,4.823156e-002

6.897167968750089e-008,4.733542e-002

7.492871093750103e-008,4.653536e-002

8.078808593750117e-008,4.574505e-002

8.508496093750128e-008,4.516480e-002

9.045605468750141e-008,4.444014e-002

9.631542968750155e-008,4.365229e-002

9.990234375000001e-008,4.317217e-002

1.000000000000000e-007,4.315913e-002

