time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,2.228602e-005

4.442366037160589e-010,1.093963e-004

6.516383877006715e-010,2.635320e-004

8.590401716852840e-010,4.850256e-004

1.101008919667332e-009,8.289174e-004

1.342977667649380e-009,1.265180e-003

1.584946415631428e-009,1.794072e-003

1.826915163613476e-009,2.415794e-003

1.861482127610911e-009,2.512200e-003

1.896049091608347e-009,2.610503e-003

1.930616055605782e-009,2.710705e-003

1.990128745801264e-009,2.887218e-003

2.062188901452041e-009,3.109263e-003

2.165889793444347e-009,3.435343e-003

2.304157649434089e-009,3.871450e-003

2.476992469421266e-009,4.417651e-003

2.718961217403314e-009,5.183977e-003

3.030063893380233e-009,6.171451e-003

3.514001389344329e-009,7.710989e-003

3.859671029318683e-009,8.812375e-003

3.928804957313554e-009,9.032755e-003

4.274474597287908e-009,1.013489e-002

4.723845129254568e-009,1.156767e-002

5.276916553213535e-009,1.332991e-002

6.141090653149421e-009,1.607812e-002

7.662037069036585e-009,2.089671e-002

9.355818304910961e-009,2.623432e-002

9.494086160900706e-009,2.666872e-002

9.908889728869941e-009,2.797071e-002

1.066936293681354e-008,3.035308e-002

1.308905041663408e-008,3.789491e-002

1.467913076051614e-008,4.281807e-002

1.644204592438532e-008,4.824601e-002

1.720251913232888e-008,5.057760e-002

1.856644023115701e-008,5.455233e-002

1.929234647510314e-008,5.578836e-002

1.984541789906209e-008,5.616780e-002

1.991455182705696e-008,5.618088e-002

2.023899060784932e-008,5.616293e-002

2.061922721182110e-008,5.611271e-002

2.103403077979032e-008,5.605150e-002

2.148340131175697e-008,5.597955e-002

2.182907095173131e-008,5.592114e-002

2.186363791572875e-008,5.591518e-002

2.189820487972618e-008,5.590920e-002

2.200190577171848e-008,5.589116e-002

2.214017362770822e-008,5.586687e-002

2.227844148369796e-008,5.584237e-002

2.241670933968770e-008,5.581766e-002

2.255497719567744e-008,5.579278e-002

2.269324505166718e-008,5.576776e-002

2.283151290765691e-008,5.574261e-002

2.296978076364665e-008,5.571738e-002

2.314261558363383e-008,5.568572e-002

2.331545040362100e-008,5.565399e-002

2.348828522360817e-008,5.562221e-002

2.366112004359534e-008,5.559043e-002

2.383395486358252e-008,5.555866e-002

2.404135664756713e-008,5.552052e-002

2.428332539554917e-008,5.547602e-002

2.455986110752864e-008,5.542518e-002

2.487096378350556e-008,5.536800e-002

2.538946824346707e-008,5.527280e-002

2.635734323539524e-008,5.509549e-002

2.922640124718232e-008,5.457313e-002

3.506821816274927e-008,5.352437e-002

3.959649044641363e-008,5.272511e-002

4.536917343398576e-008,5.172332e-002

4.727035645384485e-008,5.139754e-002

4.996657964564500e-008,5.093901e-002

5.411461532533755e-008,5.024153e-002

6.033666884487637e-008,4.921307e-002

6.455383845256379e-008,4.852796e-002

7.070675804410774e-008,4.754539e-002

7.419802140784897e-008,4.699672e-002

7.841519101553639e-008,4.634238e-002

8.024724010740060e-008,4.606095e-002

8.107684724333911e-008,4.593408e-002

8.553598559900860e-008,4.525809e-002

9.144693644257048e-008,4.437729e-002

9.587150783424254e-008,4.372920e-002

9.798009263808625e-008,4.342368e-002

9.999559009068970e-008,4.313364e-002

1.000000000000000e-007,4.313301e-002

