time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,8.889852e-006

8.115937494885372e-010,5.897607e-005

1.006906249488537e-009,1.625105e-004

1.202218749488538e-009,3.199611e-004

1.397531249488538e-009,5.315463e-004

1.592843749488538e-009,7.974701e-004

1.788156249488538e-009,1.117923e-003

2.019378124693123e-009,1.564741e-003

2.292203123465614e-009,2.198118e-003

2.585171873465613e-009,2.988215e-003

4.928921873465611e-009,9.788135e-003

7.760953123465611e-009,1.817435e-002

8.346890623465615e-009,1.992095e-002

8.932828123465620e-009,2.166986e-002

9.518765623465624e-009,2.342053e-002

1.039767187346563e-008,2.604888e-002

1.147189062346564e-008,2.926349e-002

1.264376562346565e-008,3.277101e-002

1.381564062346566e-008,3.627735e-002

1.401095312346566e-008,3.686151e-002

1.410860937346566e-008,3.715356e-002

1.420626562346566e-008,3.744559e-002

1.430392187346566e-008,3.773759e-002

1.440157812346566e-008,3.802958e-002

1.449923437346566e-008,3.832154e-002

1.459689062346566e-008,3.861348e-002

1.469454687346566e-008,3.890539e-002

1.479220312346566e-008,3.919727e-002

1.498751562346566e-008,3.978096e-002

1.518282812346566e-008,4.036454e-002

1.537814062346566e-008,4.094800e-002

1.567110937346566e-008,4.182297e-002

1.625704687346565e-008,4.357203e-002

1.645235937346565e-008,4.415477e-002

1.674532812346565e-008,4.502860e-002

1.772189062346564e-008,4.793886e-002

1.902539062499999e-008,5.164216e-002

1.990429687499999e-008,5.309307e-002

2.092480468750002e-008,5.349117e-002

2.278027343750000e-008,5.358436e-002

2.483105468749998e-008,5.356556e-002

2.649121093749997e-008,5.349084e-002

2.805371093749995e-008,5.338714e-002

3.069042968749996e-008,5.316057e-002

3.215527343749999e-008,5.301401e-002

3.254589843750000e-008,5.297293e-002

3.303417968750001e-008,5.292051e-002

3.371777343750003e-008,5.284526e-002

3.440136718750005e-008,5.276799e-002

3.508496093750006e-008,5.268887e-002

3.752636718750012e-008,5.239307e-002

3.977246093750018e-008,5.210575e-002

4.201855468750023e-008,5.180674e-002

4.426464843750029e-008,5.149804e-002

4.651074218750034e-008,5.118120e-002

4.875683593750040e-008,5.085748e-002

5.100292968750045e-008,5.052824e-002

5.334667968750051e-008,5.018005e-002

5.569042968750056e-008,4.982818e-002

5.578808593750057e-008,4.981346e-002

5.822949218750063e-008,4.944391e-002

6.067089843750069e-008,4.907229e-002

6.320996093750075e-008,4.868447e-002

6.584667968750081e-008,4.828105e-002

6.858105468750088e-008,4.786266e-002

7.141308593750095e-008,4.742996e-002

7.434277343750102e-008,4.698364e-002

7.756542968750110e-008,4.649478e-002

8.078808593750117e-008,4.600863e-002

8.420605468750126e-008,4.549653e-002

8.508496093750128e-008,4.536548e-002

8.889355468750137e-008,4.480078e-002

9.309277343750147e-008,4.418454e-002

9.797558593750159e-008,4.347687e-002

9.990234375000001e-008,4.320034e-002

1.000000000000000e-007,4.318636e-002

