Freq.,VOut,OutRef

1.00000000000000e+004,-3.64433243635911e+001,-2.09601670635627e-001

1.01395947979003e+004,-3.64433252575102e+001,-2.12527571859606e-001

1.02811382665607e+004,-3.64433261765582e+001,-2.15494315908364e-001

1.04246576084112e+004,-3.64433271214413e+001,-2.18502472875057e-001

1.05701804056138e+004,-3.64433280928857e+001,-2.21552620806656e-001

1.07177346253629e+004,-3.64433290916380e+001,-2.24645345818670e-001

1.08673486252606e+004,-3.64433301184657e+001,-2.27781242206439e-001

1.10190511587661e+004,-3.64433311741579e+001,-2.30960912557091e-001

1.11728713807222e+004,-3.64433322595259e+001,-2.34184967868974e-001

1.13288388529580e+004,-3.64433333754039e+001,-2.37454027664313e-001

1.14869835499703e+004,-3.64433345226493e+001,-2.40768720113588e-001

1.16473358646846e+004,-3.64433357021438e+001,-2.44129682150533e-001

1.18099266142953e+004,-3.64433369147937e+001,-2.47537559599351e-001

1.19747870461893e+004,-3.64433381615309e+001,-2.50993007295814e-001

1.21419488439505e+004,-3.64433394433136e+001,-2.54496689211717e-001

1.23114441334492e+004,-3.64433407611265e+001,-2.58049278586638e-001

1.24833054890161e+004,-3.64433421159824e+001,-2.61651458053056e-001

1.26575659397028e+004,-3.64433435089223e+001,-2.65303919768901e-001

1.28342589756290e+004,-3.64433449410167e+001,-2.69007365549998e-001

1.30134185544193e+004,-3.64433464133658e+001,-2.72762507006292e-001

1.31950791077289e+004,-3.64433479271011e+001,-2.76570065676779e-001

1.33792755478611e+004,-3.64433494833856e+001,-2.80430773166143e-001

1.35660432744767e+004,-3.64433510834152e+001,-2.84345371290406e-001

1.37554181813974e+004,-3.64433527284191e+001,-2.88314612213791e-001

1.39474366635040e+004,-3.64433544196614e+001,-2.92339258596342e-001

1.41421356237309e+004,-3.64433561584414e+001,-2.96420083738436e-001

1.43395524801583e+004,-3.64433579460950e+001,-3.00557871730613e-001

1.45397251732031e+004,-3.64433597839958e+001,-3.04753417601808e-001

1.47426921729110e+004,-3.64433616735558e+001,-3.09007527474332e-001

1.49484924863494e+004,-3.64433636162266e+001,-3.13321018716691e-001

1.51571656651040e+004,-3.64433656135007e+001,-3.17694720101603e-001

1.53687518128801e+004,-3.64433676669125e+001,-3.22129471962455e-001

