Freq.,VOut,OutRef

1.00000000000000e+004,-1.21494752188558e+001,-1.58620280063310e-002

1.01395947979003e+004,-1.21494757080076e+001,-1.60834124253656e-002

1.02811382665607e+004,-1.21494762109076e+001,-1.63078854988382e-002

1.04246576084112e+004,-1.21494767279404e+001,-1.65354902799533e-002

1.05701804056138e+004,-1.21494772595042e+001,-1.67662704001928e-002

1.07177346253629e+004,-1.21494778060072e+001,-1.70002701053004e-002

1.08673486252606e+004,-1.21494783678690e+001,-1.72375342555986e-002

1.10190511587661e+004,-1.21494789455203e+001,-1.74781083381788e-002

1.11728713807222e+004,-1.21494795394053e+001,-1.77220384630396e-002

1.13288388529580e+004,-1.21494801499797e+001,-1.79693713837786e-002

1.14869835499703e+004,-1.21494807777127e+001,-1.82201545010334e-002

1.16473358646846e+004,-1.21494814230870e+001,-1.84744358696108e-002

1.18099266142953e+004,-1.21494820865966e+001,-1.87322642243995e-002

1.19747870461893e+004,-1.21494827687515e+001,-1.89936889637831e-002

1.21419488439505e+004,-1.21494834700757e+001,-1.92587601712453e-002

1.23114441334492e+004,-1.21494841911076e+001,-1.95275286281991e-002

1.24833054890161e+004,-1.21494849324005e+001,-1.98000458197263e-002

1.26575659397028e+004,-1.21494856945235e+001,-2.00763639431115e-002

1.28342589756290e+004,-1.21494864780618e+001,-2.03565359169910e-002

1.30134185544193e+004,-1.21494872836160e+001,-2.06406154008567e-002

1.31950791077289e+004,-1.21494881118057e+001,-2.09286567817566e-002

1.33792755478611e+004,-1.21494889632657e+001,-2.12207152142038e-002

1.35660432744767e+004,-1.21494898386497e+001,-2.15168466099154e-002

1.37554181813974e+004,-1.21494907386298e+001,-2.18171076517263e-002

1.39474366635040e+004,-1.21494916638961e+001,-2.21215558131141e-002

1.41421356237309e+004,-1.21494926151589e+001,-2.24302493576537e-002

1.43395524801583e+004,-1.21494935931481e+001,-2.27432473546612e-002

1.45397251732031e+004,-1.21494945986140e+001,-2.30606096919358e-002

1.47426921729110e+004,-1.21494956323283e+001,-2.33823970811667e-002

1.49484924863494e+004,-1.21494966950838e+001,-2.37086710773344e-002

1.51571656651040e+004,-1.21494977876962e+001,-2.40394940789632e-002

1.53687518128801e+004,-1.21494989110030e+001,-2.43749293548524e-002

1.55832915932100e+004,-1.21495000658664e+001,-2.47150410392208e-002

1.58008262372675e+004,-1.21495012531715e+001,-2.50598941572144e-002

1.60213975517924e+004,-1.21495024738302e+001,-2.54095546194596e-002

1.62450479271247e+004,-1.21495037287778e+001,-2.57640892578182e-002

1.64718203453514e+004,-1.21495050189765e+001,-2.61235658230824e-002

1.67017583885674e+004,-1.21495063454163e+001,-2.64880529916059e-002

1.69349062472505e+004,-1.21495077091134e+001,-2.68576203959183e-002

1.71713087287550e+004,-1.21495091111142e+001,-2.72323386163099e-002

1.74110112659224e+004,-1.21495105524934e+001,-2.76122792113587e-002

1.76540599258131e+004,-1.21495120343554e+001,-2.79975147253676e-002

1.79005014185594e+004,-1.21495135578362e+001,-2.83881186964532e-002

1.81503831063432e+004,-1.21495151241042e+001,-2.87841656690579e-002

1.84037530124975e+004,-1.21495167343590e+001,-2.91857312216087e-002

1.86606598307361e+004,-1.21495183898343e+001,-2.95928919664175e-002

1.89211529345119e+004,-1.21495200917998e+001,-3.00057255588692e-002

1.91852823865052e+004,-1.21495218415589e+001,-3.04243107303878e-002

1.94530989482457e+004,-1.21495236404516e+001,-3.08487272917887e-002

1.97246540898671e+004,-1.21495254898567e+001,-3.12790561394719e-002

1.99999999999999e+004,-1.21495273911909e+001,-3.17153792797853e-002

2.02791895958005e+004,-1.21495293459097e+001,-3.21577798502874e-002

2.05622765331213e+004,-1.21495313555101e+001,-3.26063421190938e-002

2.08493152168224e+004,-1.21495334215319e+001,-3.30611515005176e-002

2.11403608112276e+004,-1.21495355455556e+001,-3.35222945912289e-002

2.14354692507258e+004,-1.21495377292075e+001,-3.39898591607904e-002

2.17346972505211e+004,-1.21495399741599e+001,-3.44639341727249e-002

2.20381023175322e+004,-1.21495422821300e+001,-3.49446098156475e-002

2.23457427614443e+004,-1.21495446548852e+001,-3.54319774943411e-002

2.26576777059159e+004,-1.21495470942399e+001,-3.59261298729580e-002

2.29739670999406e+004,-1.21495496020607e+001,-3.64271608664350e-002

2.32946717293690e+004,-1.21495521802667e+001,-3.69351656671894e-002

2.36198532285905e+004,-1.21495548308286e+001,-3.74502407721713e-002

2.39495740923785e+004,-1.21495575557747e+001,-3.79724839722122e-002

2.42838976879009e+004,-1.21495603571876e+001,-3.85019944021092e-002

2.46228882668982e+004,-1.21495632372095e+001,-3.90388725292398e-002

2.49666109780322e+004,-1.21495661980419e+001,-3.95832201869846e-002

