Freq.,VOut,OutRef

1.00000000000000e+004,-2.63138867273326e+001,-1.21830189434386e-001

1.01395947979003e+004,-2.63138874432372e+001,-1.23530828655458e-001

1.02811382665607e+004,-2.63138881792634e+001,-1.25255205927293e-001

1.04246576084112e+004,-2.63138889359767e+001,-1.27003652535624e-001

1.05701804056138e+004,-2.63138897139585e+001,-1.28776504387251e-001

1.07177346253629e+004,-2.63138905138063e+001,-1.30574102075739e-001

1.08673486252606e+004,-2.63138913361345e+001,-1.32396790944568e-001

1.10190511587661e+004,-2.63138921815747e+001,-1.34244921153045e-001

1.11728713807222e+004,-2.63138930507766e+001,-1.36118847744902e-001

1.13288388529580e+004,-2.63138939444075e+001,-1.38018930716345e-001

1.14869835499703e+004,-2.63138948631537e+001,-1.39945535085079e-001

1.16473358646846e+004,-2.63138958077211e+001,-1.41899030956833e-001

1.18099266142953e+004,-2.63138967788351e+001,-1.43879793600305e-001

1.19747870461893e+004,-2.63138977772414e+001,-1.45888203518113e-001

1.21419488439505e+004,-2.63138988037067e+001,-1.47924646518475e-001

1.23114441334492e+004,-2.63138998590197e+001,-1.49989513788324e-001

1.24833054890161e+004,-2.63139009439904e+001,-1.52083201972109e-001

1.26575659397028e+004,-2.63139020594521e+001,-1.54206113243900e-001

1.28342589756290e+004,-2.63139032062611e+001,-1.56358655385547e-001

1.30134185544193e+004,-2.63139043852985e+001,-1.58541241862518e-001

1.31950791077289e+004,-2.63139055974693e+001,-1.60754291908619e-001

1.33792755478611e+004,-2.63139068437043e+001,-1.62998230600494e-001

1.35660432744767e+004,-2.63139081249602e+001,-1.65273488941917e-001

1.37554181813974e+004,-2.63139094422211e+001,-1.67580503943554e-001

1.39474366635040e+004,-2.63139107964977e+001,-1.69919718712524e-001

1.41421356237309e+004,-2.63139121888301e+001,-1.72291582528637e-001

1.43395524801583e+004,-2.63139136202869e+001,-1.74696550936738e-001

1.45397251732031e+004,-2.63139150919672e+001,-1.77135085829979e-001

1.47426921729110e+004,-2.63139166050007e+001,-1.79607655539548e-001

1.49484924863494e+004,-2.63139181605484e+001,-1.82114734927851e-001

1.51571656651040e+004,-2.63139197598047e+001,-1.84656805470379e-001

1.53687518128801e+004,-2.63139214039967e+001,-1.87234355355866e-001

1.55832915932100e+004,-2.63139230943864e+001,-1.89847879576721e-001

1.58008262372675e+004,-2.63139248322711e+001,-1.92497880020885e-001

1.60213975517924e+004,-2.63139266189843e+001,-1.95184865572658e-001

1.62450479271247e+004,-2.63139284558971e+001,-1.97909352205211e-001

1.64718203453514e+004,-2.63139303444193e+001,-2.00671863080500e-001

1.67017583885674e+004,-2.63139322859994e+001,-2.03472928652496e-001

1.69349062472505e+004,-2.63139342821274e+001,-2.06313086762005e-001

