Freq.,VOut,OutRef

1.00000000000000e+004,-1.84650723707478e+001,-8.13984676538186e-002

1.01395947979003e+004,-1.84650730091217e+001,-8.25346976573333e-002

1.02811382665607e+004,-1.84650736654370e+001,-8.36867867074354e-002

1.04246576084112e+004,-1.84650743401980e+001,-8.48549560968575e-002

1.05701804056138e+004,-1.84650750339230e+001,-8.60394302038814e-002

1.07177346253629e+004,-1.84650757471447e+001,-8.72404365366204e-002

1.08673486252606e+004,-1.84650764804109e+001,-8.84582057719195e-002

1.10190511587661e+004,-1.84650772342846e+001,-8.96929718065351e-002

1.11728713807222e+004,-1.84650780093448e+001,-9.09449717946303e-002

1.13288388529580e+004,-1.84650788061869e+001,-9.22144461959584e-002

1.14869835499703e+004,-1.84650796254226e+001,-9.35016388236373e-002

1.16473358646846e+004,-1.84650804676811e+001,-9.48067968886794e-002

1.18099266142953e+004,-1.84650813336091e+001,-9.61301710471705e-002

1.19747870461893e+004,-1.84650822238713e+001,-9.74720154503021e-002

1.21419488439505e+004,-1.84650831391514e+001,-9.88325877887748e-002

1.23114441334492e+004,-1.84650840801522e+001,-1.00212149346138e-001

1.24833054890161e+004,-1.84650850475960e+001,-1.01610965047079e-001

1.26575659397028e+004,-1.84650860422258e+001,-1.03029303505538e-001

1.28342589756290e+004,-1.84650870648049e+001,-1.04467437081699e-001

1.30134185544193e+004,-1.84650881161184e+001,-1.05925641928824e-001

1.31950791077289e+004,-1.84650891969732e+001,-1.07404198048046e-001

1.33792755478611e+004,-1.84650903081992e+001,-1.08903389340054e-001

1.35660432744767e+004,-1.84650914506493e+001,-1.10423503661956e-001

1.37554181813974e+004,-1.84650926252003e+001,-1.11964832880688e-001

1.39474366635040e+004,-1.84650938327535e+001,-1.13527672929046e-001

1.41421356237309e+004,-1.84650950742358e+001,-1.15112323860684e-001

1.43395524801583e+004,-1.84650963506001e+001,-1.16719089907533e-001

1.45397251732031e+004,-1.84650976628258e+001,-1.18348279540195e-001

1.47426921729110e+004,-1.84650990119196e+001,-1.20000205525572e-001

1.49484924863494e+004,-1.84651003989170e+001,-1.21675184981506e-001

1.51571656651040e+004,-1.84651018248819e+001,-1.23373539447889e-001

1.53687518128801e+004,-1.84651032909087e+001,-1.25095594934614e-001

1.55832915932100e+004,-1.84651047981217e+001,-1.26841681995934e-001

1.58008262372675e+004,-1.84651063476774e+001,-1.28612135783538e-001

1.60213975517924e+004,-1.84651079407645e+001,-1.30407296116135e-001

1.62450479271247e+004,-1.84651095786045e+001,-1.32227507543356e-001

1.64718203453514e+004,-1.84651112624544e+001,-1.34073119405751e-001

1.67017583885674e+004,-1.84651129936050e+001,-1.35944485910024e-001

1.69349062472505e+004,-1.84651147733843e+001,-1.37841966189138e-001

1.71713087287550e+004,-1.84651166031566e+001,-1.39765924375293e-001

1.74110112659224e+004,-1.84651184843256e+001,-1.41716729662439e-001

1.76540599258131e+004,-1.84651204183332e+001,-1.43694756384820e-001

1.79005014185594e+004,-1.84651224066623e+001,-1.45700384080763e-001

