Freq.,VOut,OutRef

1.00000000000000e+004,-2.45225649746095e+001,-5.58858536911385e-001

1.01395947979003e+004,-2.45225696210258e+001,-5.66659753645812e-001

1.02811382665607e+004,-2.45225743980600e+001,-5.74569864610898e-001

1.04246576084112e+004,-2.45225793093837e+001,-5.82590389629033e-001

1.05701804056138e+004,-2.45225843587716e+001,-5.90722869726381e-001

1.07177346253629e+004,-2.45225895501047e+001,-5.98968867428551e-001

1.08673486252606e+004,-2.45225948873727e+001,-6.07329967060339e-001

1.10190511587661e+004,-2.45226003746777e+001,-6.15807775049345e-001

1.11728713807222e+004,-2.45226060162370e+001,-6.24403920233139e-001

1.13288388529580e+004,-2.45226118163866e+001,-6.33120054172277e-001

1.14869835499703e+004,-2.45226177795840e+001,-6.41957851467117e-001

1.16473358646846e+004,-2.45226239104122e+001,-6.50919010078402e-001

1.18099266142953e+004,-2.45226302135829e+001,-6.60005251652578e-001

1.19747870461893e+004,-2.45226366939404e+001,-6.69218321852082e-001

1.21419488439505e+004,-2.45226433564649e+001,-6.78559990688776e-001

1.23114441334492e+004,-2.45226502062765e+001,-6.88032052865005e-001

1.24833054890161e+004,-2.45226572486396e+001,-6.97636328115486e-001

1.26575659397028e+004,-2.45226644889660e+001,-7.07374661557024e-001

1.28342589756290e+004,-2.45226719328200e+001,-7.17248924041925e-001

1.30134185544193e+004,-2.45226795859219e+001,-7.27261012515999e-001

1.31950791077289e+004,-2.45226874541529e+001,-7.37412850382065e-001

1.33792755478611e+004,-2.45226955435596e+001,-7.47706387867887e-001

1.35660432744767e+004,-2.45227038603584e+001,-7.58143602399483e-001

1.37554181813974e+004,-2.45227124109401e+001,-7.68726498981296e-001

1.39474366635040e+004,-2.45227212018755e+001,-7.79457110578054e-001

1.41421356237309e+004,-2.45227302399197e+001,-7.90337498505022e-001

1.43395524801583e+004,-2.45227395320178e+001,-8.01369752821775e-001

1.45397251732031e+004,-2.45227490853098e+001,-8.12555992733482e-001

1.47426921729110e+004,-2.45227589071366e+001,-8.23898366994473e-001

1.49484924863494e+004,-2.45227690050450e+001,-8.35399054321547e-001

1.51571656651040e+004,-2.45227793867942e+001,-8.47060263808827e-001

1.53687518128801e+004,-2.45227900603611e+001,-8.58884235352285e-001

1.55832915932100e+004,-2.45228010339468e+001,-8.70873240075394e-001

1.58008262372675e+004,-2.45228123159828e+001,-8.83029580766428e-001

1.60213975517924e+004,-2.45228239151373e+001,-8.95355592317209e-001

1.62450479271247e+004,-2.45228358403224e+001,-9.07853642168577e-001

1.64718203453514e+004,-2.45228481007002e+001,-9.20526130765453e-001

1.67017583885674e+004,-2.45228607056901e+001,-9.33375492013330e-001

1.69349062472505e+004,-2.45228736649764e+001,-9.46404193744537e-001

1.71713087287550e+004,-2.45228869885154e+001,-9.59614738188565e-001

1.74110112659224e+004,-2.45229006865427e+001,-9.73009662451679e-001

1.76540599258131e+004,-2.45229147695818e+001,-9.86591539000740e-001

1.79005014185594e+004,-2.45229292484515e+001,-1.00036297615389e+000

1.81503831063432e+004,-2.45229441342745e+001,-1.01432661857946e+000

1.84037530124975e+004,-2.45229594384861e+001,-1.02848514779933e+000

1.86606598307361e+004,-2.45229751728425e+001,-1.04284128270341e+000

1.89211529345119e+004,-2.45229913494301e+001,-1.05739778006567e+000

1.91852823865052e+004,-2.45230079806750e+001,-1.07215743507046e+000

1.94530989482457e+004,-2.45230250793518e+001,-1.08712308184851e+000

1.97246540898671e+004,-2.45230426585942e+001,-1.10229759401296e+000

1.99999999999999e+004,-2.45230607319044e+001,-1.11768388521109e+000

2.02791895958005e+004,-2.45230793131640e+001,-1.13328490967718e+000

2.05622765331213e+004,-2.45230984166442e+001,-1.14910366279715e+000

2.08493152168224e+004,-2.45231180570170e+001,-1.16514318167783e+000

2.11403608112276e+004,-2.45231382493662e+001,-1.18140654572629e+000

2.14354692507258e+004,-2.45231590091992e+001,-1.19789687723665e+000

2.17346972505211e+004,-2.45231803524589e+001,-1.21461734198318e+000

2.20381023175322e+004,-2.45232022955353e+001,-1.23157114982447e+000

2.23457427614443e+004,-2.45232248552790e+001,-1.24876155531207e+000

2.26576777059159e+004,-2.45232480490133e+001,-1.26619185831197e+000

2.29739670999406e+004,-2.45232718945479e+001,-1.28386540463062e+000

2.32946717293690e+004,-2.45232964101923e+001,-1.30178558665076e+000

2.36198532285905e+004,-2.45233216147700e+001,-1.31995584397817e+000

2.39495740923785e+004,-2.45233475276327e+001,-1.33837966409182e+000

2.42838976879009e+004,-2.45233741686752e+001,-1.35706058301019e+000

2.46228882668982e+004,-2.45234015583506e+001,-1.37600218595960e+000

2.49666109780322e+004,-2.45234297176860e+001,-1.39520810805544e+000

2.53151318794055e+004,-2.45234586682986e+001,-1.41468203499276e+000

2.56685179512580e+004,-2.45234884324119e+001,-1.43442770374498e+000

2.60268371088386e+004,-2.45235190328732e+001,-1.45444890327144e+000

2.63901582154578e+004,-2.45235504931705e+001,-1.47474947523723e+000

2.67585510957221e+004,-2.45235828374510e+001,-1.49533331473927e+000

2.71320865489533e+004,-2.45236160905390e+001,-1.51620437104520e+000

2.75108363627948e+004,-2.45236502779556e+001,-1.53736664833988e+000

2.78948733270080e+004,-2.45236854259373e+001,-1.55882420648443e+000

2.82842712474618e+004,-2.45237215614564e+001,-1.58058116178313e+000

2.86791049603164e+004,-2.45237587122420e+001,-1.60264168776142e+000

2.90794503464061e+004,-2.45237969068005e+001,-1.62501001595554e+000

2.94853843458219e+004,-2.45238361744378e+001,-1.64769043670998e+000

2.98969849726987e+004,-2.45238765452815e+001,-1.67068729998972e+000

3.03143313302078e+004,-2.45239180503038e+001,-1.69400501619941e+000

3.07375036257601e+004,-2.45239607213454e+001,-1.71764805701504e+000

3.11665831864199e+004,-2.45240045911392e+001,-1.74162095622834e+000

3.16016524745350e+004,-2.45240496933360e+001,-1.76592831059812e+000

3.20427951035848e+004,-2.45240960625294e+001,-1.79057478071943e+000

3.24900958542493e+004,-2.45241437342829e+001,-1.81556509189637e+000

3.29436406907028e+004,-2.45241927451562e+001,-1.84090403503459e+000

3.34035167771346e+004,-2.45242431327336e+001,-1.86659646753912e+000

3.38698124945009e+004,-2.45242949356526e+001,-1.89264731422714e+000

3.43426174575100e+004,-2.45243481936328e+001,-1.91906156825324e+000

3.48220225318448e+004,-2.45244029475067e+001,-1.94584429204553e+000

3.53081198516260e+004,-2.45244592392504e+001,-1.97300061825420e+000

3.58010028371187e+004,-2.45245171120155e+001,-2.00053575071384e+000

3.63007662126863e+004,-2.45245766101622e+001,-2.02845496541625e+000

3.68075060249948e+004,-2.45246377792927e+001,-2.05676361149814e+000

3.73213196614721e+004,-2.45247006662859e+001,-2.08546711224068e+000

3.78423058690237e+004,-2.45247653193332e+001,-2.11457096608268e+000

3.83705647730104e+004,-2.45248317879747e+001,-2.14408074764549e+000

3.89061978964912e+004,-2.45249001231371e+001,-2.17400210877365e+000

3.94493081797342e+004,-2.45249703771724e+001,-2.20434077958635e+000

3.99999999999998e+004,-2.45250426038970e+001,-2.23510256954584e+000

4.05583791916010e+004,-2.45251168586333e+001,-2.26629336853558e+000

4.11245530662425e+004,-2.45251931982509e+001,-2.29791914795578e+000

4.16986304336447e+004,-2.45252716812102e+001,-2.32998596183148e+000

4.22807216224550e+004,-2.45253523676064e+001,-2.36249994793445e+000

