Freq.,VOut,OutRef

1.00000000000000e+004,-5.63127165984031e+000,-1.09936415868146e-002

1.01395947979003e+004,-5.63127166785857e+000,-1.11471063287940e-002

1.02811382665607e+004,-5.63127167610168e+000,-1.13027133292847e-002

1.04246576084112e+004,-5.63127168457610e+000,-1.14604924904531e-002

1.05701804056138e+004,-5.63127169328922e+000,-1.16204741276597e-002

1.07177346253629e+004,-5.63127170224691e+000,-1.17826889900375e-002

1.08673486252606e+004,-5.63127171145658e+000,-1.19471682469813e-002

1.10190511587661e+004,-5.63127172092486e+000,-1.21139435096888e-002

1.11728713807222e+004,-5.63127173065892e+000,-1.22830468282437e-002

1.13288388529580e+004,-5.63127174066708e+000,-1.24545106937166e-002

1.14869835499703e+004,-5.63127175095584e+000,-1.26283680639375e-002

1.16473358646846e+004,-5.63127176153459e+000,-1.28046523390593e-002

1.18099266142953e+004,-5.63127177240978e+000,-1.29833974067571e-002

1.19747870461893e+004,-5.63127178359118e+000,-1.31646376067020e-002

1.21419488439505e+004,-5.63127179508650e+000,-1.33484077732672e-002

1.23114441334492e+004,-5.63127180690457e+000,-1.35347432213293e-002

1.24833054890161e+004,-5.63127181905480e+000,-1.37236797558200e-002

1.26575659397028e+004,-5.63127183154663e+000,-1.39152536836679e-002

1.28342589756290e+004,-5.63127184438947e+000,-1.41095018198268e-002

1.30134185544193e+004,-5.63127185759323e+000,-1.43064614922126e-002

1.31950791077289e+004,-5.63127187116766e+000,-1.45061705515428e-002

1.33792755478611e+004,-5.63127188512357e+000,-1.47086673728801e-002

1.35660432744767e+004,-5.63127189947149e+000,-1.49139908696577e-002

1.37554181813974e+004,-5.63127191422271e+000,-1.51221804956879e-002

1.39474366635040e+004,-5.63127192938836e+000,-1.53332762589426e-002

1.41421356237309e+004,-5.63127194498011e+000,-1.55473187237327e-002

1.43395524801583e+004,-5.63127196100977e+000,-1.57643490216895e-002

1.45397251732031e+004,-5.63127197748990e+000,-1.59844088561441e-002

1.47426921729110e+004,-5.63127199443255e+000,-1.62075405174424e-002

1.49484924863494e+004,-5.63127201185172e+000,-1.64337868765276e-002

1.51571656651040e+004,-5.63127202975969e+000,-1.66631914150118e-002

1.53687518128801e+004,-5.63127204817091e+000,-1.68957982109422e-002

1.55832915932100e+004,-5.63127206709947e+000,-1.71316519615690e-002

1.58008262372675e+004,-5.63127208655938e+000,-1.73707979908034e-002

1.60213975517924e+004,-5.63127210656601e+000,-1.76132822496807e-002

1.62450479271247e+004,-5.63127212713432e+000,-1.78591513350208e-002

1.64718203453514e+004,-5.63127214828080e+000,-1.81084524870176e-002

1.67017583885674e+004,-5.63127217002112e+000,-1.83612336133207e-002

1.69349062472505e+004,-5.63127219237162e+000,-1.86175432891584e-002

1.71713087287550e+004,-5.63127221535034e+000,-1.88774307585232e-002

1.74110112659224e+004,-5.63127223897422e+000,-1.91409459636387e-002

1.76540599258131e+004,-5.63127226326117e+000,-1.94081395404924e-002

1.79005014185594e+004,-5.63127228823048e+000,-1.96790628256532e-002

1.81503831063432e+004,-5.63127231390084e+000,-1.99537678794030e-002

1.84037530124975e+004,-5.63127234029209e+000,-2.02323074846153e-002

1.86606598307361e+004,-5.63127236742442e+000,-2.05147351615332e-002

1.89211529345119e+004,-5.63127239531849e+000,-2.08011051784796e-002

1.91852823865052e+004,-5.63127242399569e+000,-2.10914725594045e-002

1.94530989482457e+004,-5.63127245347799e+000,-2.13858930961836e-002

1.97246540898671e+004,-5.63127248378809e+000,-2.16844233589070e-002

1.99999999999999e+004,-5.63127251494908e+000,-2.19871207079107e-002

2.02791895958005e+004,-5.63127254698486e+000,-2.22940433032710e-002

2.05622765331213e+004,-5.63127257992005e+000,-2.26052501156318e-002

2.08493152168224e+004,-5.63127261377962e+000,-2.29208009408932e-002

2.11403608112276e+004,-5.63127264858968e+000,-2.32407564064409e-002

2.14354692507258e+004,-5.63127268437630e+000,-2.35651779903564e-002

2.17346972505211e+004,-5.63127272116786e+000,-2.38941280182145e-002

2.20381023175322e+004,-5.63127275899178e+000,-2.42276696962642e-002

2.23457427614443e+004,-5.63127279787706e+000,-2.45658671075521e-002

2.26576777059159e+004,-5.63127283785399e+000,-2.49087852256754e-002

2.29739670999406e+004,-5.63127287895223e+000,-2.52564899402986e-002

