Freq.,VOut,OutRef

1.00000000000000e+004,-3.28613266532641e+001,-5.13665699054639e-001

1.01395947979003e+004,-3.28613309976543e+001,-5.20836064433337e-001

1.02811382665607e+004,-3.28613354641723e+001,-5.28106518414516e-001

1.04246576084112e+004,-3.28613400562515e+001,-5.35478457928381e-001

1.05701804056138e+004,-3.28613447774209e+001,-5.42953299397231e-001

1.07177346253629e+004,-3.28613496313094e+001,-5.50532479002945e-001

1.08673486252606e+004,-3.28613546216475e+001,-5.58217452964399e-001

1.10190511587661e+004,-3.28613597522708e+001,-5.66009697816355e-001

1.11728713807222e+004,-3.28613650271223e+001,-5.73910710693274e-001

1.13288388529580e+004,-3.28613704502561e+001,-5.81922009615052e-001

1.14869835499703e+004,-3.28613760258403e+001,-5.90045133777361e-001

1.16473358646846e+004,-3.28613817581601e+001,-5.98281643850131e-001

1.18099266142953e+004,-3.28613876516208e+001,-6.06633122272886e-001

1.19747870461893e+004,-3.28613937107520e+001,-6.15101173559926e-001

1.21419488439505e+004,-3.28613999402101e+001,-6.23687424607692e-001

1.23114441334492e+004,-3.28614063447829e+001,-6.32393525005360e-001

1.24833054890161e+004,-3.28614129293922e+001,-6.41221147352966e-001

1.26575659397028e+004,-3.28614196990985e+001,-6.50171987579895e-001

1.28342589756290e+004,-3.28614266591041e+001,-6.59247765271382e-001

1.30134185544193e+004,-3.28614338147580e+001,-6.68450223996527e-001

1.31950791077289e+004,-3.28614411715592e+001,-6.77781131641844e-001

1.33792755478611e+004,-3.28614487351612e+001,-6.87242280753089e-001

1.35660432744767e+004,-3.28614565113764e+001,-6.96835488874684e-001

1.37554181813974e+004,-3.28614645061806e+001,-7.06562598899532e-001

1.39474366635040e+004,-3.28614727257175e+001,-7.16425479421849e-001

1.41421356237309e+004,-3.28614811763032e+001,-7.26426025095174e-001

1.43395524801583e+004,-3.28614898644316e+001,-7.36566156993578e-001

1.45397251732031e+004,-3.28614987967789e+001,-7.46847822981153e-001

1.47426921729110e+004,-3.28615079802088e+001,-7.57272998083734e-001

1.49484924863494e+004,-3.28615174217780e+001,-7.67843684866603e-001

1.51571656651040e+004,-3.28615271287413e+001,-7.78561913819142e-001

1.53687518128801e+004,-3.28615371085575e+001,-7.89429743741448e-001

1.55832915932100e+004,-3.28615473688948e+001,-8.00449262139811e-001

1.58008262372675e+004,-3.28615579176369e+001,-8.11622585623262e-001

1.60213975517924e+004,-3.28615687628890e+001,-8.22951860312405e-001

1.62450479271247e+004,-3.28615799129839e+001,-8.34439262246478e-001

1.64718203453514e+004,-3.28615913764886e+001,-8.46086997800153e-001

1.67017583885674e+004,-3.28616031622107e+001,-8.57897304106403e-001

1.69349062472505e+004,-3.28616152792053e+001,-8.69872449482288e-001

1.71713087287550e+004,-3.28616277367816e+001,-8.82014733864233e-001

1.74110112659224e+004,-3.28616405445107e+001,-8.94326489245666e-001

1.76540599258131e+004,-3.28616537122322e+001,-9.06810080124424e-001

1.79005014185594e+004,-3.28616672500622e+001,-9.19467903952233e-001

1.81503831063432e+004,-3.28616811684010e+001,-9.32302391594315e-001

1.84037530124975e+004,-3.28616954779407e+001,-9.45316007793035e-001

1.86606598307361e+004,-3.28617101896743e+001,-9.58511251636997e-001

1.89211529345119e+004,-3.28617253149031e+001,-9.71890657040381e-001

1.91852823865052e+004,-3.28617408652457e+001,-9.85456793224649e-001

1.94530989482457e+004,-3.28617568526473e+001,-9.99212265209586e-001

1.97246540898671e+004,-3.28617732893885e+001,-1.01315971431020e+000

1.99999999999999e+004,-3.28617901880945e+001,-1.02730181863902e+000

2.02791895958005e+004,-3.28618075617454e+001,-1.04164129361919e+000

2.05622765331213e+004,-3.28618254236855e+001,-1.05618089250038e+000

2.08493152168224e+004,-3.28618437876339e+001,-1.07092340688320e+000

2.11403608112276e+004,-3.28618626676949e+001,-1.08587166725162e+000

2.14354692507258e+004,-3.28618820783689e+001,-1.10102854351358e+000

2.17346972505211e+004,-3.28619020345632e+001,-1.11639694554459e+000

2.20381023175322e+004,-3.28619225516038e+001,-1.13197982374397e+000

2.23457427614443e+004,-3.28619436452471e+001,-1.14778016959536e+000

2.26576777059159e+004,-3.28619653316914e+001,-1.16380101623671e+000

2.29739670999406e+004,-3.28619876275900e+001,-1.18004543903683e+000

2.32946717293690e+004,-3.28620105500638e+001,-1.19651655617967e+000

2.36198532285905e+004,-3.28620341167139e+001,-1.21321752925868e+000

2.39495740923785e+004,-3.28620583456357e+001,-1.23015156387594e+000

2.42838976879009e+004,-3.28620832554325e+001,-1.24732191025231e+000

2.46228882668982e+004,-3.28621088652295e+001,-1.26473186384454e+000

2.49666109780322e+004,-3.28621351946889e+001,-1.28238476597113e+000

2.53151318794055e+004,-3.28621622640244e+001,-1.30028400444635e+000

2.56685179512580e+004,-3.28621900940171e+001,-1.31843301422252e+000

2.60268371088386e+004,-3.28622187060312e+001,-1.33683527804313e+000

2.63901582154578e+004,-3.28622481220303e+001,-1.35549432710153e+000

2.67585510957221e+004,-3.28622783645943e+001,-1.37441374171080e+000

2.71320865489533e+004,-3.28623094569365e+001,-1.39359715198250e+000

2.75108363627948e+004,-3.28623414229214e+001,-1.41304823851396e+000

2.78948733270080e+004,-3.28623742870830e+001,-1.43277073308451e+000

2.82842712474618e+004,-3.28624080746436e+001,-1.45276841936185e+000

2.86791049603164e+004,-3.28624428115328e+001,-1.47304513361863e+000

2.90794503464061e+004,-3.28624785244073e+001,-1.49360476545629e+000

2.94853843458219e+004,-3.28625152406717e+001,-1.51445125854104e+000

2.98969849726987e+004,-3.28625529884988e+001,-1.53558861134868e+000

3.03143313302078e+004,-3.28625917968517e+001,-1.55702087791911e+000

3.07375036257601e+004,-3.28626316955052e+001,-1.57875216862092e+000

3.11665831864199e+004,-3.28626727150693e+001,-1.60078665092829e+000

3.16016524745350e+004,-3.28627148870119e+001,-1.62312855020444e+000

3.20427951035848e+004,-3.28627582436829e+001,-1.64578215049909e+000

3.24900958542493e+004,-3.28628028183393e+001,-1.66875179535437e+000

3.29436406907028e+004,-3.28628486451698e+001,-1.69204188862315e+000

3.34035167771346e+004,-3.28628957593218e+001,-1.71565689529544e+000

3.38698124945009e+004,-3.28629441969270e+001,-1.73960134233966e+000

3.43426174575100e+004,-3.28629939951299e+001,-1.76387981955179e+000

3.48220225318448e+004,-3.28630451921157e+001,-1.78849698041714e+000

3.53081198516260e+004,-3.28630978271391e+001,-1.81345754298334e+000

3.58010028371187e+004,-3.28631519405548e+001,-1.83876629074511e+000

3.63007662126863e+004,-3.28632075738474e+001,-1.86442807353978e+000

3.68075060249948e+004,-3.28632647696635e+001,-1.89044780845578e+000

3.73213196614721e+004,-3.28633235718440e+001,-1.91683048075152e+000

3.78423058690237e+004,-3.28633840254574e+001,-1.94358114478836e+000

3.83705647730104e+004,-3.28634461768337e+001,-1.97070492497386e+000

3.89061978964912e+004,-3.28635100736002e+001,-1.99820701671825e+000

3.94493081797342e+004,-3.28635757647172e+001,-2.02609268740317e+000

3.99999999999998e+004,-3.28636433005151e+001,-2.05436727736299e+000

4.05583791916010e+004,-3.28637127327327e+001,-2.08303620087958e+000

4.11245530662425e+004,-3.28637841145569e+001,-2.11210494718719e+000

4.16986304336447e+004,-3.28638575006620e+001,-2.14157908149503e+000

4.22807216224550e+004,-3.28639329472520e+001,-2.17146424601854e+000

4.28709385014515e+004,-3.28640105121027e+001,-2.20176616102612e+000

4.34693945010421e+004,-3.28640902546056e+001,-2.23249062589874e+000

4.40762046350642e+004,-3.28641722358127e+001,-2.26364352020401e+000

4.46914855228886e+004,-3.28642565184830e+001,-2.29523080478149e+000

4.53153554118317e+004,-3.28643431671294e+001,-2.32725852284545e+000

4.59479341998812e+004,-3.28644322480679e+001,-2.35973280109781e+000

4.65893434587380e+004,-3.28645238294677e+001,-2.39265985085752e+000

4.72397064571810e+004,-3.28646179814021e+001,-2.42604596920500e+000

4.78991481847569e+004,-3.28647147759020e+001,-2.45989754013652e+000

4.85677953758016e+004,-3.28648142870097e+001,-2.49422103573924e+000

4.92457765337964e+004,-3.28649165908353e+001,-2.52902301737564e+000

4.99332219560642e+004,-3.28650217656133e+001,-2.56431013688579e+000

5.06302637588109e+004,-3.28651298917621e+001,-2.60008913780328e+000

5.13370359025159e+004,-3.28652410519441e+001,-2.63636685658569e+000

5.20536742176771e+004,-3.28653553311282e+001,-2.67315022386258e+000

5.27803164309155e+004,-3.28654728166532e+001,-2.71044626569531e+000

5.35171021914442e+004,-3.28655935982938e+001,-2.74826210485604e+000

5.42641730979066e+004,-3.28657177683277e+001,-2.78660496211837e+000

5.50216727255895e+004,-3.28658454216049e+001,-2.82548215756683e+000

